DateTime,load_PJME_MW,solar_G_i__POA,solar_T2m,wind_Energy_scaled_MW,eta_eff,P_150MW_adj_MW,P_110MW_adj_MW
2018-01-04 06:00:00,22004.0,73.25,0.99,75.12670010621986,0.1987343123333333,114.57384649695992,84.02082076443727
2018-01-04 07:00:00,24672.0,94.46,3.48,84.07945319740249,0.1958532033333333,129.51670575001236,94.97891755000909
2018-01-04 08:00:00,26124.800000000003,127.52,5.2,117.29828049727624,0.1930597973333333,139.67937775153652,102.43154368446012
2018-01-04 09:00:00,25940.0,164.4,6.4,16.50941406814021,0.1905081199999999,145.0618625015324,106.37869916779042
2018-01-04 10:00:00,25756.800000000003,140.92,7.24,0.0,0.1908728946666666,145.66415999999998,106.82038399999998
2018-01-04 11:00:00,25700.0,43.57,6.82,0.0,0.1954504676666666,141.48627024693934,103.75659818108883
2018-01-04 12:00:00,25450.4,210.27,5.36,0.0,0.1893234749999999,132.5281932423504,97.18734171105694
2018-01-04 13:00:00,24913.6,185.89,5.02,0.0,0.1906542916666666,118.78992898623324,87.11261458990435
2018-01-04 14:00:00,24425.6,9.27,4.85,0.0,0.1984943289999999,100.27147747858773,73.53241681763099
2018-01-05 06:00:00,25820.800000000003,74.15,1.7,3.878828621023747,0.1981374083333333,116.84184839209166,85.68402215420056
2018-01-05 07:00:00,28699.2,234.14,2.84,4.469694601751317,0.1902611553333333,130.6946435934807,95.84273863521916
2018-01-05 08:00:00,30163.2,610.97,4.48,2.753141567705442,0.1725307503333333,140.11596059526175,102.75170443652527
2018-01-05 09:00:00,30060.800000000003,365.42,6.1,0.0,0.1819725673333333,145.10579939743485,106.41091955811888
2018-01-05 10:00:00,29980.800000000003,256.85,6.7,0.0,0.1862385983333333,145.66415999999998,106.82038399999998
2018-01-05 11:00:00,29830.4,216.36,6.98,0.0,0.1877854,141.7910424029572,103.9800977621686
2018-01-05 12:00:00,29336.0,363.51,6.89,0.0,0.1814354409999999,133.48644660630646,97.89006084462471
2018-01-05 13:00:00,28618.4,176.46,6.37,0.0,0.190005464,120.7503726100478,88.55027324736838
2018-01-05 14:00:00,28504.800000000003,23.63,5.33,0.0,0.1974907623333333,103.58282041418111,75.9607349703995
2018-01-06 06:00:00,25923.2,339.94,0.28,0.0,0.1876553726666666,127.370345340782,93.40491991657343
2018-01-06 07:00:00,28575.2,594.71,0.7,0.0,0.1762090403333333,136.1628555104653,99.85276070767452
2018-01-06 08:00:00,30031.2,786.12,2.27,0.0,0.166624106,142.14266134356274,104.237951651946
