DateTime,load_PJME_MW,solar_G_i__POA,solar_T2m,wind_Energy_scaled_MW,eta_eff,P_150MW_adj_MW,P_110MW_adj_MW
2018-11-24 16:00:00,21750.4,0.0,2.91,4.591364093378041,0.2004224859999999,0.0,0.0
2018-11-24 17:00:00,22984.800000000003,0.0,1.52,12.076162162250904,0.2015141919999999,0.0,0.0
2018-11-24 18:00:00,24856.0,0.0,0.12,0.0,0.202613752,0.0,0.0
2018-11-24 19:00:00,24839.2,0.0,-0.18,0.0,0.202849372,0.0,0.0
2018-11-24 20:00:00,24581.6,0.0,-0.78,0.0,0.2033206119999999,0.0,0.0
2018-11-24 21:00:00,24208.800000000003,0.0,-1.01,0.0,0.203501254,0.0,0.0
2018-11-24 22:00:00,23555.2,0.0,-0.87,0.0,0.2033912979999999,0.0,0.0
2018-11-24 23:00:00,22550.4,0.0,-1.21,0.0,0.2036583339999999,0.0,0.0
2018-11-25 00:00:00,21438.4,0.0,-1.64,0.0,0.203996056,0.0,0.0
2018-11-25 01:00:00,20562.4,0.0,-1.96,0.0,0.204247384,0.0,0.0
2018-11-25 02:00:00,20028.0,0.0,-2.16,0.0,0.204404464,0.0,0.0
2018-11-25 03:00:00,19806.4,0.0,-2.31,0.0,0.2045222739999999,0.0,0.0
2018-11-25 04:00:00,19787.2,0.0,-2.55,0.0,0.20471077,0.0,0.0
2018-11-25 15:00:00,20674.4,0.0,6.2,86.5799352316621,0.19783852,0.0,0.0
2018-11-25 16:00:00,21052.0,0.0,5.39,150.1464406197453,0.1984746939999999,0.0,0.0
2018-11-25 17:00:00,22148.0,0.0,4.12,153.0557221445489,0.199472152,0.0,0.0
2018-11-25 18:00:00,23557.6,0.0,1.65,163.5119891249549,0.20141209,0.0,0.0
2018-11-25 19:00:00,23528.800000000003,0.0,-0.36,177.26330983448767,0.202990744,0.0,0.0
2018-11-25 20:00:00,23289.6,0.0,-1.07,178.90564813442725,0.203548378,0.0,0.0
2018-11-25 21:00:00,22896.0,0.0,-1.45,169.6394657346954,0.20384683,0.0,0.0
2018-11-25 22:00:00,22235.2,0.0,-1.71,178.89770769090316,0.204051034,0.0,0.0
2018-11-25 23:00:00,21196.0,0.0,-1.73,178.9067876789941,0.204066742,0.0,0.0
2018-11-26 00:00:00,19972.800000000003,0.0,-1.65,178.88117217186925,0.2040039099999999,0.0,0.0
2018-11-26 01:00:00,18902.4,0.0,-1.57,178.87580176502735,0.203941078,0.0,0.0
2018-11-26 02:00:00,18240.8,0.0,-1.7,178.8812691543856,0.20404318,0.0,0.0
2018-11-26 03:00:00,17937.600000000002,0.0,-1.69,178.87982653945497,0.204035326,0.0,0.0
2018-11-26 04:00:00,17850.4,0.0,-1.69,178.8693039364334,0.204035326,0.0,0.0
2018-11-26 15:00:00,21000.0,0.0,8.63,178.84208821778913,0.195929998,0.0,0.0
2018-11-26 16:00:00,21424.0,0.0,8.21,178.8320141589053,0.1962598659999999,0.0,0.0
2018-11-26 17:00:00,22918.4,0.0,7.98,178.81815778188522,0.1964405079999999,0.0,0.0
2018-11-26 18:00:00,25146.4,0.0,7.4,178.82183099469088,0.19689604,0.0,0.0
2018-11-26 19:00:00,25492.0,0.0,7.03,178.82306752177408,0.197186638,0.0,0.0
2018-11-26 20:00:00,25459.2,0.0,7.03,178.84959223998973,0.197186638,0.0,0.0
2018-11-26 21:00:00,25133.6,0.0,7.22,178.8512773112112,0.197037412,0.0,0.0
2018-11-26 22:00:00,24219.2,0.0,7.19,178.82983205228794,0.1970609739999999,0.0,0.0
2018-11-26 23:00:00,22885.6,0.0,6.72,178.818897273572,0.197430112,0.0,0.0
2018-11-27 00:00:00,21510.4,0.0,6.45,178.80370738695237,0.19764217,0.0,0.0
2018-11-27 01:00:00,20545.6,0.0,6.27,178.79780357627064,0.197783542,0.0,0.0
2018-11-27 02:00:00,20016.0,0.0,6.15,178.80465296648654,0.19787779,0.0,0.0
2018-11-27 03:00:00,19796.800000000003,0.0,6.01,178.81195090084023,0.197987746,0.0,0.0
2018-11-27 04:00:00,19884.0,0.0,5.95,178.78210453144032,0.19803487,0.0,0.0
2018-11-27 15:00:00,23134.4,0.0,10.6,172.72260054283092,0.19438276,0.0,0.0
2018-11-27 16:00:00,23532.800000000003,0.0,10.03,175.86209431576776,0.194830438,0.0,0.0
2018-11-27 17:00:00,24772.800000000003,0.0,9.9,178.91990456432745,0.19493254,0.0,0.0
2018-11-27 18:00:00,26817.6,0.0,9.89,159.69013848994945,0.194940394,0.0,0.0
2018-11-27 19:00:00,27054.4,0.0,10.02,178.93613701299807,0.194838292,0.0,0.0
2018-11-27 20:00:00,26816.800000000003,0.0,9.66,178.65414822396,0.195121036,0.0,0.0
2018-11-27 21:00:00,26199.2,0.0,9.41,178.92099561763612,0.195317386,0.0,0.0
2018-11-27 22:00:00,25036.0,0.0,9.27,178.91851044065547,0.195427342,0.0,0.0
2018-11-27 23:00:00,23383.2,0.0,9.08,178.89304040730465,0.1955765679999999,0.0,0.0
2018-11-28 00:00:00,21844.800000000003,0.0,8.82,178.8920463365123,0.195780772,0.0,0.0
2018-11-28 01:00:00,20856.0,0.0,8.81,178.8724801138431,0.195788626,0.0,0.0
2018-11-28 02:00:00,20400.0,0.0,8.58,178.89358593395923,0.1959692679999999,0.0,0.0
2018-11-28 03:00:00,20264.0,0.0,8.35,178.5166997526943,0.1961499099999999,0.0,0.0
2018-11-28 04:00:00,20476.0,0.0,8.21,172.46826389376108,0.1962598659999999,0.0,0.0
2018-11-28 15:00:00,23320.800000000003,0.0,9.69,60.73045778592153,0.195097474,0.0,0.0
2018-11-28 16:00:00,23579.2,0.0,9.26,106.68655054319665,0.1954351959999999,0.0,0.0
2018-11-28 17:00:00,24789.6,0.0,9.0,124.94143624063258,0.1956394,0.0,0.0
2018-11-28 18:00:00,26762.4,0.0,8.72,167.68812901492038,0.195859312,0.0,0.0
2018-11-28 19:00:00,26875.2,0.0,8.7,173.02465258993408,0.19587502,0.0,0.0
2018-11-28 20:00:00,26540.0,0.0,8.58,177.6441116848491,0.1959692679999999,0.0,0.0
2018-11-28 21:00:00,25924.0,0.0,8.26,171.97450165750678,0.1962205959999999,0.0,0.0
2018-11-28 22:00:00,24607.2,0.0,7.94,178.75172475820062,0.1964719239999999,0.0,0.0
2018-11-28 23:00:00,22802.4,0.0,7.77,167.1288672117009,0.196605442,0.0,0.0
2018-11-29 00:00:00,21121.6,0.0,7.62,178.5746952974584,0.196723252,0.0,0.0
2018-11-29 01:00:00,19968.800000000003,0.0,6.44,167.64700842799738,0.1976500239999999,0.0,0.0
2018-11-29 02:00:00,19378.4,0.0,5.81,177.64262057866028,0.198144826,0.0,0.0
2018-11-29 03:00:00,19193.6,0.0,5.38,177.23743974825723,0.198482548,0.0,0.0
2018-11-29 04:00:00,19218.4,0.0,4.88,176.6079141119582,0.1988752479999999,0.0,0.0
2018-11-29 15:00:00,22972.800000000003,0.0,7.79,178.60399614020417,0.196589734,0.0,0.0
2018-11-29 16:00:00,23222.4,0.0,7.56,178.7411415411061,0.196770376,0.0,0.0
2018-11-29 17:00:00,24364.0,0.0,7.35,178.51217794287078,0.1969353099999999,0.0,0.0
2018-11-29 18:00:00,26302.4,0.0,7.07,178.79923406838648,0.197155222,0.0,0.0
2018-11-29 19:00:00,26449.6,0.0,6.79,178.49530298502972,0.197375134,0.0,0.0
2018-11-29 20:00:00,26140.800000000003,0.0,6.34,178.80370738695237,0.197728564,0.0,0.0
2018-11-29 21:00:00,25658.4,0.0,5.64,178.76755715399116,0.1982783439999999,0.0,0.0
2018-11-29 22:00:00,24572.0,0.0,4.86,178.7626474141018,0.198890956,0.0,0.0
2018-11-29 23:00:00,22937.6,0.0,4.28,178.78006789859745,0.199346488,0.0,0.0
2018-11-30 00:00:00,21457.6,0.0,3.83,178.7657266089952,0.199699918,0.0,0.0
2018-11-30 01:00:00,20410.4,0.0,3.7,178.76016223712114,0.19980202,0.0,0.0
2018-11-30 02:00:00,19925.6,0.0,3.68,178.77764333568925,0.1998177279999999,0.0,0.0
2018-11-30 03:00:00,19781.6,0.0,3.76,178.76880580388865,0.199754896,0.0,0.0
2018-11-30 04:00:00,19951.2,0.0,3.78,178.77525514122442,0.199739188,0.0,0.0
2018-11-30 15:00:00,23655.2,0.0,6.2,66.770050051647,0.19783852,0.0,0.0
2018-11-30 16:00:00,23892.0,0.0,5.85,20.12324932843668,0.19811341,0.0,0.0
2018-11-30 17:00:00,25274.4,0.0,5.51,19.723923817456654,0.198380446,0.0,0.0
2018-11-30 18:00:00,27100.0,0.0,4.98,20.24404105252304,0.1987967079999999,0.0,0.0
2018-11-30 19:00:00,27060.0,0.0,4.89,17.57872207824588,0.1988673939999999,0.0,0.0
2018-11-30 20:00:00,26701.6,0.0,4.57,17.256326432991138,0.199118722,0.0,0.0
2018-11-30 21:00:00,25992.800000000003,0.0,4.02,10.887176969320729,0.1995506919999999,0.0,0.0
2018-11-30 22:00:00,24676.0,0.0,3.61,12.084589033708696,0.1998727059999999,0.0,0.0
2018-11-30 23:00:00,22864.800000000003,0.0,3.37,7.288159576772869,0.200061202,0.0,0.0
