DateTime,load_PJME_MW,solar_G_i__POA,solar_T2m,wind_Energy_scaled_MW,eta_eff,P_150MW_adj_MW,P_110MW_adj_MW
2018-06-19 13:00:00,37423.2,624.11,24.66,77.30362422038111,0.1561080363333333,106.49961207332036,78.09971552043491
2018-06-19 14:00:00,38242.4,351.94,24.67,113.54223249959972,0.1679758666666666,79.51216892648034,58.30892387941891
2018-06-19 15:00:00,38545.6,38.01,23.92,127.6061763505154,0.1822627289999999,45.55842886066708,33.40951449782253
2018-06-19 16:00:00,38242.4,31.48,21.73,149.9464263026334,0.1842676806666666,35.90323904107851,26.329041963457577
2018-06-20 03:00:00,21754.4,36.73,14.35,80.5783237438933,0.1898348576666666,14.255432065621932,10.453983514789416
2018-06-20 04:00:00,21329.6,21.33,15.79,74.80185716777964,0.189375835,14.255432065621932,10.453983514789416
2018-06-20 05:00:00,21455.2,153.44,17.09,21.601956908405928,0.1825904153333333,57.0074820092244,41.80548680676456
2018-06-20 06:00:00,22372.0,216.81,18.48,20.78237130108547,0.1787336649999999,91.41929383767771,67.04081548096366
2018-06-20 07:00:00,24166.4,460.48,19.25,15.477354921063544,0.1674967726666666,117.490867550982,86.15996953738679
2018-06-20 08:00:00,26330.4,754.86,20.87,38.35946740683104,0.1533796439999999,135.22220314913716,99.16294897603387
2018-06-20 09:00:00,27805.6,662.1,21.75,20.964778745428177,0.15673592,144.61330063214314,106.04975379690497
2018-06-20 10:00:00,28850.4,797.84,22.16,34.21623186623347,0.1504911173333333,145.66415999999998,106.82038399999998
2018-06-20 11:00:00,29916.800000000003,915.87,22.41,50.79776001202252,0.145144725,138.37478125270775,101.474839585319
2018-06-20 12:00:00,30785.6,335.98,22.73,73.79882155406625,0.1701959306666666,122.74516439026638,90.013120552862
2018-06-20 13:00:00,31582.4,57.48,22.77,87.92608286532922,0.182316398,98.77530941267594,72.43522690262901
2018-06-20 14:00:00,32487.2,60.27,21.39,129.80386078457747,0.183278513,66.46521631993626,48.74115863461992
2018-06-20 15:00:00,33269.6,64.9,19.47,133.61150348094088,0.1845844586666666,25.814885112047595,18.930915748834902
2018-06-20 16:00:00,33972.0,50.72,18.87,100.77263549581733,0.1856744193333333,14.255432065621932,10.453983514789416
2018-06-21 03:00:00,21276.0,41.1,14.2,24.648270182725327,0.18976199,32.27103465875467,23.665425416420085
2018-06-21 04:00:00,20733.6,136.53,16.2,6.801455849285059,0.1840272609999999,32.27103465875467,23.665425416420085
2018-06-21 05:00:00,20834.4,312.43,18.07,0.0,0.1748834596666666,69.16195228692735,50.71876501041338
2018-06-21 06:00:00,21687.2,540.46,19.12,0.0,0.1641090806666666,98.85604455324729,72.49443267238132
2018-06-21 07:00:00,23517.6,745.63,20.81,33.574931946311736,0.1538295036666666,121.35331145771455,88.99242840232401
2018-06-21 08:00:00,25743.2,880.42,21.86,27.9200299237116,0.1471234966666666,136.65375300032912,100.21275220024134
2018-06-21 09:00:00,27467.2,906.25,22.65,7.91900205380117,0.1453759816666666,144.75736918109092,106.15540406613331
2018-06-21 10:00:00,28992.800000000003,510.07,23.4,56.49016396140516,0.1620735856666666,145.66415999999998,106.82038399999996
2018-06-21 11:00:00,30530.4,123.31,23.72,29.00620076884378,0.1786978856666666,139.37412545705638,102.20769200184132
2018-06-21 12:00:00,31816.0,93.64,23.37,0.0,0.1802673766666666,125.88726555226002,92.31732807165731
2018-06-21 13:00:00,32732.800000000003,58.41,23.48,0.0,0.181718185,105.20358028561098,77.14929220944805
2018-06-21 14:00:00,33335.200000000004,171.22,22.44,5.901899822817258,0.1776127246666666,77.32306965710913,56.70358441521336
2018-06-21 15:00:00,34232.8,194.35,22.41,0.0,0.1766270476666666,42.24573366675469,30.98020468895343
2018-06-21 16:00:00,35122.4,49.84,21.77,0.0,0.1834351566666666,32.27103465875467,23.665425416420085
2018-06-22 03:00:00,20868.0,6.99,14.44,0.0,0.191061827,27.614464385288425,20.25060721587818
2018-06-22 04:00:00,20380.800000000003,113.66,15.2,0.0,0.1858105553333333,27.614464385288425,20.25060721587818
2018-06-22 05:00:00,20502.4,318.58,16.24,10.79171056248638,0.1760523966666666,66.0203340872422,48.41491166397762
2018-06-22 06:00:00,21341.6,560.13,17.51,0.0,0.164515307,96.93383561606188,71.08481278511205
2018-06-22 07:00:00,23072.0,763.02,19.86,0.0,0.15381685,120.35496897174755,88.26031057928154
2018-06-22 08:00:00,25291.2,883.32,21.18,0.0,0.1475310319999999,136.28373415429914,99.94140504648604
2018-06-22 09:00:00,27215.2,935.94,22.29,0.0,0.144363252,144.72013116371662,106.12809618672551
2018-06-22 10:00:00,28876.800000000003,973.49,23.39,0.0,0.1418608803333333,145.66415999999998,106.82038399999998
2018-06-22 11:00:00,30567.2,882.75,23.53,0.0,0.145710213,139.1158206631493,102.01826848630948
2018-06-22 12:00:00,32066.4,409.47,23.97,0.0,0.166015421,125.07511315316454,91.721749645654
2018-06-22 13:00:00,33253.6,462.25,22.58,0.0,0.1648041596666666,103.54203747004574,75.93082747803354
2018-06-22 14:00:00,34353.6,287.03,21.65,0.0,0.1731800143333333,74.51659361379275,54.645501983448014
2018-06-22 15:00:00,35366.4,145.04,21.89,2.306938269409301,0.1791870153333333,37.99878158440582,27.8657731618976
2018-06-22 16:00:00,36672.0,11.37,21.71,1.561387637585479,0.1851608549999999,27.614464385288425,20.25060721587818
2018-06-23 03:00:00,24072.0,37.6,12.99,54.588924772720674,0.1908650406666666,31.3011525800147,22.954178558677444
2018-06-23 04:00:00,23512.0,133.77,14.99,37.851482078416566,0.185098023,31.3011525800147,22.954178558677444
2018-06-23 05:00:00,23576.0,337.38,16.95,12.919280425623176,0.174674456,68.50760820723416,50.23891268530504
2018-06-23 06:00:00,24462.4,538.34,18.51,0.0,0.1646806773333333,98.45568207823148,72.20083352403641
2018-06-23 07:00:00,26189.6,770.11,19.96,0.0,0.1534289496666666,121.1453741930068,88.83994107487163
2018-06-23 08:00:00,28134.4,924.68,21.16,1.836004808287504,0.1457420653333333,136.57668455156,100.15623533781064
2018-06-23 09:00:00,29512.800000000003,991.09,21.95,0.2297937742579038,0.1422239096666666,144.74961315389106,106.14971631285344
2018-06-23 10:00:00,30530.4,788.35,22.35,0.0,0.1507559716666666,145.66415999999998,106.82038399999998
2018-06-23 11:00:00,31442.4,826.12,22.78,25.94417784223108,0.1487702186666666,139.32032508988686,102.16823839925036
