DateTime,wind_LV_ActivePower_kW,wind_Wind_Speed_m_s,wind_Theoretical_Power_Curve_KWh,wind_Wind_Direction,wind_Energy_from_ActivePower_kWh,solar_Gb_i,solar_Gd_i,solar_Gr_i,solar_H_sun,solar_T2m,solar_WS10m,solar_Int,solar_G_i__POA,load_PJME_MW,season,day_night
2018-07-07 21:00:00,1442.72705078125,8.4493989944458,1796.88350406546,77.6014404296875,1442.72705078125,0.0,0.0,0.0,0.0,19.56,2.0,0,0.0,40284.0,summer,night
2018-07-07 22:00:00,409.556091308593,5.97048616409301,615.081788506671,77.8790130615234,409.556091308593,0.0,0.0,0.0,0.0,18.5,1.93,0,0.0,38733.0,summer,night
2018-07-07 23:00:00,721.747375488281,6.82670497894287,939.848423605908,55.7486915588378,721.747375488281,0.0,0.0,0.0,0.0,17.69,2.14,0,0.0,35848.0,summer,night
2018-07-08 00:00:00,1115.33996582031,7.54364490509033,1280.50364194457,75.8737182617187,1115.33996582031,0.0,0.0,0.0,0.0,17.05,2.28,0,0.0,32864.0,summer,night
2018-07-08 01:00:00,1457.76794433593,8.36923217773437,1747.99368359384,74.9069671630859,1457.76794433593,0.0,0.0,0.0,0.0,16.42,2.28,0,0.0,30090.0,summer,night
2018-07-08 02:00:00,2675.92504882812,11.3172302246093,3373.313711269,72.9746932983398,2675.92504882812,0.0,0.0,0.0,0.0,15.79,2.21,0,0.0,28042.0,summer,night
2018-07-08 03:00:00,2217.2919921875,10.0034704208374,2794.25792339625,69.18683624267571,2217.2919921875,0.0,26.55,0.56,6.17,15.4,2.14,0,27.11,26656.0,summer,night
2018-07-08 04:00:00,1390.40600585937,8.09951782226562,1587.49108455528,64.9103775024414,1390.40600585937,43.39,73.46,4.21,17.03,17.36,1.79,0,121.06,25737.0,summer,night
2018-07-08 18:00:00,1056.17102050781,7.65610599517822,1339.64582035614,62.1805801391601,1056.17102050781,0.0,0.0,0.0,0.0,25.48,3.52,0,0.0,41768.0,summer,night
2018-07-08 19:00:00,725.185607910156,6.79231214523315,925.172487643058,56.6896896362304,725.185607910156,0.0,0.0,0.0,0.0,24.15,2.9,0,0.0,40707.0,summer,night
2018-07-08 20:00:00,58.6445503234863,3.50891804695129,53.005183783459,85.4818420410156,58.6445503234863,0.0,0.0,0.0,0.0,22.87,2.28,0,0.0,38980.0,summer,night
2018-07-08 21:00:00,0.0,3.1100800037384,20.4919686974727,72.3569717407226,0.0,0.0,0.0,0.0,0.0,21.73,2.21,0,0.0,37181.0,summer,night
2018-07-08 22:00:00,203.805603027343,4.8181619644165,292.552462633185,75.3075332641601,203.805603027343,0.0,0.0,0.0,0.0,20.69,2.0,0,0.0,36130.0,summer,night
2018-07-08 23:00:00,65.6054229736328,3.74957799911499,84.9358701122583,80.4609375,65.6054229736328,0.0,0.0,0.0,0.0,19.67,1.79,0,0.0,33730.0,summer,night
2018-07-09 00:00:00,56.9030685424804,3.90196394920349,109.945963627532,71.3240509033203,56.9030685424804,0.0,0.0,0.0,0.0,18.68,1.66,0,0.0,31036.0,summer,night
2018-07-09 01:00:00,142.729705810546,4.37621212005615,196.247582080782,74.8481521606445,142.729705810546,0.0,0.0,0.0,0.0,17.56,1.52,0,0.0,28477.0,summer,night
2018-07-09 02:00:00,83.3128433227539,3.63927006721496,69.1499396578411,73.8887786865234,83.3128433227539,0.0,0.0,0.0,0.0,17.06,1.31,0,0.0,26524.0,summer,night
2018-07-09 03:00:00,91.0950393676757,4.02522420883178,127.697361292478,45.7810516357421,91.0950393676757,0.0,29.12,0.61,6.07,17.1,0.97,0,29.73,25144.0,summer,night
2018-07-09 04:00:00,78.1633834838867,3.99908995628356,127.825337860811,53.9187316894531,78.1633834838867,29.83,92.09,3.76,16.93,18.7,0.62,0,125.68,24203.0,summer,night
2018-07-09 18:00:00,918.304382324218,7.13653087615966,1078.65304829526,61.5824508666992,918.304382324218,0.0,0.0,0.0,0.0,25.78,2.97,0,0.0,38913.0,summer,night
2018-07-09 19:00:00,679.941101074218,6.76089811325073,911.890588676504,77.1443405151367,679.941101074218,0.0,0.0,0.0,0.0,23.98,3.38,0,0.0,38803.0,summer,night
2018-07-09 20:00:00,9.76041412353515,2.38910698890686,0.0,78.133201599121,9.76041412353515,0.0,0.0,0.0,0.0,22.75,2.9,0,0.0,37659.0,summer,night
2018-07-09 21:00:00,0.0,2.02082991600036,0.0,133.970703125,0.0,0.0,0.0,0.0,0.0,21.84,2.62,0,0.0,36052.0,summer,night
2018-07-09 22:00:00,0.0,2.17696809768676,0.0,231.779205322265,0.0,0.0,0.0,0.0,0.0,20.96,2.14,0,0.0,35014.0,summer,night
2018-07-09 23:00:00,0.0,1.32671499252319,0.0,180.878295898437,0.0,0.0,0.0,0.0,0.0,20.05,2.07,0,0.0,32436.0,summer,night
2018-07-10 00:00:00,0.0,2.1344130039215,0.0,263.224700927734,0.0,0.0,0.0,0.0,0.0,19.2,2.0,0,0.0,29483.0,summer,night
2018-07-10 01:00:00,0.0,2.81409502029418,0.0,183.09770202636696,0.0,0.0,0.0,0.0,0.0,18.44,1.93,0,0.0,27045.0,summer,night
2018-07-10 02:00:00,0.0,1.625373005867,0.0,19.1387596130371,0.0,0.0,0.0,0.0,0.0,17.71,1.93,0,0.0,25478.0,summer,night
2018-07-10 03:00:00,0.0,2.51068806648254,0.0,294.226104736328,0.0,0.0,30.83,0.65,5.96,17.16,1.79,0,31.48,24564.0,summer,night
2018-07-10 04:00:00,0.0,1.61733102798461,0.0,0.20910020172596,0.0,46.11,66.93,4.25,16.83,18.96,1.59,0,117.29,24117.0,summer,night
2018-07-10 18:00:00,556.2216796875,6.32199811935424,738.1051077062,54.4673805236816,556.2216796875,0.0,0.0,0.0,0.0,27.6,3.38,0,0.0,46588.0,summer,night
2018-07-10 19:00:00,335.336303710937,5.61184883117675,501.758152640231,56.2048301696777,335.336303710937,0.0,0.0,0.0,0.0,25.81,4.14,0,0.0,45875.0,summer,night
2018-07-10 20:00:00,155.110702514648,4.59187698364257,241.70433334772,45.7056503295898,155.110702514648,0.0,0.0,0.0,0.0,23.99,3.59,0,0.0,44328.0,summer,night
2018-07-10 21:00:00,31.2328395843505,3.48435592651367,50.2674427323509,49.32975006103509,31.2328395843505,0.0,0.0,0.0,0.0,22.96,3.17,0,0.0,43081.0,summer,night
2018-07-10 22:00:00,6.66207981109619,3.34446907043457,36.5157254927908,48.9230613708496,6.66207981109619,0.0,0.0,0.0,0.0,22.17,2.76,0,0.0,41691.0,summer,night
2018-07-10 23:00:00,87.3236083984375,4.10771894454956,143.261686203061,52.2866401672363,87.3236083984375,0.0,0.0,0.0,0.0,21.52,2.21,0,0.0,38539.0,summer,night
2018-07-11 00:00:00,57.3692512512207,3.91190195083618,111.706075861865,51.0226898193359,57.3692512512207,0.0,0.0,0.0,0.0,20.6,1.93,0,0.0,35145.0,summer,night
2018-07-11 01:00:00,170.900695800781,4.56383609771728,235.635284734506,51.88097000122071,170.900695800781,0.0,0.0,0.0,0.0,19.65,1.79,0,0.0,32379.0,summer,night
2018-07-11 02:00:00,264.201690673828,5.086510181427,357.540131065448,46.0632095336914,264.201690673828,0.0,0.0,0.0,0.0,18.72,1.72,0,0.0,30575.0,summer,night
2018-07-11 03:00:00,276.37939453125,5.11920118331909,365.832357296074,48.7849693298339,276.37939453125,0.0,0.0,0.0,0.0,18.03,1.66,0,0.0,29395.0,summer,night
2018-07-11 04:00:00,739.052978515625,6.78880500793457,923.68386543988,69.8309173583984,739.052978515625,0.0,0.0,0.0,0.0,19.83,1.72,0,0.0,28690.0,summer,night
2018-07-11 18:00:00,1884.39196777343,8.94928455352783,2111.34942456329,50.3619003295898,1884.39196777343,0.0,0.0,0.0,0.0,28.0,4.41,0,0.0,48936.0,summer,night
2018-07-11 19:00:00,2654.96997070312,10.9597396850585,3258.04138468971,61.8457908630371,2654.96997070312,0.0,0.0,0.0,0.0,26.95,4.21,0,0.0,48206.0,summer,night
2018-07-11 20:00:00,2774.14306640625,11.2311296463012,3348.08549503221,69.0488967895507,2774.14306640625,0.0,0.0,0.0,0.0,25.54,3.86,0,0.0,46883.0,summer,night
2018-07-11 21:00:00,2614.98193359375,10.8980798721313,3235.25764626199,67.0945510864257,2614.98193359375,0.0,0.0,0.0,0.0,24.36,3.52,0,0.0,45630.0,summer,night
2018-07-11 22:00:00,2336.96997070312,10.5145397186279,3072.69230061094,66.0393905639648,2336.96997070312,0.0,0.0,0.0,0.0,23.21,3.31,0,0.0,44037.0,summer,night
2018-07-11 23:00:00,2667.34692382812,11.0964097976684,3305.4296726148,71.3282775878906,2667.34692382812,0.0,0.0,0.0,0.0,22.24,3.1,0,0.0,40575.0,summer,night
2018-07-12 00:00:00,2148.57788085937,10.0647201538085,2831.69106921249,74.1181488037109,2148.57788085937,0.0,0.0,0.0,0.0,21.37,2.9,0,0.0,37133.0,summer,night
2018-07-12 01:00:00,2537.34692382812,10.9805297851562,3265.52428625556,66.92359161376952,2537.34692382812,0.0,0.0,0.0,0.0,20.65,2.83,0,0.0,34162.0,summer,night
2018-07-12 02:00:00,2095.19995117187,9.71379280090332,2600.91304071092,56.20087051391601,2095.19995117187,0.0,0.0,0.0,0.0,20.09,2.9,0,0.0,32198.0,summer,night
2018-07-12 03:00:00,1744.46704101562,8.85111236572265,2048.48731098406,53.7281494140625,1744.46704101562,0.0,4.28,0.09,5.74,19.62,2.9,0,4.37,30876.0,summer,night
2018-07-12 04:00:00,2385.35693359375,10.0788602828979,2840.16836347315,34.2887687683105,2385.35693359375,0.32,78.98,1.59,16.62,20.42,3.1,0,80.89,30206.0,summer,night
2018-07-12 18:00:00,1729.55200195312,9.08183193206787,2196.87291293846,56.246410369873,1729.55200195312,0.0,0.0,0.0,0.0,25.25,3.72,0,0.0,50853.0,summer,night
2018-07-12 19:00:00,1740.001953125,9.11769199371337,2220.12208888212,68.476448059082,1740.001953125,0.0,0.0,0.0,0.0,23.54,3.86,0,0.0,50292.0,summer,night
2018-07-12 20:00:00,1194.21997070312,7.84986305236816,1445.22748970638,64.0811614990234,1194.21997070312,0.0,0.0,0.0,0.0,22.44,3.17,0,0.0,49046.0,summer,night
2018-07-12 21:00:00,1589.47595214843,8.67958641052246,1939.83679279087,69.6176528930664,1589.47595214843,0.0,0.0,0.0,0.0,21.59,2.62,0,0.0,47725.0,summer,night
2018-07-12 22:00:00,487.372802734375,6.03014278411865,634.205158762413,78.9216079711914,487.372802734375,0.0,0.0,0.0,0.0,20.83,2.28,0,0.0,46231.0,summer,night
2018-07-12 23:00:00,587.690612792968,6.41432809829711,772.884697037228,53.85606002807611,587.690612792968,0.0,0.0,0.0,0.0,20.1,2.07,0,0.0,42684.0,summer,night
2018-07-13 00:00:00,1356.54895019531,8.33053302764892,1724.575782837,60.5197792053222,1356.54895019531,0.0,0.0,0.0,0.0,19.37,2.0,0,0.0,39022.0,summer,night
2018-07-13 01:00:00,1617.79504394531,8.79984855651855,2015.84769544156,46.1971206665039,1617.79504394531,0.0,0.0,0.0,0.0,18.65,1.86,0,0.0,35963.0,summer,night
2018-07-13 02:00:00,1681.07604980468,8.74547672271728,1981.38105912886,46.4382705688476,1681.07604980468,0.0,0.0,0.0,0.0,17.85,1.79,0,0.0,33934.0,summer,night
2018-07-13 03:00:00,2104.8779296875,9.65825176239013,2560.63324375051,43.937759399414,2104.8779296875,0.0,28.26,0.6,5.63,17.12,1.66,0,28.86,32514.0,summer,night
2018-07-13 04:00:00,2153.9140625,9.8503303527832,2695.47460349018,44.824779510498,2153.9140625,41.51,71.28,4.07,16.52,18.72,1.52,0,116.86,31673.0,summer,night
2018-07-13 18:00:00,1556.22900390625,8.62859058380126,1907.86298476336,40.3180885314941,1556.22900390625,0.0,0.0,0.0,0.0,25.02,4.69,0,0.0,50135.0,summer,night
2018-07-13 19:00:00,1480.41296386718,8.48584747314453,1819.2735324478,36.9058609008789,1480.41296386718,0.0,0.0,0.0,0.0,24.12,4.34,0,0.0,48566.0,summer,night
2018-07-13 20:00:00,1103.63598632812,7.67207622528076,1348.17574549582,36.9239883422851,1103.63598632812,0.0,0.0,0.0,0.0,22.45,4.07,0,0.0,46948.0,summer,night
2018-07-13 21:00:00,1027.42297363281,7.49407815933227,1254.9098812533,38.6101188659667,1027.42297363281,0.0,0.0,0.0,0.0,21.41,3.66,0,0.0,45697.0,summer,night
2018-07-13 22:00:00,690.249084472656,6.60407495498657,847.30620592477,35.6571807861328,690.249084472656,0.0,0.0,0.0,0.0,20.52,3.24,0,0.0,44086.0,summer,night
2018-07-13 23:00:00,504.6875,6.11141920089721,662.223345064302,43.9512481689453,504.6875,0.0,0.0,0.0,0.0,20.06,2.83,0,0.0,40821.0,summer,night
2018-07-14 00:00:00,581.365173339843,6.43087005615234,779.214088502786,35.7230110168457,581.365173339843,0.0,0.0,0.0,0.0,19.42,2.55,0,0.0,37417.0,summer,night
2018-07-14 01:00:00,795.68701171875,6.72251987457275,895.821955243741,22.5187797546386,795.68701171875,0.0,0.0,0.0,0.0,18.82,2.28,0,0.0,34542.0,summer,night
2018-07-14 02:00:00,1200.88195800781,7.80156517028808,1418.49190179547,16.4476890563964,1200.88195800781,0.0,0.0,0.0,0.0,18.17,2.07,0,0.0,32509.0,summer,night
2018-07-14 03:00:00,963.449584960937,6.81553077697753,935.064714337008,27.1871109008789,963.449584960937,0.0,5.14,0.11,5.51,17.66,1.93,0,5.25,31192.0,summer,night
2018-07-14 04:00:00,331.303497314453,5.32879209518432,421.07052608244,28.7472190856933,331.303497314453,20.75,98.96,3.33,16.41,18.44,2.28,0,123.04,30371.0,summer,night
2018-07-14 18:00:00,1294.69201660156,7.97081708908081,1513.32935923247,35.45573043823241,1294.69201660156,0.0,0.0,0.0,0.0,20.76,3.45,0,0.0,41218.0,summer,night
2018-07-14 19:00:00,1476.19799804687,8.34114646911621,1730.98607186763,37.1512489318847,1476.19799804687,0.0,0.0,0.0,0.0,20.33,3.66,0,0.0,39941.0,summer,night
2018-07-14 20:00:00,1320.10498046875,7.91365480422973,1480.94479798286,37.4330291748046,1320.10498046875,0.0,0.0,0.0,0.0,19.39,3.45,0,0.0,38711.0,summer,night
2018-07-14 21:00:00,1345.6689453125,7.96756315231323,1511.47648451692,46.5197792053222,1345.6689453125,0.0,0.0,0.0,0.0,18.54,3.17,0,0.0,37984.0,summer,night
2018-07-14 22:00:00,1238.64794921875,7.98326587677001,1520.42834534559,66.2703170776367,1238.64794921875,0.0,0.0,0.0,0.0,17.78,2.97,0,0.0,37169.0,summer,night
2018-07-14 23:00:00,627.057495117187,6.66576099395751,872.371952024326,56.1297912597656,627.057495117187,0.0,0.0,0.0,0.0,17.15,2.9,0,0.0,35017.0,summer,night
2018-07-15 00:00:00,794.2197265625,7.00535202026367,1018.39990264178,49.1921997070312,794.2197265625,0.0,0.0,0.0,0.0,16.76,2.83,0,0.0,32615.0,summer,night
2018-07-15 01:00:00,312.867095947265,5.59722423553466,497.407912346682,32.5057296752929,312.867095947265,0.0,0.0,0.0,0.0,16.35,2.69,0,0.0,30331.0,summer,night
2018-07-15 02:00:00,0.0,3.28423595428466,31.5587567537586,22.2337093353271,0.0,0.0,0.0,0.0,0.0,15.89,2.41,0,0.0,28769.0,summer,night
2018-07-15 03:00:00,101.422996520996,4.42087411880493,205.436612798925,23.218240737915004,101.422996520996,0.0,28.26,0.6,5.39,15.64,2.21,0,28.86,27619.0,summer,night
2018-07-15 04:00:00,95.0123825073242,4.06821107864379,135.76853137524,358.316802978515,95.0123825073242,40.55,71.45,4.01,16.29,16.46,2.69,0,116.01,26966.0,summer,night
2018-07-15 18:00:00,507.953704833984,6.17125511169433,683.301571909734,37.5202598571777,507.953704833984,0.0,0.0,0.0,0.0,21.69,4.28,0,0.0,42029.0,summer,night
2018-07-15 19:00:00,878.820373535156,7.03381204605102,1031.28262343621,30.5925998687744,878.820373535156,0.0,0.0,0.0,0.0,20.56,3.72,0,0.0,41452.0,summer,night
2018-07-15 20:00:00,742.431518554687,6.73915100097656,902.764065792415,26.846670150756804,742.431518554687,0.0,0.0,0.0,0.0,19.42,3.03,0,0.0,39883.0,summer,night
2018-07-15 21:00:00,620.22607421875,6.54282712936401,822.84530384793,18.375730514526303,620.22607421875,0.0,0.0,0.0,0.0,18.46,2.41,0,0.0,38299.0,summer,night
2018-07-15 22:00:00,232.617202758789,4.95203590393066,324.303248384791,16.1767406463623,232.617202758789,0.0,0.0,0.0,0.0,17.63,2.07,0,0.0,37241.0,summer,night
2018-07-15 23:00:00,31.6233005523681,3.61545300483703,65.9970882478201,5.89721393585205,31.6233005523681,0.0,0.0,0.0,0.0,16.88,1.86,0,0.0,34814.0,summer,night
2018-07-16 00:00:00,147.982498168945,4.4965968132019,221.279707627379,357.3828125,147.982498168945,0.0,0.0,0.0,0.0,16.06,1.79,0,0.0,31935.0,summer,night
2018-07-16 01:00:00,54.3916091918945,3.81118297576904,94.599280838811,345.773712158203,54.3916091918945,0.0,0.0,0.0,0.0,15.18,1.66,0,0.0,29330.0,summer,night
2018-07-16 02:00:00,0.0,2.74707508087158,0.0,348.64859008789,0.0,0.0,0.0,0.0,0.0,14.44,1.52,0,0.0,27381.0,summer,night
2018-07-16 03:00:00,0.0,3.13739299774169,21.9067227940104,312.329803466796,0.0,0.0,23.98,0.51,5.27,13.82,1.45,0,24.49,25911.0,summer,night
2018-07-16 04:00:00,84.9501113891601,4.05882787704467,133.9995582903,324.66891479492097,84.9501113891601,46.01,61.87,4.14,16.18,15.56,1.45,0,112.02,24892.0,summer,night
2018-07-16 18:00:00,0.0,3.36639809608459,38.4645442598603,53.0608482360839,0.0,0.0,0.0,0.0,0.0,21.43,4.0,0,0.0,43194.0,summer,night
2018-07-16 19:00:00,35.4933700561523,3.44526290893554,46.1091377318371,52.3739013671875,35.4933700561523,0.0,0.0,0.0,0.0,20.3,3.24,0,0.0,43070.0,summer,night
2018-07-16 20:00:00,0.0,2.60810708999633,0.0,50.5942687988281,0.0,0.0,0.0,0.0,0.0,19.17,2.76,0,0.0,41896.0,summer,night
2018-07-16 21:00:00,0.0,1.45661699771881,0.0,45.1562614440917,0.0,0.0,0.0,0.0,0.0,18.23,2.34,0,0.0,40498.0,summer,night
2018-07-16 22:00:00,0.0,0.888842284679412,0.0,65.0643997192382,0.0,0.0,0.0,0.0,0.0,17.35,1.86,0,0.0,39376.0,summer,night
2018-07-16 23:00:00,0.0,2.0640709400177,0.0,341.448303222656,0.0,0.0,0.0,0.0,0.0,16.17,1.59,0,0.0,36648.0,summer,night
2018-07-17 00:00:00,0.0,2.00137495994567,0.0,329.629791259765,0.0,0.0,0.0,0.0,0.0,14.91,1.45,0,0.0,33569.0,summer,night
2018-07-17 01:00:00,0.0,0.709851384162902,0.0,234.039901733398,0.0,0.0,0.0,0.0,0.0,15.54,0.9,0,0.0,30975.0,summer,night
2018-07-17 02:00:00,0.0,1.9631210565567,0.0,234.09190368652295,0.0,0.0,0.0,0.0,0.0,15.69,0.55,0,0.0,29004.0,summer,night
2018-07-17 03:00:00,178.157104492187,4.6842942237854,262.060887769324,216.68330383300696,178.157104492187,0.0,27.4,0.58,5.14,15.33,0.41,0,27.98,27788.0,summer,night
2018-07-17 04:00:00,281.28759765625,5.2093448638916,389.143011829483,194.449600219726,281.28759765625,52.13,53.17,4.32,16.06,16.03,0.41,0,109.62,27238.0,summer,night
2018-07-17 18:00:00,0.0,1.7857140302658,0.0,332.33560180664,0.0,0.0,0.0,0.0,0.0,24.02,1.66,0,0.0,47118.0,summer,night
2018-07-17 19:00:00,216.465103149414,4.83443784713745,296.343904120105,284.843505859375,216.465103149414,0.0,0.0,0.0,0.0,22.15,1.24,0,0.0,45716.0,summer,night
2018-07-17 20:00:00,161.655700683593,4.41366577148437,203.945840696564,277.838714599609,161.655700683593,0.0,0.0,0.0,0.0,21.62,1.1,0,0.0,44083.0,summer,night
2018-07-17 21:00:00,272.818695068359,5.07151317596435,353.764304939896,274.613800048828,272.818695068359,0.0,0.0,0.0,0.0,22.27,0.9,0,0.0,42747.0,summer,night
2018-07-17 22:00:00,791.192810058593,6.90491199493408,973.751701967779,281.907012939453,791.192810058593,0.0,0.0,0.0,0.0,21.3,0.9,0,0.0,41253.0,summer,night
2018-07-17 23:00:00,25.4314498901367,3.85987591743469,102.666956828642,276.185089111328,25.4314498901367,0.0,0.0,0.0,0.0,20.71,0.62,0,0.0,37998.0,summer,night
2018-07-18 00:00:00,431.064086914062,5.74867916107177,543.463685899467,291.7684936523429,431.064086914062,0.0,0.0,0.0,0.0,20.19,0.28,0,0.0,34727.0,summer,night
2018-07-18 01:00:00,928.923889160156,7.00846290588378,1019.80304128311,293.953186035156,928.923889160156,0.0,0.0,0.0,0.0,19.64,0.28,0,0.0,32014.0,summer,night
2018-07-18 02:00:00,1996.77099609375,8.60878753662109,1895.49093636323,275.454315185546,1996.77099609375,0.0,0.0,0.0,0.0,19.27,0.55,0,0.0,29985.0,summer,night
2018-07-18 03:00:00,313.56640625,5.37829303741455,434.660507115789,282.709899902343,313.56640625,0.0,20.55,0.43,5.02,19.04,0.83,0,20.98,28750.0,summer,night
2018-07-18 04:00:00,0.0,2.90479207038879,0.0,345.764587402343,0.0,34.91,75.76,3.74,15.94,19.49,0.69,0,114.41,28074.0,summer,night
2018-07-18 18:00:00,0.0,1.03305399417877,0.0,326.705200195312,0.0,0.0,0.0,0.0,0.0,22.52,3.03,0,0.0,50662.0,summer,night
2018-07-18 19:00:00,6.71493101119995,3.61734700202941,66.2444897381183,267.128692626953,6.71493101119995,0.0,0.0,0.0,0.0,20.88,2.48,0,0.0,49825.0,summer,night
2018-07-18 20:00:00,403.397003173828,5.63533020019531,508.785738225771,233.385696411132,403.397003173828,0.0,0.0,0.0,0.0,20.06,2.41,0,0.0,48116.0,summer,night
2018-07-18 21:00:00,522.939575195312,5.90294981002807,592.733691595689,267.796295166015,522.939575195312,0.0,0.0,0.0,0.0,19.08,1.45,0,0.0,46528.0,summer,night
2018-07-18 22:00:00,688.452880859375,6.45582723617553,788.820218255086,267.32681274414,688.452880859375,0.0,0.0,0.0,0.0,18.71,0.21,0,0.0,44909.0,summer,night
2018-07-18 23:00:00,279.796295166015,5.05625915527343,349.941832425577,291.101989746093,279.796295166015,0.0,0.0,0.0,0.0,17.91,0.83,0,0.0,41354.0,summer,night
2018-07-19 00:00:00,270.262390136718,4.90108680725097,312.066543849979,283.319885253906,270.262390136718,0.0,0.0,0.0,0.0,17.23,1.03,0,0.0,37631.0,summer,night
2018-07-19 01:00:00,537.88671875,6.04852390289306,640.479864201704,276.127288818359,537.88671875,0.0,0.0,0.0,0.0,16.44,1.24,0,0.0,34638.0,summer,night
2018-07-19 02:00:00,539.003601074218,5.9019718170166,592.413607307546,292.131286621093,539.003601074218,0.0,0.0,0.0,0.0,15.64,1.38,0,0.0,32489.0,summer,night
2018-07-19 03:00:00,379.141998291015,5.51662302017211,473.794543413749,286.705688476562,379.141998291015,0.0,8.56,0.18,4.89,15.09,1.38,0,8.74,30946.0,summer,night
2018-07-19 04:00:00,216.612594604492,4.78486394882202,284.853517539838,264.64111328125,216.612594604492,0.96,81.48,1.68,15.82,16.46,1.31,0,84.12,30112.0,summer,night
2018-07-19 18:00:00,222.796203613281,4.72932386398315,272.181838214015,308.642791748046,222.796203613281,0.0,0.0,0.0,0.0,21.79,3.45,0,0.0,53887.0,summer,night
2018-07-19 19:00:00,0.0,2.65940189361572,0.0,301.26611328125,0.0,0.0,0.0,0.0,0.0,20.4,2.55,0,0.0,53198.0,summer,night
2018-07-19 20:00:00,45.6998481750488,3.67891001701354,74.5986254405407,287.43200683593693,45.6998481750488,0.0,0.0,0.0,0.0,19.58,2.0,0,0.0,51440.0,summer,night
2018-07-19 21:00:00,90.9771575927734,4.05468702316284,133.22018790851,288.290893554687,90.9771575927734,0.0,0.0,0.0,0.0,18.81,1.59,0,0.0,49781.0,summer,night
2018-07-19 22:00:00,322.800598144531,5.36811304092407,431.84818570503,256.472503662109,322.800598144531,0.0,0.0,0.0,0.0,17.78,1.52,0,0.0,47960.0,summer,night
2018-07-19 23:00:00,408.394287109375,5.79690790176391,558.605546679843,242.319198608398,408.394287109375,0.0,0.0,0.0,0.0,16.81,1.52,0,0.0,44161.0,summer,night
2018-07-20 00:00:00,351.342590332031,5.36663818359375,431.441497508922,249.00459289550696,351.342590332031,0.0,0.0,0.0,0.0,16.16,1.45,0,0.0,40440.0,summer,night
2018-07-20 01:00:00,378.108184814453,5.48522186279296,464.758734923326,247.256805419921,378.108184814453,0.0,0.0,0.0,0.0,15.38,1.38,0,0.0,37185.0,summer,night
2018-07-20 02:00:00,590.13623046875,6.22824478149414,703.733457741728,262.488006591796,590.13623046875,0.0,0.0,0.0,0.0,15.11,1.24,0,0.0,34856.0,summer,night
2018-07-20 03:00:00,174.827896118164,4.66220808029174,257.145785768729,271.43130493164,174.827896118164,0.0,15.41,0.33,4.76,14.73,1.1,0,15.74,33332.0,summer,night
2018-07-20 04:00:00,280.113006591796,5.05090808868408,348.605215076284,310.362915039062,280.113006591796,39.26,67.08,3.82,15.7,15.75,1.03,0,110.16,32296.0,summer,night
2018-07-20 18:00:00,353.703491210937,5.51103401184082,472.179637695794,337.105895996093,353.703491210937,0.0,0.0,0.0,0.0,22.34,2.28,0,0.0,54991.0,summer,night
2018-07-20 19:00:00,54.0744895935058,3.78703498840332,90.7390454665874,345.553588867187,54.0744895935058,0.0,0.0,0.0,0.0,21.26,2.76,0,0.0,54126.0,summer,night
2018-07-20 20:00:00,189.336807250976,4.65633201599121,255.84348264105,358.202606201171,189.336807250976,0.0,0.0,0.0,0.0,20.23,2.34,0,0.0,52357.0,summer,night
2018-07-20 21:00:00,950.260925292968,7.07329988479614,1049.32984267302,27.7144699096679,950.260925292968,0.0,0.0,0.0,0.0,19.28,2.0,0,0.0,50505.0,summer,night
2018-07-20 22:00:00,1017.70300292968,7.49083280563354,1253.22555069588,17.4225902557373,1017.70300292968,0.0,0.0,0.0,0.0,18.47,1.86,0,0.0,47970.0,summer,night
2018-07-20 23:00:00,583.070983886718,6.37054777145385,756.277545613306,35.1636009216308,583.070983886718,0.0,0.0,0.0,0.0,17.59,1.79,0,0.0,44033.0,summer,night
2018-07-21 00:00:00,106.821899414062,4.06173610687255,134.547400634134,11.3690996170043,106.821899414062,0.0,0.0,0.0,0.0,16.84,1.79,0,0.0,40415.0,summer,night
2018-07-21 01:00:00,0.0,3.37329411506652,39.0932913895931,1.47430801391601,0.0,0.0,0.0,0.0,0.0,16.15,1.72,0,0.0,37383.0,summer,night
2018-07-21 02:00:00,69.2737426757812,3.83168292045593,97.9495718688386,30.5632400512695,69.2737426757812,0.0,0.0,0.0,0.0,15.56,1.79,0,0.0,35056.0,summer,night
2018-07-21 03:00:00,7.88761377334594,3.0034019947052,16.1097897160043,44.1184005737304,7.88761377334594,0.0,3.43,0.07,4.62,15.03,1.66,0,3.5,33550.0,summer,night
2018-07-21 04:00:00,0.0,2.4692780971527,0.0,39.9577484130859,0.0,21.95,90.68,3.22,15.57,16.45,1.52,0,115.85,32576.0,summer,night
2018-07-21 18:00:00,284.215515136718,5.27790117263793,407.319927901029,42.3424491882324,284.215515136718,0.0,0.0,0.0,0.0,24.12,3.86,0,0.0,53170.0,summer,night
2018-07-21 19:00:00,122.198997497558,4.47941493988037,217.655204534228,22.3689708709716,122.198997497558,0.0,0.0,0.0,0.0,22.62,3.66,0,0.0,52169.0,summer,night
2018-07-21 20:00:00,273.495697021484,5.27978801727294,407.825797686067,18.5070705413818,273.495697021484,0.0,0.0,0.0,0.0,21.3,2.9,0,0.0,50287.0,summer,night
