DateTime,load_PJME_MW,solar_G_i__POA,solar_T2m,wind_Energy_scaled_MW,eta_eff,eta_eff_pct,P_150MW_adj_MW,P_110MW_adj_MW,CF_150MW,CF_110MW,CF_Wind,season,day_night,wind_Energy_smoothed_MW
2018-03-05 13:00:00,2426.4,329.16,11.72,0.0,0.17914076399999998,17.9140764,120.85558108344051,88.62742612785638,0.8057038738896034,0.8057038738896035,0.0,spring,day,0.0
2018-03-05 14:00:00,2358.32,198.97,11.3,0.0,0.18515125566666668,18.51512556666667,103.76052577173469,76.09105223260543,0.6917368384782313,0.6917368384782312,0.0,spring,day,0.0
2018-03-05 15:00:00,2315.04,73.74,10.58,20.01742018819751,0.19118094600000002,19.118094600000003,82.25270595693596,60.318651035086354,0.5483513730462397,0.5483513730462396,0.10008710094098755,spring,day,20.01742018819751
2018-03-06 05:00:00,2431.84,14.83,5.75,173.80016115893565,0.19754486766666665,19.754486766666666,71.0359459168023,52.09302700565502,0.47357297277868204,0.473572972778682,0.8690008057946783,spring,day,173.80016115893565
2018-03-06 06:00:00,2601.68,60.27,6.37,171.90835958137117,0.195075221,19.5075221,100.00265342632267,73.33527917930328,0.6666843561754845,0.6666843561754844,0.8595417979068558,spring,day,171.90835958137117
2018-03-06 08:00:00,2912.64,482.98,10.1,158.4354029393285,0.17370143266666668,17.37014326666667,136.87447140604223,100.37461236443096,0.9124964760402815,0.9124964760402815,0.7921770146966425,spring,day,158.4354029393285
2018-03-06 09:00:00,2802.4,880.12,11.63,171.85920156840774,0.15517122866666666,15.517122866666666,144.77958187624134,106.17169337591031,0.9651972125082756,0.9651972125082755,0.8592960078420387,spring,day,171.85920156840774
2018-03-06 10:00:00,2682.56,471.21,12.92,172.15827140313382,0.172000169,17.2000169,145.66415999999998,106.82038399999998,0.9710943999999999,0.9710943999999998,0.8607913570156691,spring,day,172.15827140313382
2018-03-06 11:00:00,2597.44,69.54,13.53,178.71969628218335,0.189047276,18.904727599999998,139.52820577731822,102.32068423670002,0.9301880385154548,0.9301880385154547,0.8935984814109168,spring,day,178.71969628218335
2018-03-06 12:00:00,2528.08,79.74,11.84,178.87809297697584,0.18992954199999998,18.992954199999996,126.37171920819603,92.6725940860104,0.8424781280546402,0.8424781280546401,0.8943904648848792,spring,day,178.87809297697584
2018-03-06 13:00:00,2471.68,660.17,11.34,170.67636643082912,0.16499614633333334,16.499614633333334,106.19470029263343,77.87611354793117,0.7079646686175561,0.7079646686175561,0.8533818321541456,spring,day,170.67636643082912
2018-03-06 14:00:00,2435.12,397.37,11.42,172.22356488225157,0.1764001543333333,17.640015433333332,78.9971490306303,57.931242622462214,0.526647660204202,0.526647660204202,0.8611178244112578,spring,day,172.22356488225157
2018-03-06 15:00:00,2410.0,100.86,11.08,169.18840005125443,0.18960491,18.960490999999998,44.779065422186854,32.83798130960369,0.298527102814579,0.298527102814579,0.8459420002562722,spring,day,169.18840005125443
2018-03-07 05:00:00,2032.16,27.81,6.03,171.94952865955236,0.19675859499999998,19.675859499999998,73.43566709132723,53.852822533639966,0.48957111394218156,0.4895711139421815,0.8597476432977618,spring,day,171.94952865955236
2018-03-07 06:00:00,2195.68,356.65,8.43,178.86170293171642,0.18052524966666664,18.052524966666663,101.47093034453226,74.4120155859903,0.6764728689635484,0.6764728689635482,0.8943085146585821,spring,day,178.86170293171642
2018-03-07 08:00:00,2562.64,171.52,13.37,89.35485354150053,0.18472321266666666,18.472321266666665,137.1571098437367,100.58188055207354,0.9143807322915779,0.9143807322915777,0.44677426770750267,spring,day,89.35485354150053
2018-03-07 09:00:00,2575.12,256.42,13.76,178.8477495721795,0.18071243666666667,18.071243666666668,144.80802608973596,106.19255246580637,0.9653868405982398,0.9653868405982398,0.8942387478608975,spring,day,178.8477495721795
2018-03-07 10:00:00,2564.88,816.72,13.63,178.88117217186925,0.156366782,15.6366782,145.66415999999998,106.82038399999998,0.9710943999999999,0.9710943999999998,0.8944058608593463,spring,day,178.88117217186925
2018-03-07 11:00:00,2531.84,482.68,14.69,178.8902521599602,0.17010953666666667,17.010953666666666,139.72551157452878,102.46537515465442,0.9315034104968586,0.9315034104968584,0.894451260799801,spring,day,178.8902521599602
2018-03-07 12:00:00,2494.08,297.76,16.03,178.76890278640494,0.17712577666666668,17.712577666666668,126.9920808133223,93.12752592976967,0.8466138720888153,0.8466138720888152,0.8938445139320247,spring,day,178.76890278640494
2018-03-07 13:00:00,2445.92,281.43,16.72,178.56436665946947,0.177296383,17.7296383,107.46386771638062,78.80683632534578,0.7164257847758708,0.7164257847758708,0.8928218332973473,spring,day,178.56436665946947
2018-03-07 14:00:00,2406.8,119.82,15.01,157.44334453418162,0.185691,18.5691,81.14087228370359,59.50330634138262,0.5409391485580239,0.5409391485580238,0.7872167226709081,spring,day,157.44334453418162
2018-03-07 15:00:00,2377.52,10.2,14.52,170.2357748591516,0.190858932,19.0858932,48.023094515291405,35.216935977880354,0.320153963435276,0.32015396343527597,0.851178874295758,spring,day,170.2357748591516
2018-03-08 05:00:00,1863.92,199.54,7.44,128.8263982481379,0.18815802866666667,18.81580286666667,74.67027021222657,54.75819815563281,0.4978018014148438,0.49780180141484376,0.6441319912406895,spring,day,128.8263982481379
2018-03-08 06:00:00,2033.28,186.23,8.12,75.19556981562744,0.18820471633333336,18.820471633333334,102.22632613168027,74.96597249656551,0.6815088408778684,0.6815088408778683,0.3759778490781372,spring,day,75.19556981562744
2018-03-08 07:00:00,2303.68,98.28,10.33,105.93959120243936,0.19030653399999997,19.0306534,123.10374307018452,90.27607825146863,0.8206916204678968,0.8206916204678967,0.5296979560121968,spring,day,105.93959120243936
2018-03-08 08:00:00,2422.2400000000002,111.25,11.45,165.08406359181495,0.18886096166666663,18.886096166666665,137.3025210277392,100.68851542034207,0.915350140184928,0.9153501401849279,0.8254203179590748,spring,day,165.08406359181495
2018-03-08 09:00:00,2418.96,653.68,12.02,170.4440326901514,0.16474525466666667,16.474525466666666,144.82266000434439,106.20328400318587,0.9654844000289625,0.9654844000289625,0.852220163450757,spring,day,170.4440326901514
2018-03-08 10:00:00,2360.08,117.75,11.4,178.11310701099586,0.18861661500000002,18.8616615,145.66415999999998,106.82038399999996,0.9710943999999999,0.9710943999999997,0.8905655350549793,spring,day,178.11310701099586
2018-03-08 11:00:00,2302.2400000000002,198.4,11.86,111.95633802416248,0.18473630266666666,18.473630266666667,139.82702101470608,102.53981541078446,0.9321801400980405,0.9321801400980405,0.5597816901208124,spring,day,111.95633802416248
2018-03-08 12:00:00,2264.7200000000003,669.46,12.4,161.75816942249594,0.16375826866666665,16.375826866666664,127.31124304846267,93.36157823553927,0.8487416203230844,0.8487416203230843,0.8087908471124797,spring,day,161.75816942249594
2018-03-08 13:00:00,2241.84,595.62,10.85,116.47152879121019,0.16819752400000001,16.819752400000002,108.11682610126975,79.28567247426447,0.7207788406751316,0.7207788406751315,0.5823576439560509,spring,day,116.47152879121019
2018-03-08 14:00:00,2231.36,22.25,8.63,124.2676138400008,0.19495915633333333,19.495915633333333,82.24377017312722,60.31209812695996,0.5482918011541814,0.5482918011541814,0.621338069200004,spring,day,124.2676138400008
2018-03-08 15:00:00,2226.96,10.2,7.45,104.66524093789111,0.19641171,19.641171,49.692075264035275,36.44085519362587,0.33128050176023516,0.3312805017602352,0.5233262046894556,spring,day,104.66524093789111
2018-03-09 05:00:00,1908.96,63.05,3.12,0.0,0.19750647033333335,19.750647033333337,92.2269471788856,67.63309459784944,0.614846314525904,0.614846314525904,0.0,spring,day,7.570597667624625
2018-03-09 06:00:00,2084.2400000000002,168.3,3.98,0.0,0.19223861799999997,19.223861799999998,112.96843393331292,82.8435182177628,0.7531228928887528,0.7531228928887528,0.0,spring,day,0.0
2018-03-09 07:00:00,2318.0,727.97,5.12,0.0,0.16692299433333332,16.692299433333332,128.68289859263808,94.36745896793458,0.8578859906175872,0.8578859906175871,0.0,spring,day,24.86164232610938
