DateTime,load_PJME_MW,solar_G_i__POA,solar_T2m,wind_Energy_scaled_MW,eta_eff,eta_eff_pct,P_150MW_adj_MW,P_110MW_adj_MW,CF_150MW,CF_110MW,CF_Wind,season,day_night,wind_Energy_smoothed_MW
2018-10-13 09:00:00,2253.04,162.24,18.68,80.6152195299489,0.180957656,18.0957656,144.8782491328802,106.24404936411213,0.9658549942192013,0.9658549942192012,0.4030760976497445,fall,day,80.6152195299489
2018-10-13 10:00:00,2280.8,785.86,19.83,71.79404746779461,0.15284382666666665,15.284382666666666,145.66415999999998,106.82038399999998,0.9710943999999999,0.9710943999999998,0.35897023733897304,fall,day,71.79404746779461
2018-10-13 11:00:00,2303.2000000000003,711.1,20.36,144.79059327835282,0.15568959266666665,15.568959266666665,140.21261991073715,102.82258793454056,0.9347507994049143,0.9347507994049142,0.7239529663917641,fall,day,144.79059327835282
2018-10-13 12:00:00,2310.08,236.33,20.23,150.66756404841837,0.17650749233333332,17.650749233333332,128.52362886509167,94.25066116773388,0.8568241924339445,0.8568241924339444,0.7533378202420918,fall,day,150.66756404841837
2018-10-13 13:00:00,2302.4,384.83,19.57,76.7943629657358,0.17054630633333334,17.054630633333336,110.59718686306356,81.10460369957994,0.7373145790870904,0.7373145790870904,0.383971814828679,fall,day,76.7943629657358
2018-10-13 14:00:00,2306.08,204.8,17.55,82.36252928099911,0.17998812333333336,17.998812333333337,86.43329390465271,63.384415530078655,0.5762219593643514,0.5762219593643514,0.41181264640499554,fall,day,82.36252928099911
2018-10-14 04:00:00,1645.6000000000001,1.86,9.29,31.287750833900635,0.195330476,19.5330476,47.8502785447553,35.09020426615388,0.3190018569650353,0.3190018569650353,0.15643875416950317,fall,day,31.287750833900635
2018-10-14 05:00:00,1649.1200000000001,273.86,10.46,31.85112227124925,0.18254329133333333,18.254329133333332,79.67270016686004,58.42664678903069,0.5311513344457336,0.5311513344457336,0.15925561135624625,fall,day,31.85112227124925
2018-10-14 06:00:00,1687.52,537.91,13.83,22.45607283759464,0.16837511166666666,16.837511166666665,105.28707857047252,77.21052428501316,0.7019138571364835,0.7019138571364834,0.1122803641879732,fall,day,22.45607283759464
2018-10-14 07:00:00,1778.48,754.94,15.79,47.91329388858441,0.15736598533333335,15.736598533333336,124.69341375559279,91.44183675410136,0.8312894250372852,0.8312894250372851,0.23956646944292206,fall,day,47.91329388858441
2018-10-14 08:00:00,1870.72,928.54,17.5,34.23294013537458,0.14844820466666667,14.844820466666667,137.8917057222208,101.12058419629523,0.9192780381481386,0.9192780381481385,0.1711647006768729,fall,day,34.23294013537458
2018-10-14 09:00:00,1977.52,986.84,18.77,35.596002126030136,0.14490692333333333,14.490692333333332,144.88195447035653,106.24676661159478,0.9658796964690436,0.9658796964690435,0.17798001063015068,fall,day,35.596002126030136
2018-10-14 10:00:00,2069.52,913.28,19.74,50.596309141387586,0.14735475333333334,14.735475333333333,145.66415999999998,106.82038399999996,0.9710943999999999,0.9710943999999997,0.2529815457069379,fall,day,50.596309141387586
2018-10-14 11:00:00,2122.56,861.12,19.97,38.09034395472487,0.14945002599999999,14.945002599999999,140.2383223111512,102.84143636151089,0.934922148741008,0.9349221487410081,0.19045171977362435,fall,day,38.09034395472487
2018-10-14 12:00:00,2145.76,678.08,20.21,78.40820052868978,0.15724817533333332,15.724817533333333,128.60444140381017,94.30992369612744,0.8573629426920678,0.8573629426920677,0.3920410026434489,fall,day,78.40820052868978
2018-10-14 13:00:00,2146.96,377.16,20.47,147.2784615240827,0.170174114,17.0174114,110.76251727797691,81.22584600384972,0.7384167818531794,0.7384167818531793,0.7363923076204135,fall,day,147.2784615240827
2018-10-14 14:00:00,2133.2,207.15,20.05,122.00970326329912,0.177922085,17.7922085,86.71254993365133,63.58920328467762,0.5780836662243423,0.578083666224342,0.6100485163164956,fall,day,122.00970326329912
2018-10-15 05:00:00,1638.72,261.25,9.5,84.93570577265363,0.18384749166666667,18.384749166666666,104.55401872646625,76.67294706607525,0.697026791509775,0.697026791509775,0.4246785288632682,fall,day,84.93570577265363
2018-10-15 06:00:00,1663.6000000000001,508.16,13.6,89.9743536101739,0.16985384533333334,16.985384533333335,120.510791276563,88.37458026947954,0.8034052751770866,0.8034052751770867,0.44987176805086954,fall,day,89.9743536101739
2018-10-15 07:00:00,1725.04,729.61,15.49,60.656817748992445,0.15870683766666666,15.870683766666666,132.6001916789648,97.24014056457418,0.8840012778597652,0.8840012778597652,0.3032840887449622,fall,day,60.656817748992445
2018-10-15 08:00:00,1796.4,909.09,17.49,29.532497608622446,0.149304727,14.9304727,140.82221993367153,103.26962795135913,0.9388147995578102,0.9388147995578102,0.14766248804311222,fall,day,29.532497608622446
2018-10-15 09:00:00,1902.24,994.13,19.28,35.927661116946,0.14418828233333333,14.418828233333333,145.17687604068328,106.46304242983439,0.9678458402712219,0.9678458402712217,0.17963830558472998,fall,day,35.927661116946
2018-10-15 10:00:00,2009.6000000000001,987.39,20.69,32.3353135454234,0.14337495700000003,14.337495700000002,145.66415999999998,106.82038399999998,0.9710943999999999,0.9710943999999998,0.16167656772711703,fall,day,32.3353135454234
2018-10-15 11:00:00,2084.16,895.29,21.35,44.48901095645077,0.146875223,14.6875223,142.2840718116217,104.3416526618559,0.9485604787441446,0.9485604787441446,0.22244505478225385,fall,day,44.48901095645077
2018-10-15 12:00:00,2129.28,716.84,21.77,77.295829250631,0.1543317233333333,15.433172333333331,135.0366114755484,99.02684841540213,0.900244076503656,0.9002440765036557,0.386479146253155,fall,day,77.295829250631
2018-10-15 13:00:00,2154.4,433.6,21.71,42.35102835329918,0.16673755266666665,16.673755266666664,123.92177899178009,90.87597126063872,0.8261451932785339,0.8261451932785339,0.2117551417664959,fall,day,42.35102835329918
2018-10-15 14:00:00,2172.08,206.52,21.18,81.37032540207774,0.17706207200000001,17.7062072,108.93957436031671,79.88902119756558,0.7262638290687781,0.7262638290687781,0.4068516270103887,fall,day,81.37032540207774
2018-10-16 05:00:00,1726.72,127.19,10.59,33.12898512131077,0.18884089033333332,18.884089033333332,91.37509997504043,67.00840664836298,0.6091673331669362,0.6091673331669362,0.16564492560655386,fall,day,33.12898512131077
2018-10-16 06:00:00,1860.64,401.15,15.29,25.69603595139167,0.17319572233333333,17.319572233333332,112.44722855306918,82.4613009389174,0.7496481903537945,0.7496481903537946,0.12848017975695836,fall,day,25.69603595139167
2018-10-16 07:00:00,2102.4,518.55,18.67,15.473893857512069,0.165418517,16.5418517,128.41219884457956,94.16894581935834,0.8560813256305304,0.8560813256305304,0.07736946928756035,fall,day,15.473893857512069
2018-10-16 08:00:00,2240.88,758.33,20.82,10.328945605337486,0.15326750633333333,15.326750633333333,139.2700108495715,102.13134128968575,0.9284667389971433,0.9284667389971432,0.05164472802668743,fall,day,10.328945605337486
2018-10-16 09:00:00,2273.28,887.88,22.55,28.878262645585476,0.146256066,14.6256066,145.02066456804496,106.34848734989963,0.9668044304536331,0.966804430453633,0.1443913132279274,fall,day,28.878262645585476
2018-10-16 10:00:00,2291.28,930.87,23.76,32.030485373790356,0.14342993499999998,14.342993499999999,145.66415999999998,106.82038399999998,0.9710943999999999,0.9710943999999998,0.16015242686895179,fall,day,32.030485373790356
2018-10-16 11:00:00,2302.32,872.38,24.26,65.25060678411626,0.14558934866666667,14.558934866666668,141.2004971454366,103.54703123998684,0.941336647636244,0.9413366476362439,0.3262530339205813,fall,day,65.25060678411626
2018-10-16 12:00:00,2299.52,655.79,24.56,81.11559476153542,0.15480427233333335,15.480427233333335,131.62967600435476,96.52842906986015,0.8775311733623651,0.877531173362365,0.4055779738076771,fall,day,81.11559476153542
2018-10-16 13:00:00,2272.08,257.23,22.83,94.84580965095209,0.17355351566666669,17.35535156666667,116.95169657675451,85.76457748961997,0.7796779771783634,0.7796779771783633,0.4742290482547605,fall,day,94.84580965095209
2018-10-16 14:00:00,2255.28,220.99,20.96,60.905244525973444,0.17660348566666667,17.660348566666666,97.16655886263577,71.25547649926624,0.6477770590842384,0.6477770590842385,0.3045262226298672,fall,day,60.905244525973444
2018-10-17 05:00:00,1727.3600000000001,217.04,10.21,114.58190932026362,0.18521888733333333,18.521888733333334,95.55261108511672,70.07191479575226,0.6370174072341115,0.6370174072341115,0.5729095466013181,fall,day,114.58190932026362
2018-10-17 06:00:00,1882.88,338.87,14.15,148.06534129312368,0.17680856233333334,17.680856233333333,115.00325181260617,84.33571799591118,0.7666883454173744,0.7666883454173744,0.7403267064656184,fall,day,148.06534129312368
2018-10-17 07:00:00,2162.48,592.85,16.83,55.057962528718505,0.16362169633333332,16.36216963333333,129.73972706783925,95.14246651641545,0.8649315137855951,0.8649315137855951,0.27528981264359254,fall,day,55.057962528718505
2018-10-17 08:00:00,2310.08,755.03,19.17,79.18847942521333,0.15470740633333332,15.470740633333332,139.76203685081592,102.49216035726499,0.9317469123387728,0.9317469123387727,0.39594239712606666,fall,day,79.18847942521333
2018-10-17 09:00:00,2303.28,868.05,21.08,77.36281386237735,0.14827585299999999,14.827585299999999,145.07018116153617,106.38479951845984,0.9671345410769078,0.9671345410769077,0.3868140693118868,fall,day,77.36281386237735
2018-10-17 10:00:00,2267.04,926.45,22.37,42.5205204541003,0.14471450033333333,14.471450033333333,145.66415999999998,106.82038399999998,0.9710943999999999,0.9710943999999998,0.2126026022705015,fall,day,42.5205204541003
2018-10-17 11:00:00,2230.88,694.22,22.85,51.884112699372515,0.15447047733333333,15.447047733333333,141.5439733662074,103.79891380188542,0.9436264891080494,0.9436264891080492,0.2594205634968626,fall,day,51.884112699372515
2018-10-17 12:00:00,2199.84,564.75,23.18,43.42682509988791,0.159860503,15.986050299999999,132.70962126015843,97.32038892411617,0.8847308084010562,0.8847308084010561,0.21713412549943953,fall,day,43.42682509988791
2018-10-17 13:00:00,2174.08,520.25,23.16,62.15099100961212,0.16181789433333332,16.181789433333332,119.16110368185306,87.38480936669224,0.7944073578790204,0.7944073578790204,0.3107549550480606,fall,day,62.15099100961212
2018-10-17 14:00:00,2179.28,241.72,22.65,67.36526812279503,0.1743716406666667,17.437164066666668,100.89842063129123,73.99217512961356,0.6726561375419415,0.6726561375419414,0.33682634061397515,fall,day,67.36526812279503
2018-10-18 05:00:00,1769.2,164.82,10.94,2.0533479311096334,0.186924078,18.692407799999998,98.59063917532193,72.29980206190274,0.6572709278354795,0.6572709278354795,0.010266739655548167,fall,day,2.0533479311096334
2018-10-18 06:00:00,1930.88,418.63,14.96,1.1837183035595726,0.17269219366666666,17.269219366666665,116.86207881679081,85.69885779897993,0.7790805254452721,0.7790805254452721,0.005918591517797864,fall,day,1.1837183035595726
2018-10-18 07:00:00,2209.76,671.27,18.26,16.319742027183782,0.15907684833333333,15.907684833333333,130.7051507199931,95.85044386132827,0.8713676714666206,0.8713676714666206,0.0815987101359189,fall,day,16.319742027183782
2018-10-18 08:00:00,2346.32,834.33,20.22,49.56692459026914,0.150422613,15.042261300000002,140.1198548849287,102.75456024894773,0.9341323658995248,0.9341323658995248,0.2478346229513457,fall,day,49.56692459026914
2018-10-18 09:00:00,2325.36,921.16,21.31,33.91929261616293,0.14577784466666666,14.577784466666666,145.10619131159768,106.4112069618383,0.9673746087439845,0.9673746087439846,0.16959646308081464,fall,day,33.91929261616293
2018-10-18 10:00:00,2275.68,918.97,21.64,25.687107498482263,0.14561421966666666,14.561421966666666,145.66415999999998,106.82038399999998,0.9710943999999999,0.9710943999999998,0.12843553749241132,fall,day,25.687107498482263
2018-10-18 11:00:00,2256.32,874.21,21.92,4.168142241910014,0.14734733566666666,14.734733566666666,141.79376095013566,103.9820913634328,0.9452917396675711,0.945291739667571,0.02084071120955007,fall,day,4.168142241910014
2018-10-18 12:00:00,2232.96,744.77,21.98,23.517137333812446,0.15294811033333333,15.294811033333334,133.49499416200464,97.89632905213674,0.8899666277466977,0.8899666277466975,0.11758568666906223,fall,day,23.517137333812446
2018-10-18 13:00:00,2227.6,377.93,21.94,23.304891096828893,0.16898597833333331,16.89859783333333,120.76785963560701,88.5630970661118,0.8051190642373801,0.80511906423738,0.11652445548414446,fall,day,23.304891096828893
2018-10-18 14:00:00,2234.8,41.72,20.83,9.673841588033149,0.18452773533333333,18.452773533333332,103.61235737094268,75.98239540535795,0.6907490491396179,0.6907490491396178,0.04836920794016574,fall,day,9.673841588033149
2018-10-19 05:00:00,1727.2,229.95,10.7,0.0,0.184270735,18.4270735,100.71693924732699,73.85908878137312,0.6714462616488466,0.6714462616488465,0.0,fall,day,9.947242120644624
2018-10-19 06:00:00,1887.04,433.56,14.84,0.0,0.172134996,17.213499600000002,118.16306217688074,86.65291226304588,0.7877537478458716,0.7877537478458716,0.0,fall,day,0.0
2018-10-19 07:00:00,2148.64,559.29,18.57,0.0,0.163719435,16.3719435,131.38084571692497,96.34595352574497,0.8758723047794997,0.8758723047794997,0.0,fall,day,25.178049300980877
2018-10-19 08:00:00,2285.36,759.59,20.14,0.0,0.15374660033333332,15.374660033333331,140.37028986745958,102.93821256947035,0.9358019324497305,0.9358019324497304,0.0,fall,day,1.2600738509459615
2018-10-19 09:00:00,2286.2400000000002,809.87,20.83,0.0,0.15101079033333337,15.101079033333336,145.1313946284846,106.42968939422202,0.967542630856564,0.9675426308565639,0.0,fall,day,0.0
2018-10-19 10:00:00,2260.96,865.49,21.53,0.0,0.14803412433333332,14.803412433333332,145.66415999999998,106.82038399999998,0.9710943999999999,0.9710943999999998,0.0,fall,day,50.5484906994308
2018-10-19 11:00:00,2252.08,112.18,21.91,0.0,0.18060509866666666,18.060509866666667,141.9685859820058,104.11029638680424,0.9464572398800387,0.9464572398800385,0.0,fall,day,0.0
2018-10-19 12:00:00,2235.36,535.47,22.02,0.0,0.162049151,16.2049151,134.04467257450202,98.2994265546348,0.8936311504966801,0.8936311504966801,0.0,fall,day,0.0
2018-10-19 13:00:00,2229.12,89.93,20.92,0.0,0.18235348633333331,18.23534863333333,121.89241977748864,89.38777450349167,0.8126161318499243,0.8126161318499243,0.0,fall,day,0.9109824421391223
2018-10-19 14:00:00,2242.4,10.2,19.23,4.1460237879420365,0.18715969799999999,18.7159698,105.51182759096564,77.3753402333748,0.7034121839397709,0.7034121839397709,0.020730118939710183,fall,day,4.1460237879420365
2018-10-20 05:00:00,1704.88,141.86,10.15,0.0,0.18854636533333333,18.854636533333334,98.92402312999631,72.54428362866395,0.6594934875333087,0.6594934875333086,0.0,fall,day,14.688627938157088
2018-10-20 06:00:00,1844.16,490.95,13.96,9.354430428183202,0.17032203099999998,17.032203099999997,117.06606083384608,85.84844461148712,0.7804404055589739,0.7804404055589739,0.046772152140916005,fall,day,9.354430428183202
2018-10-20 07:00:00,2088.64,702.1,16.87,0.0,0.15882333866666665,15.882333866666665,130.81109337277138,95.92813514003234,0.8720739558184759,0.8720739558184758,0.0,fall,day,22.85594993663625
2018-10-20 08:00:00,2219.76,878.54,18.75,0.0,0.14964812133333333,14.964812133333332,140.15912074677212,102.78335521429955,0.9343941383118142,0.9343941383118141,0.0,fall,day,62.51808801813505
2018-10-20 09:00:00,2244.0,976.58,19.96,0.0,0.14441997533333334,14.441997533333334,145.11014295584835,106.41410483428876,0.967400953038989,0.9674009530389888,0.0,fall,day,42.5205204541003
2018-10-20 10:00:00,2244.8,310.47,20.58,3.1437659285486723,0.172997627,17.2997627,145.66415999999998,106.82038399999998,0.9710943999999999,0.9710943999999998,0.015718829642743362,fall,day,3.1437659285486723
2018-10-20 11:00:00,2255.44,176.95,21.03,0.0,0.17847011966666668,17.847011966666667,141.8211718792271,104.00219271143322,0.9454744791948474,0.9454744791948475,0.0,fall,day,16.524723667553662
2018-10-20 12:00:00,2252.32,52.84,21.07,2.2469435967598335,0.18385403666666666,18.385403666666665,133.58117859352973,97.95953096858847,0.8905411906235315,0.8905411906235315,0.011234717983799167,fall,day,2.2469435967598335
2018-10-20 13:00:00,2240.4,209.72,20.16,0.0,0.1777235533333333,17.77235533333333,120.94418014290783,88.69239877146572,0.8062945342860521,0.806294534286052,0.0,fall,day,0.0
2018-10-20 14:00:00,2256.2400000000002,167.17,19.51,6.805427586399067,0.18009066166666668,18.009066166666667,103.91017652736133,76.20079612006496,0.6927345101824088,0.6927345101824087,0.034027137931995334,fall,day,6.805427586399067
2018-10-21 05:00:00,1624.48,17.61,9.13,47.70447537741234,0.194768915,19.476891499999997,55.25180556630893,40.517990748626545,0.36834537044205956,0.3683453704420595,0.23852237688706168,fall,day,47.70447537741234
2018-10-21 06:00:00,1679.6000000000001,67.68,10.66,35.565749642343086,0.191382532,19.1382532,90.34507770609424,66.25305698446911,0.6023005180406283,0.6023005180406283,0.17782874821171543,fall,day,35.565749642343086
2018-10-21 07:00:00,1777.28,72.31,11.94,21.763623732420868,0.19017519766666666,19.017519766666666,116.93294921935608,85.75082942752778,0.7795529947957072,0.779552994795707,0.10881811866210434,fall,day,21.763623732420868
2018-10-21 08:00:00,1862.64,69.54,12.74,29.885174529248758,0.18966774199999997,18.966774199999996,135.01542010609433,99.01130807780248,0.9001028007072955,0.9001028007072953,0.1494258726462438,fall,day,29.885174529248758
2018-10-21 09:00:00,1948.16,211.11,13.6,29.41083910329638,0.182815127,18.2815127,144.59249036630897,106.03449293529323,0.9639499357753931,0.963949935775393,0.14705419551648188,fall,day,29.41083910329638
2018-10-21 10:00:00,1990.32,600.34,14.02,23.529472297607875,0.16550185666666667,16.550185666666668,145.66415999999998,106.82038399999996,0.9710943999999999,0.9710943999999997,0.11764736148803938,fall,day,23.529472297607875
2018-10-21 11:00:00,2006.32,923.61,13.6,8.662641258726033,0.15172637700000002,15.172637700000003,138.23042900716746,101.36898127192279,0.9215361933811164,0.9215361933811163,0.04331320629363017,fall,day,8.662641258726033
2018-10-21 12:00:00,2002.56,703.14,13.48,23.572140058736704,0.161440466,16.1440466,122.29129738781135,89.68028475106166,0.8152753159187424,0.8152753159187424,0.11786070029368352,fall,day,23.572140058736704
2018-10-21 13:00:00,2002.4,209.82,13.92,9.89250230926069,0.182620086,18.262008599999998,97.84676514193173,71.75429443741659,0.6523117676128781,0.6523117676128781,0.049462511546303455,fall,day,9.89250230926069
2018-10-21 14:00:00,2005.1200000000001,72.05,13.65,22.85594993663625,0.18884350833333333,18.884350833333333,64.8968322695284,47.591010330987494,0.4326455484635227,0.43264554846352266,0.11427974968318125,fall,day,22.85594993663625
2018-10-22 05:00:00,1563.92,158.0,6.08,74.34507557728301,0.1910387013333333,19.10387013333333,101.32902475182962,74.30795148467503,0.6755268316788642,0.675526831678864,0.3717253778864151,fall,day,74.34507557728301
2018-10-22 06:00:00,1596.24,373.19,9.52,104.91346768843229,0.17894746833333333,17.894746833333333,118.5375686102833,86.92755031420774,0.7902504574018887,0.7902504574018885,0.5245673384421614,fall,day,104.91346768843229
2018-10-22 07:00:00,1666.96,616.88,11.0,75.27839288457145,0.16715206933333335,16.715206933333334,131.5753540643272,96.48859298050661,0.8771690270955147,0.8771690270955146,0.3763919644228572,fall,day,75.27839288457145
2018-10-22 08:00:00,1732.4,763.96,13.14,94.88553611420313,0.15905372266666665,15.905372266666665,140.4423811139613,102.99107948357161,0.9362825407597419,0.9362825407597419,0.4744276805710157,fall,day,94.88553611420313
2018-10-22 09:00:00,1812.96,744.14,14.75,54.16174103392548,0.15865404133333333,15.865404133333334,145.13864975918557,106.43500982340274,0.9675909983945704,0.9675909983945703,0.2708087051696274,fall,day,54.16174103392548
2018-10-22 10:00:00,1870.0,668.42,15.68,59.52200107981092,0.16122753533333334,16.122753533333334,145.66415999999998,106.82038399999998,0.9710943999999999,0.9710943999999998,0.2976100053990546,fall,day,59.52200107981092
2018-10-22 11:00:00,1899.76,535.21,16.25,36.45397917165007,0.16659225366666666,16.659225366666668,142.0189118364046,104.14720201336337,0.9467927455760308,0.9467927455760307,0.18226989585825035,fall,day,36.45397917165007
2018-10-22 12:00:00,1918.0,410.25,16.41,47.207224801273874,0.171919011,17.191901100000003,134.20290526839943,98.4154638634929,0.8946860351226629,0.8946860351226628,0.23603612400636936,fall,day,47.207224801273874
2018-10-22 13:00:00,1941.28,387.59,16.51,49.029905121029,0.17282920233333335,17.282920233333336,122.21614029598447,89.62516955038859,0.8147742686398964,0.8147742686398963,0.24514952560514502,fall,day,49.029905121029
2018-10-22 14:00:00,1962.0,71.68,16.1,69.15528048806574,0.18693542266666666,18.693542266666665,106.05861691915962,77.77631907405038,0.7070574461277308,0.7070574461277307,0.3457764024403287,fall,day,69.15528048806574
2018-10-23 05:00:00,1674.24,220.7,7.33,108.33326517918579,0.18732114133333333,18.732114133333333,106.35088735434736,77.9906507265214,0.7090059156956491,0.7090059156956491,0.5416663258959289,fall,day,108.33326517918579
2018-10-23 06:00:00,1830.16,517.9,11.32,156.73492362085037,0.17121956866666665,17.121956866666665,121.61021097555994,89.18082138207728,0.8107347398370662,0.8107347398370662,0.7836746181042519,fall,day,156.73492362085037
2018-10-23 07:00:00,2089.44,636.63,14.25,127.62280885206562,0.163737761,16.3737761,133.17120005073153,97.6588800372031,0.8878080003382102,0.8878080003382101,0.6381140442603281,fall,day,127.62280885206562
2018-10-23 08:00:00,2253.2000000000003,837.94,15.85,84.11778553698107,0.15369729466666665,15.369729466666666,141.03385457986207,103.42482669189883,0.9402256971990804,0.9402256971990802,0.42058892768490536,fall,day,84.11778553698107
2018-10-23 09:00:00,2290.08,855.88,16.93,54.969678131823905,0.15206628066666666,15.206628066666667,145.19817456295155,106.47866134616446,0.967987830419677,0.9679878304196768,0.27484839065911953,fall,day,54.969678131823905
2018-10-23 10:00:00,2324.08,840.62,17.88,64.08038543506791,0.15198599533333335,15.198599533333335,145.66415999999998,106.82038399999998,0.9710943999999999,0.9710943999999998,0.32040192717533955,fall,day,64.08038543506791
2018-10-23 11:00:00,2370.96,686.4,18.34,81.24931546732962,0.15835384400000002,15.835384400000002,142.4318108910074,104.44999465340541,0.9495454059400492,0.9495454059400492,0.4062465773366481,fall,day,81.24931546732962
2018-10-23 12:00:00,2402.4,576.32,18.57,60.34329751933351,0.16297635933333332,16.297635933333332,135.5011272359738,99.36749330638077,0.9033408482398253,0.9033408482398252,0.3017164875966676,fall,day,60.34329751933351
2018-10-23 13:00:00,2421.04,227.98,18.41,24.354584393007258,0.17830125866666668,17.83012586666667,124.87210903489915,91.57287995892604,0.8324807268993277,0.8324807268993276,0.1217729219650363,fall,day,24.354584393007258
2018-10-23 14:00:00,2440.64,150.19,17.82,22.6756882304673,0.18215888166666666,18.215888166666666,110.54475628778343,81.06615461104118,0.7369650419185562,0.7369650419185563,0.1133784411523365,fall,day,22.6756882304673
2018-10-24 05:00:00,1823.44,16.69,9.05,24.499721759395545,0.1948718896666667,19.487188966666668,81.32467114872993,59.63809217573528,0.5421644743248663,0.5421644743248661,0.12249860879697773,fall,day,24.499721759395545
2018-10-24 06:00:00,1962.88,108.6,12.76,52.84290004001181,0.18794771600000001,18.7947716,106.29784219083842,77.95175093994817,0.7086522812722561,0.7086522812722561,0.26421450020005904,fall,day,52.84290004001181
2018-10-24 07:00:00,2224.96,779.51,15.43,38.54020341811896,0.1565766583333333,15.657665833333331,125.21837659701976,91.82680950448113,0.834789177313465,0.8347891773134648,0.1927010170905948,fall,day,38.54020341811896
2018-10-24 08:00:00,2392.08,940.79,17.0,44.75058492580159,0.1483063963333333,14.83063963333333,138.08627436727377,101.26326786933407,0.9205751624484918,0.9205751624484916,0.22375292462900795,fall,day,44.75058492580159
2018-10-24 09:00:00,2430.48,961.87,18.46,41.39056200284608,0.14623992166666666,14.623992166666666,144.90153550160053,106.26112603450704,0.9660102366773369,0.9660102366773368,0.2069528100142304,fall,day,41.39056200284608
2018-10-24 10:00:00,2458.64,959.62,19.34,88.67562436558399,0.14564694466666664,14.564694466666664,145.66415999999998,106.82038399999996,0.9710943999999999,0.9710943999999997,0.4433781218279199,fall,day,88.67562436558399
2018-10-24 11:00:00,2487.28,908.27,19.69,92.58228621111768,0.14761262633333333,14.761262633333333,140.37414786247223,102.94104176581294,0.9358276524164815,0.9358276524164812,0.4629114310555884,fall,day,92.58228621111768
2018-10-24 12:00:00,2513.52,315.94,19.16,60.41614351191004,0.17387422066666666,17.387422066666666,129.0314990890172,94.62309933194592,0.8602099939267812,0.8602099939267811,0.30208071755955024,fall,day,60.41614351191004
2018-10-24 13:00:00,2522.08,319.62,19.08,59.27978724528205,0.17377648199999998,17.3776482,111.63621367963492,81.86655669839892,0.7442414245308995,0.7442414245308993,0.2963989362264103,fall,day,59.27978724528205
2018-10-24 14:00:00,2524.48,124.87,17.27,67.73505033473842,0.18369564766666666,18.369564766666667,88.18829163432531,64.67141386517189,0.5879219442288354,0.5879219442288354,0.3386752516736921,fall,day,67.73505033473842
2018-10-25 05:00:00,1717.04,11.13,6.2,176.96810717759993,0.197352881,19.735288100000002,70.2988617828386,51.5524986407483,0.46865907855225736,0.46865907855225725,0.8848405358879997,fall,day,176.96810717759993
2018-10-25 06:00:00,1852.16,74.17,6.32,166.7948836710968,0.1945079876666667,19.45079876666667,99.55166618990273,73.00455520592865,0.6636777745993515,0.6636777745993514,0.833974418355484,fall,day,166.7948836710968
2018-10-25 07:00:00,2099.68,94.56,5.66,157.87450455614623,0.194136668,19.4136668,121.714598215151,89.25737202444405,0.8114306547676733,0.8114306547676732,0.7893725227807312,fall,day,157.87450455614623
2018-10-25 08:00:00,2247.6,165.95,5.39,170.33612751792185,0.19123374233333332,19.123374233333333,136.7876578585833,100.31094909629441,0.911917719057222,0.9119177190572219,0.8516806375896092,fall,day,170.33612751792185
2018-10-25 09:00:00,2248.2400000000002,267.39,5.06,146.4385929326833,0.187066759,18.7066759,144.77084512019962,106.16528642147972,0.9651389674679975,0.9651389674679974,0.7321929646634164,fall,day,146.4385929326833
2018-10-25 10:00:00,2247.2000000000003,109.39,5.08,153.08170133611,0.19394511766666667,19.394511766666668,145.66415999999998,106.82038399999998,0.9710943999999999,0.9710943999999998,0.76540850668055,fall,day,153.08170133611
2018-10-25 11:00:00,2239.12,96.42,5.0,168.39183415339545,0.194573874,19.4573874,139.46760249798442,102.27624183185524,0.9297840166532294,0.9297840166532295,0.8419591707669772,fall,day,168.39183415339545
2018-10-25 12:00:00,2246.56,121.45,4.3,139.69827167945274,0.19403151166666668,19.403151166666667,126.1811726141529,92.53285991704546,0.841207817427686,0.841207817427686,0.6984913583972637,fall,day,139.69827167945274
2018-10-25 13:00:00,2236.2400000000002,43.57,3.95,104.77141254764105,0.19770456566666667,19.770456566666667,105.80487034850549,77.59023825557068,0.7053658023233699,0.7053658023233699,0.5238570627382052,fall,day,104.77141254764105
2018-10-25 14:00:00,2247.76,134.08,3.71,53.858646424771784,0.19394380866666666,19.394380866666665,78.33869570104204,57.44837684743082,0.5222579713402803,0.5222579713402802,0.2692932321238589,fall,day,53.858646424771784
2018-10-26 05:00:00,1726.16,98.93,0.69,104.05229931188465,0.1978494283333333,19.78494283333333,99.14986714104828,72.70990257010205,0.6609991142736552,0.660999114273655,0.5202614965594232,fall,day,104.05229931188465
2018-10-26 06:00:00,1880.16,575.89,1.62,157.6821397350099,0.17630765166666668,17.630765166666666,117.20424419950695,85.9497790796384,0.7813616279967129,0.7813616279967127,0.7884106986750495,fall,day,157.6821397350099
2018-10-26 07:00:00,2145.44,796.2,3.29,151.56756179994107,0.165383174,16.5383174,130.88286201463148,95.9807654773964,0.8725524134308765,0.8725524134308764,0.7578378089997053,fall,day,151.56756179994107
2018-10-26 08:00:00,2305.68,960.03,4.53,126.6193307556211,0.157260829,15.7260829,140.18572058642184,102.802861763376,0.9345714705761455,0.9345714705761454,0.6330966537781055,fall,day,126.6193307556211
2018-10-26 09:00:00,2306.2400000000002,1052.06,6.03,62.20655593006085,0.15206715333333334,15.206715333333335,145.112819914878,106.4160679375772,0.9674187994325201,0.96741879943252,0.31103277965030424,fall,day,62.20655593006085
