DateTime,wind_LV_ActivePower_kW,wind_Wind_Speed_m_s,wind_Theoretical_Power_Curve_KWh,wind_Wind_Direction,wind_Energy_from_ActivePower_kWh,solar_Gb_i,solar_Gd_i,solar_Gr_i,solar_H_sun,solar_T2m,solar_WS10m,solar_Int,solar_G_i__POA,load_PJME_MW,season,day_night
2018-07-17 13:00:00,357.628112792968,5.21381902694702,390.317317217635,241.18260192871,357.628112792968,508.83,146.12,12.82,44.84,27.63,3.79,0,667.77,45954.0,summer,day
2018-07-17 14:00:00,157.440704345703,4.22638082504272,166.220562817351,242.74299621582003,157.440704345703,313.4,122.73,9.49,33.33,27.45,4.0,0,445.62,47160.0,summer,day
2018-07-17 15:00:00,0.0,2.19624900817871,0.0,233.82389831542895,0.0,128.18,83.99,5.95,21.84,26.98,3.86,0,218.12,47825.0,summer,day
2018-07-17 16:00:00,106.374099731445,4.17017984390258,155.260044070763,280.303497314453,106.374099731445,0.0,60.8,1.28,10.67,26.31,3.24,0,62.08,48078.0,summer,day
2018-07-17 17:00:00,320.351409912109,5.3947730064392,439.232626238017,316.50210571289,320.351409912109,0.0,0.0,0.0,0.0,25.32,1.86,0,0.0,47918.0,summer,day
2018-07-18 05:00:00,116.254402160644,4.01959705352783,126.646995660876,286.438110351562,116.254402160644,192.72,117.96,7.34,27.31,22.29,0.55,0,318.02,28256.0,summer,day
2018-07-18 06:00:00,0.0,2.13345599174499,0.0,315.585784912109,0.0,387.0,144.36,10.83,38.85,24.48,0.55,0,542.19,29579.0,summer,day
2018-07-18 07:00:00,0.0,2.56593704223632,0.0,342.141815185546,0.0,442.79,240.1,12.89,50.22,25.72,1.03,0,695.78,31748.0,summer,day
2018-07-18 08:00:00,0.0,1.49673402309417,0.0,342.180603027343,0.0,454.4,321.83,14.2,60.82,27.21,2.48,0,790.43,34515.0,summer,day
2018-07-18 09:00:00,0.0,1.549281001091,0.0,347.990295410156,0.0,587.5,304.05,15.99,69.03,28.31,3.38,0,907.54,36898.0,summer,day
2018-07-18 10:00:00,0.0,1.90973305702209,0.0,8.49847316741943,0.0,529.04,345.08,15.68,71.16,28.9,4.0,0,889.8,39095.0,summer,day
2018-07-18 11:00:00,0.0,1.34180700778961,0.0,359.987396240234,0.0,22.01,362.63,7.58,65.53,29.23,4.34,0,392.22,41606.0,summer,day
2018-07-18 12:00:00,0.0,3.27688002586364,30.993164725417,317.493103027343,0.0,583.54,210.99,14.68,55.85,29.35,4.28,0,809.21,44195.0,summer,day
2018-07-18 13:00:00,61.4984703063964,3.71389389038085,79.6161634300369,283.065002441406,61.4984703063964,0.0,111.81,2.22,44.76,29.37,4.21,0,114.03,46344.0,summer,day
2018-07-18 14:00:00,67.5718002319335,3.56744694709777,59.917985328776,312.033813476562,67.5718002319335,0.0,41.81,0.83,33.25,29.47,4.28,0,42.64,48239.0,summer,day
2018-07-18 15:00:00,21.9224891662597,3.16665792465209,23.5550426968148,13.5359096527099,21.9224891662597,0.0,57.27,1.14,21.76,27.67,4.76,0,58.41,49673.0,summer,day
2018-07-18 16:00:00,7.15592908859252,3.72419905662536,81.1315117013773,327.015686035156,7.15592908859252,0.0,47.96,1.01,10.58,25.14,4.76,0,48.97,50301.0,summer,day
2018-07-18 17:00:00,0.0,3.38074994087219,39.7816395058444,352.314392089843,0.0,0.0,0.0,0.0,0.0,23.52,3.66,0,0.0,50717.0,summer,day
2018-07-19 05:00:00,326.98291015625,5.4240608215332,447.417585717038,244.853103637695,326.98291015625,196.94,114.42,7.36,27.19,18.82,2.07,0,318.72,30064.0,summer,day
2018-07-19 06:00:00,1147.47497558593,7.55643796920776,1287.14816842598,224.80320739746,1147.47497558593,347.16,171.08,10.49,38.73,20.55,2.48,0,528.73,31249.0,summer,day
2018-07-19 07:00:00,896.215515136718,6.61805582046508,852.949230745606,230.03419494628895,896.215515136718,588.91,151.44,14.0,50.1,21.8,2.83,0,754.35,33355.0,summer,day
2018-07-19 08:00:00,628.921875,6.30833292007446,733.036193842202,252.458892822265,628.921875,729.53,164.71,16.26,60.68,23.4,3.17,0,910.5,36379.0,summer,day
2018-07-19 09:00:00,1026.84802246093,7.38993978500366,1201.66201309312,258.801696777343,1026.84802246093,741.13,216.47,17.09,68.86,24.83,3.79,0,974.69,39355.0,summer,day
2018-07-19 10:00:00,1052.04895019531,7.44494199752807,1229.58131921765,257.670288085937,1052.04895019531,651.7,282.24,16.64,70.99,25.76,4.21,0,950.58,42211.0,summer,day
2018-07-19 11:00:00,1009.45397949218,7.2856650352478,1149.95097971677,257.25601196288994,1009.45397949218,637.5,256.78,16.08,65.4,26.29,4.34,0,910.36,44955.0,summer,day
2018-07-19 12:00:00,507.933288574218,5.99781703948974,624.263938750109,261.654113769531,507.933288574218,578.06,215.15,14.63,55.74,26.56,4.48,0,807.84,47277.0,summer,day
2018-07-19 13:00:00,766.527282714843,6.5773320198059,836.573755829668,252.703002929687,766.527282714843,132.01,319.02,8.79,44.67,26.64,4.76,0,459.82,49203.0,summer,day
2018-07-19 14:00:00,286.184112548828,4.95573091506958,325.198164981424,243.24070739746,286.184112548828,206.33,187.63,8.3,33.16,26.16,4.97,0,402.26,51046.0,summer,day
2018-07-19 15:00:00,22.579490661621,3.19300508499145,25.1562397463313,259.5712890625,22.579490661621,128.38,81.86,5.86,21.67,25.59,4.76,0,216.1,52313.0,summer,day
2018-07-19 16:00:00,110.638198852539,4.15875482559204,153.051181866383,277.842193603515,110.638198852539,0.0,59.09,1.25,10.48,24.79,4.62,0,60.34,53072.0,summer,day
2018-07-19 17:00:00,357.19790649414,5.48155689239501,463.71002557657,291.907104492187,357.19790649414,0.0,0.0,0.0,0.0,23.53,4.0,0,0.0,53598.0,summer,day
2018-07-20 05:00:00,315.019592285156,5.34987783432006,426.83325556685,299.500305175781,315.019592285156,227.72,92.41,7.69,27.07,18.5,1.86,0,327.82,32131.0,summer,day
2018-07-20 06:00:00,63.3253288269042,3.69318199157714,76.6219256062177,318.29919433593693,63.3253288269042,425.81,120.9,11.14,38.61,20.13,2.14,0,557.85,33171.0,summer,day
2018-07-20 07:00:00,27.4813995361328,3.28341102600097,31.4948976047453,274.2601928710929,27.4813995361328,596.98,146.72,14.03,49.98,21.45,1.93,0,757.73,35125.0,summer,day
2018-07-20 08:00:00,33.9348907470703,3.2798249721527,31.2185603121079,292.204895019531,33.9348907470703,740.03,158.88,16.31,60.54,23.13,2.28,0,915.22,38215.0,summer,day
2018-07-20 09:00:00,6.33567285537719,2.89163899421691,0.0,272.332489013671,6.33567285537719,825.6,164.11,17.63,68.69,24.58,2.62,0,1007.34,41238.0,summer,day
2018-07-20 10:00:00,91.5225219726562,3.92190599441528,113.493844824396,272.390686035156,91.5225219726562,831.77,172.72,17.83,70.81,25.85,3.24,0,1022.32,44316.0,summer,day
2018-07-20 11:00:00,12.7747297286987,3.65659809112548,71.5008231775864,287.789611816406,12.7747297286987,803.59,156.18,17.22,65.26,26.63,3.72,0,976.99,47524.0,summer,day
2018-07-20 12:00:00,0.0,3.31545805931091,34.0557608726858,357.019805908203,0.0,566.73,222.22,14.52,55.64,26.68,3.93,0,803.47,50292.0,summer,day
2018-07-20 13:00:00,368.958312988281,5.32849216461181,420.988833301181,6.5087571144104,368.958312988281,374.15,223.18,11.54,44.57,26.51,4.14,0,608.87,52237.0,summer,day
2018-07-20 14:00:00,114.76309967041,4.08572912216186,139.082032320753,16.459049224853498,114.76309967041,305.33,124.42,9.26,33.07,25.94,4.28,0,439.01,53645.0,summer,day
2018-07-20 15:00:00,508.252288818359,6.01535320281982,629.182707098022,10.5000801086425,508.252288818359,138.9,73.74,6.0,21.58,25.49,4.07,0,218.64,54365.0,summer,day
2018-07-20 16:00:00,307.217407226562,5.3056001663208,414.776588519501,2.4565269947052,307.217407226562,0.0,53.95,1.14,10.38,24.96,3.66,0,55.09,54924.0,summer,day
2018-07-20 17:00:00,234.044601440429,4.91953992843627,316.476463960289,348.159790039062,234.044601440429,0.0,0.0,0.0,0.0,23.73,2.62,0,0.0,55218.0,summer,day
2018-07-21 05:00:00,0.0,2.63465809822082,0.0,13.3114500045776,0.0,202.7,108.37,7.34,26.95,18.78,2.07,0,318.41,32336.0,summer,day
2018-07-21 06:00:00,0.0,1.83043897151947,0.0,17.5494499206542,0.0,351.81,166.8,10.45,38.49,20.81,2.14,0,529.06,33268.0,summer,day
2018-07-21 07:00:00,0.0,3.09779596328735,19.8945948600194,36.346450805664,0.0,305.9,307.02,11.56,49.85,22.94,1.86,0,624.48,35049.0,summer,day
2018-07-21 08:00:00,0.0,2.58576989173889,0.0,15.8217000961303,0.0,289.31,386.35,12.5,60.39,24.33,2.0,0,688.16,37975.0,summer,day
2018-07-21 09:00:00,0.0,2.50185489654541,0.0,27.7079391479492,0.0,331.54,414.79,13.62,68.51,25.88,2.28,0,759.95,40719.0,summer,day
2018-07-21 10:00:00,0.0,3.47001600265502,48.7137155051059,18.2304897308349,0.0,413.19,396.06,14.59,70.62,27.04,2.55,0,823.84,43387.0,summer,day
2018-07-21 11:00:00,0.0,2.30270099639892,0.0,20.1301803588867,0.0,519.45,319.99,15.1,65.11,27.79,2.62,0,854.54,46114.0,summer,day
2018-07-21 12:00:00,0.0,2.72892689704895,0.0,18.697599411010703,0.0,443.92,289.72,13.51,55.52,28.35,2.69,0,747.15,48341.0,summer,day
2018-07-21 13:00:00,0.0,3.21991395950317,26.9062186708506,5.02123117446899,0.0,428.69,190.36,11.95,44.47,28.71,2.62,0,631.0,50116.0,summer,day
2018-07-21 14:00:00,280.409088134765,5.00622987747192,337.531550215766,10.184639930725002,280.409088134765,171.97,205.47,7.85,32.98,28.81,2.55,0,385.29,51197.0,summer,day
2018-07-21 15:00:00,225.326599121093,4.67251396179199,259.435302421145,21.9382591247558,225.326599121093,83.21,118.51,5.1,21.48,28.64,2.62,0,206.82,51916.0,summer,day
2018-07-21 16:00:00,183.944305419921,4.4565110206604,212.850853807189,43.1286506652832,183.944305419921,0.0,49.67,1.05,10.27,28.19,2.97,0,50.72,52510.0,summer,day
2018-07-21 17:00:00,333.921600341796,5.35762405395507,428.96001776442,43.118309020996,333.921600341796,0.0,0.0,0.0,0.0,26.38,3.17,0,0.0,52921.0,summer,day
2018-07-22 05:00:00,0.0,0.924640893936157,0.0,346.203887939453,0.0,207.83,105.71,7.4,26.83,19.87,1.72,0,320.94,31868.0,summer,day
2018-07-22 06:00:00,0.0,0.883031010627746,0.0,254.723403930664,0.0,302.86,197.05,10.0,38.37,21.78,1.59,0,509.91,31639.0,summer,day
2018-07-22 07:00:00,0.0,1.42626404762268,0.0,280.064697265625,0.0,329.62,298.7,11.81,49.72,23.39,1.59,0,640.13,31760.0,summer,day
2018-07-22 08:00:00,0.0,3.18473696708679,24.6418027074515,4.01069402694702,0.0,596.9,247.69,15.26,60.25,24.66,1.79,0,859.85,33607.0,summer,day
2018-07-22 09:00:00,0.0,2.60115098953247,0.0,273.511993408203,0.0,627.94,285.21,16.24,68.33,26.06,2.0,0,929.39,36590.0,summer,day
2018-07-22 10:00:00,12.8444004058837,3.72051906585693,80.5884280484897,270.335296630859,12.8444004058837,642.54,288.92,16.51,70.43,27.18,2.62,0,947.97,39640.0,summer,day
2018-07-22 11:00:00,255.43960571289,5.12178087234497,366.490324061713,265.487701416015,255.43960571289,728.45,204.19,16.66,64.96,28.16,3.31,0,949.3,42407.0,summer,day
2018-07-22 12:00:00,111.44090270996,3.99383211135864,126.818808808883,288.172698974609,111.44090270996,169.58,384.93,10.51,55.4,28.61,3.86,0,565.02,44653.0,summer,day
2018-07-22 13:00:00,0.0,3.05448293685913,17.9809252121959,312.863403320312,0.0,445.66,182.04,12.1,44.37,28.8,4.14,0,639.8,46364.0,summer,day
2018-07-22 14:00:00,0.0,1.93842101097106,0.0,7.282938003540032,0.0,306.78,124.84,9.24,32.88,28.41,4.48,0,440.86,47538.0,summer,day
2018-07-22 15:00:00,0.0,1.79162895679473,0.0,333.508087158203,0.0,126.38,83.35,5.75,21.37,27.88,4.97,0,215.48,47819.0,summer,day
2018-07-22 16:00:00,0.0,1.37682199478149,0.0,87.1730117797851,0.0,0.0,56.52,1.19,10.16,26.44,5.03,0,57.71,47188.0,summer,day
2018-07-22 17:00:00,0.0,3.27281904220581,30.6846277337936,79.0601272583007,0.0,0.0,0.0,0.0,0.0,24.78,4.34,0,0.0,46672.0,summer,day
2018-07-23 05:00:00,374.032897949218,5.442636013031,452.648494071278,185.136901855468,374.032897949218,208.69,104.98,7.38,26.71,20.03,0.83,0,321.05,28344.0,summer,day
2018-07-23 06:00:00,0.0,2.26461195945739,0.0,183.36419677734295,0.0,405.11,133.97,10.87,38.25,22.06,0.07,0,549.95,28331.0,summer,day
2018-07-23 07:00:00,0.0,1.61418902873992,0.0,208.69329833984295,0.0,561.38,171.07,13.71,49.59,23.85,1.45,0,746.16,28383.0,summer,day
2018-07-23 08:00:00,0.0,2.67635202407836,0.0,196.294006347656,0.0,623.29,233.38,15.44,60.09,25.47,2.07,0,872.11,29598.0,summer,day
2018-07-23 09:00:00,0.0,2.06356596946716,0.0,9.59640312194824,0.0,747.48,216.58,17.07,68.14,26.97,2.48,0,981.13,31899.0,summer,day
2018-07-23 10:00:00,0.0,1.87683498859405,0.0,14.7338304519653,0.0,593.87,317.0,16.15,70.24,28.11,2.97,0,927.02,34303.0,summer,day
2018-07-23 11:00:00,0.0,2.18282008171081,0.0,10.7749395370483,0.0,680.58,235.41,16.33,64.81,28.93,3.24,0,932.32,36641.0,summer,day
2018-07-23 12:00:00,0.0,2.50987410545349,0.0,355.549407958984,0.0,675.13,158.86,15.26,55.28,29.43,3.45,0,849.25,38660.0,summer,day
2018-07-23 13:00:00,0.0,1.69048798084259,0.0,359.710296630859,0.0,502.63,147.5,12.53,44.26,29.59,3.66,0,662.66,40112.0,summer,day
2018-07-23 14:00:00,0.0,2.69773888587951,0.0,62.1529312133789,0.0,290.71,136.32,9.08,32.77,29.31,3.59,0,436.11,40888.0,summer,day
2018-07-23 15:00:00,0.0,1.14604294300079,0.0,61.6669692993164,0.0,111.19,96.54,5.52,21.27,28.92,3.38,0,213.25,41238.0,summer,day
2018-07-23 16:00:00,0.0,2.85702300071716,0.0,232.569595336914,0.0,0.0,58.23,1.23,10.04,28.04,2.76,0,59.46,41690.0,summer,day
2018-07-23 17:00:00,44.1557693481445,4.1359429359436,148.659951300284,277.392700195312,44.1557693481445,0.0,0.0,0.0,0.0,26.83,1.79,0,0.0,42318.0,summer,day
2018-07-24 05:00:00,143.596206665039,4.23540592193603,167.995604864581,287.615814208984,143.596206665039,185.58,119.22,7.05,26.59,23.22,0.14,0,311.85,28275.0,summer,day
2018-07-24 06:00:00,3035.78198242187,11.8222599029541,3491.56507832095,228.177597045898,3035.78198242187,369.34,154.24,10.49,38.12,25.55,0.55,0,534.07,29738.0,summer,day
2018-07-24 07:00:00,2737.23095703125,10.4944601058959,3063.1424704401,245.174194335937,2737.23095703125,555.24,171.27,13.56,49.46,26.9,3.38,0,740.07,31821.0,summer,day
2018-07-24 08:00:00,1972.96203613281,9.17311286926269,2256.13421540732,249.479995727539,1972.96203613281,675.88,196.94,15.7,59.94,28.19,4.41,0,888.52,34096.0,summer,day
2018-07-24 09:00:00,788.762512207031,6.63537502288818,859.970516806467,254.03790283203097,788.762512207031,783.9,189.47,17.2,67.95,29.4,5.1,0,990.57,35930.0,summer,day
2018-07-24 10:00:00,576.407287597656,6.11199712753295,662.425099227799,258.230804443359,576.407287597656,507.12,355.69,15.35,70.03,30.21,5.79,0,878.16,37597.0,summer,day
2018-07-24 11:00:00,737.039611816406,6.45168399810791,787.220724632951,263.386901855468,737.039611816406,3.04,296.55,5.95,64.64,30.07,6.07,0,305.54,39052.0,summer,day
2018-07-24 12:00:00,262.570495605468,4.84872722625732,299.688028212619,222.839492797851,262.570495605468,265.04,362.89,11.68,55.15,30.51,6.21,0,639.61,40249.0,summer,day
2018-07-24 13:00:00,19.1930999755859,2.97011303901672,0.0,268.185791015625,19.1930999755859,505.1,142.87,12.46,44.14,29.26,6.28,0,660.43,41441.0,summer,day
2018-07-24 14:00:00,0.0,2.96176290512084,0.0,252.735794067382,0.0,297.62,129.1,9.06,32.66,28.32,4.97,0,435.78,42596.0,summer,day
2018-07-24 15:00:00,0.0,2.2809031009674,0.0,227.60960388183503,0.0,0.0,53.63,1.07,21.15,27.69,3.52,0,54.7,43471.0,summer,day
2018-07-24 16:00:00,0.0,1.51891601085662,0.0,275.673706054687,0.0,0.0,55.66,1.18,9.92,27.09,2.41,0,56.84,44454.0,summer,day
2018-07-24 17:00:00,105.412300109863,4.21052885055541,163.112910885159,358.576385498046,105.412300109863,0.0,0.0,0.0,0.0,25.86,1.86,0,0.0,45293.0,summer,day
2018-07-25 05:00:00,103.766899108886,4.12478303909301,146.520888525496,263.880096435546,103.766899108886,32.9,184.99,4.5,26.46,21.24,0.9,0,222.39,26351.0,summer,day
2018-07-25 06:00:00,273.138305664062,5.01397514343261,339.440265056549,265.03628540039,273.138305664062,253.58,221.59,9.4,38.0,23.21,2.07,0,484.57,27467.0,summer,day
2018-07-25 07:00:00,97.0533599853515,3.98675203323364,125.470431070735,264.117004394531,97.0533599853515,313.09,302.56,11.52,49.32,24.19,2.14,0,627.17,29316.0,summer,day
2018-07-25 08:00:00,175.094604492187,4.51821422576904,225.865021057217,261.724914550781,175.094604492187,549.09,272.46,14.78,59.78,25.34,2.55,0,836.33,31322.0,summer,day
2018-07-25 09:00:00,132.398193359375,4.18820714950561,158.758508406301,279.967010498046,132.398193359375,785.75,189.76,17.2,67.76,26.16,2.83,0,992.71,32946.0,summer,day
2018-07-25 10:00:00,17.6683692932128,3.04262995719909,17.5095436904348,270.664306640625,17.6683692932128,803.02,191.27,17.47,69.82,26.94,2.9,0,1011.76,34055.0,summer,day
2018-07-25 11:00:00,0.0,1.66742205619812,0.0,310.065185546875,0.0,754.99,185.79,16.69,64.47,27.55,3.24,0,957.47,35055.0,summer,day
2018-07-25 12:00:00,0.0,1.65020501613616,0.0,290.979614257812,0.0,364.54,326.55,12.7,55.01,27.89,3.59,0,703.79,35927.0,summer,day
2018-07-25 13:00:00,0.0,1.61053299903869,0.0,299.26040649414,0.0,84.91,314.86,7.79,44.02,27.82,3.79,0,407.56,36474.0,summer,day
2018-07-25 14:00:00,0.0,1.79677700996398,0.0,343.720794677734,0.0,2.48,171.86,3.47,32.54,27.39,3.72,0,177.81,36948.0,summer,day
2018-07-25 15:00:00,0.0,1.09481298923492,0.0,346.972198486328,0.0,0.0,93.63,1.86,21.03,26.44,3.79,0,95.49,37318.0,summer,day
2018-07-25 16:00:00,0.0,1.36622202396392,0.0,33.3577690124511,0.0,0.0,55.66,1.18,9.79,24.79,4.14,0,56.84,37639.0,summer,day
2018-07-25 17:00:00,0.0,1.82000696659088,0.0,295.049102783203,0.0,0.0,0.0,0.0,0.0,23.13,3.52,0,0.0,37999.0,summer,day
2018-07-26 05:00:00,0.0,1.97785103321075,0.0,276.536712646484,0.0,19.1,176.14,3.98,26.33,20.66,1.1,0,199.22,24801.0,summer,day
2018-07-26 06:00:00,0.0,1.33273899555206,0.0,284.628112792968,0.0,230.46,231.65,9.11,37.87,22.67,1.31,0,471.22,26214.0,summer,day
2018-07-26 07:00:00,0.0,1.45637702941894,0.0,314.07119750976494,0.0,511.11,197.15,13.15,49.19,23.56,1.59,0,721.41,28058.0,summer,day
2018-07-26 08:00:00,0.0,1.84003102779388,0.0,285.26708984375,0.0,673.3,197.46,15.59,59.62,25.33,1.03,0,886.35,30254.0,summer,day
2018-07-26 09:00:00,0.0,3.20696306228637,26.0495147252404,332.114501953125,0.0,660.49,262.87,16.28,67.56,26.34,1.52,0,939.64,31815.0,summer,day
2018-07-26 10:00:00,0.0,2.90884494781494,0.0,8.82387447357177,0.0,128.67,443.69,10.83,69.61,27.4,2.0,0,583.19,33218.0,summer,day
2018-07-26 11:00:00,0.0,2.46552395820617,0.0,21.101959228515604,0.0,368.76,383.5,13.6,64.29,27.94,1.93,0,765.86,34566.0,summer,day
2018-07-26 12:00:00,0.0,2.5802879333496,0.0,23.4095001220703,0.0,461.63,278.95,13.49,54.86,28.48,2.0,0,754.07,35731.0,summer,day
2018-07-26 13:00:00,0.0,2.67029595375061,0.0,40.0283584594726,0.0,293.94,262.0,10.6,43.89,28.9,1.79,0,566.54,36624.0,summer,day
2018-07-26 14:00:00,179.059204101562,4.47874021530151,217.513230443835,47.9470901489257,179.059204101562,0.0,86.36,1.72,32.42,29.07,1.66,0,88.08,37617.0,summer,day
2018-07-26 15:00:00,86.8277282714843,3.87150597572326,104.650004480854,73.0580673217773,86.8277282714843,0.0,48.18,0.96,20.9,28.86,1.59,0,49.14,38482.0,summer,day
2018-07-26 16:00:00,0.0,1.70571899414062,0.0,109.846702575683,0.0,0.0,49.67,1.05,9.65,27.62,2.83,0,50.72,39269.0,summer,day
2018-07-26 17:00:00,210.483596801757,4.88926887512207,309.255339699198,197.608306884765,210.483596801757,0.0,0.0,0.0,0.0,25.19,3.72,0,0.0,40003.0,summer,day
2018-07-27 05:00:00,0.0,1.76016902923583,0.0,133.762802124023,0.0,198.56,108.77,7.09,26.2,20.91,1.03,0,314.42,25484.0,summer,day
2018-07-27 06:00:00,0.0,1.67470800876617,0.0,14.7982301712036,0.0,397.41,134.96,10.6,37.74,23.05,1.24,0,542.97,26885.0,summer,day
2018-07-27 07:00:00,0.0,2.40939307212829,0.0,27.658290863037102,0.0,585.33,152.33,13.67,49.05,24.5,1.38,0,751.33,28916.0,summer,day
2018-07-27 08:00:00,0.0,1.43855202198028,0.0,0.0,0.0,726.56,165.58,15.93,59.46,25.66,0.62,0,908.07,31016.0,summer,day
2018-07-27 09:00:00,0.0,2.0361430644989,0.0,145.498992919921,0.0,823.55,165.75,17.36,67.36,26.23,0.34,0,1006.66,32663.0,summer,day
2018-07-27 10:00:00,0.0,2.8439290523529,0.0,100.960998535156,0.0,717.15,243.2,16.82,69.39,26.9,0.83,0,977.17,34194.0,summer,day
2018-07-27 11:00:00,0.0,1.6243599653244,0.0,14.330120086669902,0.0,87.83,414.76,9.64,64.11,27.8,1.24,0,512.23,35898.0,summer,day
2018-07-27 12:00:00,0.0,1.71111595630645,0.0,264.581787109375,0.0,0.0,89.08,1.77,54.71,28.49,1.52,0,90.85,37390.0,summer,day
2018-07-27 13:00:00,0.0,1.15821301937103,0.0,98.2844314575195,0.0,314.63,252.44,10.78,43.76,28.36,1.72,0,577.85,38671.0,summer,day
2018-07-27 14:00:00,856.144470214843,7.08847618103027,1056.319815267,289.1962890625,856.144470214843,62.59,231.95,5.93,32.29,28.04,2.07,0,300.47,39681.0,summer,day
2018-07-27 15:00:00,758.658325195312,6.60996294021606,849.680038678794,278.007385253906,758.658325195312,124.6,81.82,5.53,20.77,26.93,2.21,0,211.95,40221.0,summer,day
2018-07-27 16:00:00,0.0,3.36854910850524,38.6598471025691,42.29878997802731,0.0,0.0,56.52,1.19,9.52,26.21,2.28,0,57.71,40610.0,summer,day
2018-07-27 17:00:00,0.0,2.00669193267822,0.0,329.907592773437,0.0,0.0,0.0,0.0,0.0,25.23,2.55,0,0.0,41142.0,summer,day
2018-07-28 05:00:00,0.0,1.31573498249053,0.0,301.087585449218,0.0,5.94,153.58,3.2,26.07,20.2,1.52,0,162.72,27263.0,summer,day
2018-07-28 06:00:00,0.0,0.776749014854431,0.0,352.197692871093,0.0,117.43,268.0,7.58,37.61,21.55,1.79,0,393.01,28592.0,summer,day
2018-07-28 07:00:00,0.0,1.45770895481109,0.0,358.96130371093693,0.0,492.85,207.38,12.93,48.91,20.89,1.17,0,713.16,30404.0,summer,day
2018-07-28 08:00:00,0.0,1.39048194885253,0.0,7.508999824523919,0.0,544.38,272.25,14.59,59.29,22.33,0.97,0,831.22,32795.0,summer,day
2018-07-28 09:00:00,0.0,2.09966111183166,0.0,22.4577407836914,0.0,151.52,436.82,11.05,67.15,23.63,1.1,0,599.39,34975.0,summer,day
2018-07-28 10:00:00,0.0,1.50556397438049,0.0,36.145408630371,0.0,242.07,439.65,12.51,69.16,25.44,1.31,0,694.23,36821.0,summer,day
2018-07-28 11:00:00,0.0,1.90964698791503,0.0,45.7954292297363,0.0,172.02,424.72,11.16,63.92,26.66,1.59,0,607.9,38689.0,summer,day
2018-07-28 12:00:00,0.0,1.06639301776885,0.0,14.568770408630298,0.0,53.8,359.14,8.03,54.56,27.19,2.21,0,420.97,40383.0,summer,day
2018-07-28 13:00:00,0.0,1.82819104194641,0.0,338.76190185546795,0.0,0.0,116.35,2.31,43.62,27.35,2.9,0,118.66,41651.0,summer,day
2018-07-28 14:00:00,0.0,1.58449602127075,0.0,347.592987060546,0.0,310.94,117.88,9.01,32.16,26.8,3.24,0,437.83,42535.0,summer,day
2018-07-28 15:00:00,0.0,1.0263979434967,0.0,343.230499267578,0.0,130.18,77.38,5.59,20.64,25.71,3.31,0,213.15,42877.0,summer,day
2018-07-28 16:00:00,0.0,1.93659603595733,0.0,319.42520141601494,0.0,0.0,54.81,1.16,9.37,25.17,3.24,0,55.97,42664.0,summer,day
2018-07-28 17:00:00,0.0,3.0071198940277,16.231892040164,45.6946716308593,0.0,0.0,0.0,0.0,0.0,24.23,2.28,0,0.0,42294.0,summer,day
2018-07-29 05:00:00,92.3287887573242,3.99924492835998,127.855071855772,15.857799530029196,92.3287887573242,184.22,118.55,6.87,25.94,20.28,1.17,0,309.64,25525.0,summer,day
2018-07-29 06:00:00,29.4529705047607,3.51359796524047,53.5377644796281,34.7767601013183,29.4529705047607,391.47,139.33,10.49,37.48,22.28,1.1,0,541.29,25599.0,summer,day
2018-07-29 07:00:00,0.0,1.85211098194122,0.0,63.9854698181152,0.0,555.86,171.68,13.4,48.76,23.91,1.17,0,740.94,25797.0,summer,day
2018-07-29 08:00:00,0.0,3.1259651184082,21.3002606735099,20.4309692382812,0.0,630.13,227.24,15.25,59.12,25.08,1.24,0,872.62,26546.0,summer,day
2018-07-29 09:00:00,0.0,2.30533909797668,0.0,49.2475891113281,0.0,652.12,270.8,16.17,66.93,26.45,1.17,0,939.09,28063.0,summer,day
2018-07-29 10:00:00,0.0,1.76148998737335,0.0,53.44181060791011,0.0,804.82,192.43,17.36,68.93,27.48,1.45,0,1014.61,29300.0,summer,day
2018-07-29 11:00:00,0.0,2.97578310966491,0.0,11.094099998474102,0.0,684.79,231.19,16.11,63.72,28.37,1.59,0,932.09,30228.0,summer,day
2018-07-29 12:00:00,114.810600280761,4.11115503311157,143.916855091732,10.502719879150302,114.810600280761,294.75,351.67,11.88,54.4,28.97,1.79,0,658.3,30586.0,summer,day
2018-07-29 13:00:00,0.0,3.19694900512695,25.4054810137022,5.55826902389526,0.0,404.7,204.93,11.52,43.48,29.24,1.86,0,621.15,30703.0,summer,day
2018-07-29 14:00:00,353.19140625,5.47568607330322,462.032683927633,352.0869140625,353.19140625,313.97,118.1,9.04,32.02,29.23,1.72,0,441.11,30795.0,summer,day
2018-07-29 15:00:00,569.29052734375,6.13955020904541,672.085296116773,357.82949829101494,569.29052734375,122.43,83.14,5.44,20.5,28.89,1.72,0,211.01,30680.0,summer,day
2018-07-29 16:00:00,454.614990234375,5.89736413955688,590.906923865888,10.840169906616202,454.614990234375,0.0,52.24,1.1,9.22,28.4,1.86,0,53.34,30730.0,summer,day
2018-07-29 17:00:00,120.504600524902,4.21387004852294,163.766861125162,56.6141891479492,120.504600524902,0.0,0.0,0.0,0.0,27.03,1.79,0,0.0,30931.0,summer,day
2018-07-30 05:00:00,248.651702880859,4.89861917495727,311.478714469,67.861572265625,248.651702880859,181.48,119.75,6.8,25.81,21.75,1.38,0,308.03,21205.0,summer,day
