DateTime,load_PJME_MW,solar_G_i__POA,solar_T2m,wind_Energy_scaled_MW,eta_eff,eta_eff_pct,P_150MW_adj_MW,P_110MW_adj_MW,CF_150MW,CF_110MW,CF_Wind,season,day_night,wind_Energy_smoothed_MW
2018-12-08 08:00:00,2813.44,820.79,0.62,14.648527183007326,0.1664072483333333,16.64072483333333,142.54774762096145,104.53501492203839,0.9503183174730763,0.9503183174730763,0.07324263591503663,winter,day,14.648527183007326
2018-12-08 09:00:00,2810.96,887.23,1.85,10.339452297164991,0.16254220766666666,16.254220766666666,145.35052997936384,106.59038865153349,0.9690035331957589,0.9690035331957589,0.05169726148582496,winter,day,10.339452297164991
2018-12-08 10:00:00,2785.36,929.74,2.78,25.487669015061233,0.15995693266666666,15.995693266666667,145.66415999999998,106.82038399999998,0.9710943999999999,0.9710943999999998,0.12743834507530616,winter,day,25.487669015061233
2018-12-08 11:00:00,2756.08,775.45,3.51,39.76519867396725,0.1661157776666667,16.61157776666667,143.48863768286986,105.22500096743788,0.9565909178857991,0.9565909178857989,0.19882599336983625,winter,day,39.76519867396725
2018-12-08 12:00:00,2709.44,606.13,3.85,50.183775823965036,0.17323673766666667,17.323673766666666,138.82396302797343,101.80423955384718,0.9254930868531562,0.9254930868531562,0.2509188791198252,winter,day,50.183775823965036
2018-12-08 13:00:00,2689.76,386.13,3.73,98.19439772909182,0.18293031899999998,18.2930319,131.67013603531078,96.5580997592279,0.8778009069020718,0.8778009069020718,0.4909719886454591,winter,day,98.19439772909182
2018-12-08 14:00:00,2700.96,5.25,3.01,158.62980439330772,0.200114871,20.0114871,122.0271567048818,89.48658158357999,0.8135143780325453,0.8135143780325453,0.7931490219665386,winter,day,158.62980439330772
2018-12-09 06:00:00,2235.12,117.82,-1.63,178.85376248819182,0.19884732266666666,19.884732266666667,119.92791673809512,87.94713894126974,0.7995194449206341,0.799519444920634,0.8942688124409591,winter,day,178.85376248819182
2018-12-09 07:00:00,2339.28,364.25,2.08,178.8287894902374,0.18518092633333333,18.51809263333333,132.2974626652328,97.01813928783739,0.8819830844348854,0.8819830844348854,0.894143947451187,winter,day,178.8287894902374
2018-12-09 08:00:00,2454.08,766.14,4.58,178.8328506331089,0.165681626,16.5681626,140.71001851792954,103.18734691314832,0.9380667901195303,0.9380667901195302,0.8941642531655445,winter,day,178.8328506331089
