DateTime,load_PJME_MW,solar_G_i__POA,solar_T2m,wind_Energy_scaled_MW,eta_eff,eta_eff_pct,P_150MW_adj_MW,P_110MW_adj_MW,CF_150MW,CF_110MW,CF_Wind,season,day_night,wind_Energy_smoothed_MW
2018-05-12 02:00:00,1751.8400000000001,0.0,9.14,135.78743958571644,0.19552944399999997,19.552944399999998,0.0,0.0,0.0,0.0,0.6789371979285822,spring,night,135.78743958571644
2018-05-12 17:00:00,2195.04,0.0,11.42,62.29449482674115,0.19373873199999997,19.3738732,0.0,0.0,0.0,0.0,0.31147247413370577,spring,night,62.29449482674115
2018-05-12 18:00:00,2208.2400000000002,0.0,10.41,85.8947416309909,0.194531986,19.4531986,0.0,0.0,0.0,0.0,0.42947370815495445,spring,night,85.8947416309909
2018-05-12 19:00:00,2197.92,0.0,9.73,100.64690978621302,0.195066058,19.5066058,0.0,0.0,0.0,0.0,0.5032345489310651,spring,night,100.64690978621302
2018-05-12 20:00:00,2204.16,0.0,9.35,132.26039155471912,0.19536450999999996,19.536450999999996,0.0,0.0,0.0,0.0,0.6613019577735956,spring,night,132.26039155471912
2018-05-12 21:00:00,2251.76,0.0,8.88,104.8538840549636,0.195733648,19.5733648,0.0,0.0,0.0,0.0,0.524269420274818,spring,night,104.8538840549636
2018-05-12 22:00:00,2192.8,0.0,9.0,112.70523701524631,0.1956394,19.56394,0.0,0.0,0.0,0.0,0.5635261850762315,spring,night,112.70523701524631
2018-05-12 23:00:00,2061.44,0.0,9.05,130.30229030443027,0.19560012999999998,19.560012999999998,0.0,0.0,0.0,0.0,0.6515114515221514,spring,night,130.30229030443027
2018-05-13 00:00:00,1915.3600000000001,0.0,8.82,133.4471423613942,0.195780772,19.5780772,0.0,0.0,0.0,0.0,0.667235711806971,spring,night,133.4471423613942
2018-05-13 01:00:00,1790.08,0.0,8.66,117.52714711299573,0.19590643600000002,19.5906436,0.0,0.0,0.0,0.0,0.5876357355649787,spring,night,117.52714711299573
2018-05-13 02:00:00,1718.96,0.0,8.52,74.17158597838673,0.196016392,19.6016392,0.0,0.0,0.0,0.0,0.37085792989193367,spring,night,74.17158597838673
2018-05-13 17:00:00,2075.36,0.0,13.84,9.040977631680175,0.19183806399999997,19.183806399999998,0.0,0.0,0.0,0.0,0.045204888158400874,spring,night,9.040977631680175
2018-05-13 18:00:00,2081.44,0.0,12.32,5.298044625146977,0.19303187200000002,19.303187200000004,0.0,0.0,0.0,0.0,0.026490223125734885,spring,night,5.298044625146977
2018-05-13 19:00:00,2091.2,0.0,10.29,0.0,0.194626234,19.462623400000002,0.0,0.0,0.0,0.0,0.0,spring,night,15.874887770843308
2018-05-13 20:00:00,2108.32,0.0,8.72,0.0,0.195859312,19.5859312,0.0,0.0,0.0,0.0,0.0,spring,night,35.49068820540892
2018-05-13 21:00:00,2162.88,0.0,7.75,3.3692995279450475,0.19662115,19.662115,0.0,0.0,0.0,0.0,0.016846497639725237,spring,night,3.3692995279450475
2018-05-13 22:00:00,2131.76,0.0,7.06,4.7740613487559,0.197163076,19.7163076,0.0,0.0,0.0,0.0,0.0238703067437795,spring,night,4.7740613487559
2018-05-13 23:00:00,2027.68,0.0,6.56,5.8160062722527845,0.19755577600000002,19.755577600000002,0.0,0.0,0.0,0.0,0.029080031361263924,spring,night,5.8160062722527845
2018-05-14 00:00:00,1899.8400000000001,0.0,6.15,0.5425171656344866,0.19787779,19.787779,0.0,0.0,0.0,0.0,0.002712585828172433,spring,night,0.5425171656344866
2018-05-14 01:00:00,1784.88,0.0,5.74,0.0,0.198199804,19.819980400000002,0.0,0.0,0.0,0.0,0.0,spring,night,21.037433803675917
2018-05-14 02:00:00,1711.44,0.0,5.29,0.0,0.198553234,19.8553234,0.0,0.0,0.0,0.0,0.0,spring,night,14.577063191288223
2018-05-14 17:00:00,1918.0,0.0,15.75,0.0,0.19033794999999998,19.033794999999998,0.0,0.0,0.0,0.0,0.0,spring,night,0.0
2018-05-14 18:00:00,1958.8,0.0,14.15,0.0,0.19159459,19.159459000000002,0.0,0.0,0.0,0.0,0.0,spring,night,23.049963460550163
2018-05-14 19:00:00,1988.72,0.0,12.92,0.0,0.192560632,19.2560632,0.0,0.0,0.0,0.0,0.0,spring,night,0.0
2018-05-14 20:00:00,2034.0,0.0,12.34,0.0,0.19301616400000002,19.3016164,0.0,0.0,0.0,0.0,0.0,spring,night,0.0
2018-05-14 21:00:00,2128.8,0.0,12.62,0.0,0.192796252,19.2796252,0.0,0.0,0.0,0.0,0.0,spring,night,0.0
2018-05-14 22:00:00,2098.48,0.0,13.47,0.0,0.19212866199999998,19.212866199999997,0.0,0.0,0.0,0.0,0.0,spring,night,10.252268045689856
2018-05-14 23:00:00,1977.04,0.0,13.18,0.0,0.19235642799999997,19.235642799999997,0.0,0.0,0.0,0.0,0.0,spring,night,68.82303657134837
2018-05-15 00:00:00,1819.3600000000001,0.0,12.59,0.0,0.192819814,19.2819814,0.0,0.0,0.0,0.0,0.0,spring,night,0.0
2018-05-15 01:00:00,1703.8400000000001,0.0,11.92,0.0,0.19334603199999997,19.334603199999997,0.0,0.0,0.0,0.0,0.0,spring,night,36.34740750902028
2018-05-15 02:00:00,1642.72,0.0,11.31,8.770466874984887,0.193825126,19.3825126,0.0,0.0,0.0,0.0,0.04385233437492444,spring,night,8.770466874984887
2018-05-15 17:00:00,2252.7200000000003,0.0,17.82,0.0,0.18871217199999998,18.871217199999997,0.0,0.0,0.0,0.0,0.0,spring,night,50.77437207206938
2018-05-15 18:00:00,2289.52,0.0,16.18,0.0,0.19000022799999997,19.000022799999996,0.0,0.0,0.0,0.0,0.0,spring,night,0.0
2018-05-15 19:00:00,2295.84,0.0,15.35,7.049809889378958,0.19065211,19.065211,0.0,0.0,0.0,0.0,0.03524904944689479,spring,night,7.049809889378958
2018-05-15 20:00:00,2296.7200000000003,0.0,15.96,40.47841719115335,0.190173016,19.0173016,0.0,0.0,0.0,0.0,0.20239208595576674,spring,night,40.47841719115335
2018-05-15 21:00:00,2353.04,0.0,16.08,59.420108823593694,0.190078768,19.007876800000002,0.0,0.0,0.0,0.0,0.2971005441179685,spring,night,59.420108823593694
2018-05-15 22:00:00,2290.0,0.0,14.3,80.30343286276909,0.19147678,19.147678000000003,0.0,0.0,0.0,0.0,0.40151716431384543,spring,night,80.30343286276909
2018-05-15 23:00:00,2099.44,0.0,14.7,153.39278488004643,0.19116261999999998,19.116262,0.0,0.0,0.0,0.0,0.7669639244002322,spring,night,153.39278488004643
2018-05-16 00:00:00,1912.32,0.0,14.6,170.34517113756942,0.19124116,19.124116,0.0,0.0,0.0,0.0,0.8517258556878471,spring,night,170.34517113756942
2018-05-16 01:00:00,1774.4,0.0,14.17,148.61706270569817,0.19157888199999998,19.1578882,0.0,0.0,0.0,0.0,0.7430853135284908,spring,night,148.61706270569817
2018-05-16 02:00:00,1692.88,0.0,14.0,147.45777007395864,0.19171239999999998,19.171239999999997,0.0,0.0,0.0,0.0,0.7372888503697932,spring,night,147.45777007395864
2018-05-16 17:00:00,2492.48,0.0,19.33,7.237863534594137,0.18752621800000002,18.752621800000004,0.0,0.0,0.0,0.0,0.036189317672970685,spring,night,7.237863534594137
2018-05-16 18:00:00,2521.76,0.0,17.91,26.52965826259883,0.188641486,18.8641486,0.0,0.0,0.0,0.0,0.13264829131299416,spring,night,26.52965826259883
2018-05-16 19:00:00,2514.88,0.0,17.12,38.574410970049996,0.189261952,18.926195200000002,0.0,0.0,0.0,0.0,0.19287205485024997,spring,night,38.574410970049996
2018-05-16 20:00:00,2497.68,0.0,15.43,62.67733330994543,0.19058927799999997,19.058927799999996,0.0,0.0,0.0,0.0,0.31338666654972713,spring,night,62.67733330994543
2018-05-16 21:00:00,2522.32,0.0,14.89,118.44953570297535,0.19101339400000003,19.101339400000004,0.0,0.0,0.0,0.0,0.5922476785148768,spring,night,118.44953570297535
2018-05-16 22:00:00,2453.36,0.0,15.07,130.08142474630782,0.19087202199999997,19.087202199999997,0.0,0.0,0.0,0.0,0.6504071237315391,spring,night,130.08142474630782
2018-05-16 23:00:00,2235.84,0.0,14.96,144.3313325722822,0.19095841600000002,19.095841600000004,0.0,0.0,0.0,0.0,0.7216566628614111,spring,night,144.3313325722822
2018-05-17 00:00:00,2024.48,0.0,14.72,133.0155459181061,0.191146912,19.1146912,0.0,0.0,0.0,0.0,0.6650777295905306,spring,night,133.0155459181061
2018-05-17 01:00:00,1861.04,0.0,15.05,149.38592797233125,0.19088773,19.088773,0.0,0.0,0.0,0.0,0.7469296398616563,spring,night,149.38592797233125
2018-05-17 02:00:00,1764.88,0.0,15.05,124.59782718528291,0.19088773,19.088773,0.0,0.0,0.0,0.0,0.6229891359264146,spring,night,124.59782718528291
2018-05-17 17:00:00,3280.56,0.0,21.04,28.02821998208259,0.18618318399999997,18.618318399999996,0.0,0.0,0.0,0.0,0.14014109991041296,spring,night,28.02821998208259
2018-05-17 18:00:00,3355.92,0.0,19.37,7.0125489035354045,0.187494802,18.749480199999997,0.0,0.0,0.0,0.0,0.03506274451767702,spring,night,7.0125489035354045
2018-05-17 19:00:00,3330.48,0.0,18.34,35.49068820540892,0.188303764,18.830376400000002,0.0,0.0,0.0,0.0,0.1774534410270446,spring,night,35.49068820540892
2018-05-17 20:00:00,3265.84,0.0,16.36,51.28834910157039,0.189858856,18.9858856,0.0,0.0,0.0,0.0,0.2564417455078519,spring,night,51.28834910157039
2018-05-17 21:00:00,3258.8,0.0,15.36,36.71610472906253,0.19064425599999998,19.0644256,0.0,0.0,0.0,0.0,0.18358052364531263,spring,night,36.71610472906253
2018-05-17 22:00:00,3149.84,0.0,14.58,19.326722829724932,0.191256868,19.1256868,0.0,0.0,0.0,0.0,0.09663361414862466,spring,night,19.326722829724932
2018-05-17 23:00:00,2874.16,0.0,13.63,35.34430825053022,0.19200299799999998,19.200299799999996,0.0,0.0,0.0,0.0,0.1767215412526511,spring,night,35.34430825053022
2018-05-18 00:00:00,2610.96,0.0,12.87,36.14952074586055,0.192599902,19.259990199999997,0.0,0.0,0.0,0.0,0.18074760372930274,spring,night,36.14952074586055
2018-05-18 01:00:00,2391.44,0.0,12.49,89.75100287507082,0.192898354,19.2898354,0.0,0.0,0.0,0.0,0.44875501437535414,spring,night,89.75100287507082
2018-05-18 02:00:00,2239.28,0.0,12.23,7.659306363028302,0.193102558,19.3102558,0.0,0.0,0.0,0.0,0.038296531815141505,spring,night,7.659306363028302
2018-05-18 17:00:00,3747.84,0.0,17.68,0.0,0.18882212799999998,18.882212799999998,0.0,0.0,0.0,0.0,0.0,spring,night,65.71766245993702
2018-05-18 18:00:00,3762.32,0.0,16.57,0.0,0.189693922,18.969392199999998,0.0,0.0,0.0,0.0,0.0,spring,night,0.0
2018-05-18 19:00:00,3674.16,0.0,17.08,1.6773131881474987,0.18929336800000002,18.9293368,0.0,0.0,0.0,0.0,0.008386565940737493,spring,night,1.6773131881474987
2018-05-18 20:00:00,3569.6800000000003,0.0,15.98,13.964524648865046,0.19015730799999997,19.015730799999996,0.0,0.0,0.0,0.0,0.06982262324432523,spring,night,13.964524648865046
2018-05-18 21:00:00,3520.8,0.0,15.69,3.165739287580112,0.190385074,19.0385074,0.0,0.0,0.0,0.0,0.01582869643790056,spring,night,3.165739287580112
2018-05-18 22:00:00,3378.0,0.0,14.88,0.0,0.19102124799999998,19.1021248,0.0,0.0,0.0,0.0,0.0,spring,night,30.549110774622086
2018-05-18 23:00:00,3080.88,0.0,13.65,0.0,0.19198729,19.198729,0.0,0.0,0.0,0.0,0.0,spring,night,0.0
2018-05-19 00:00:00,2796.0,0.0,12.88,4.911759853071486,0.192592048,19.2592048,0.0,0.0,0.0,0.0,0.024558799265357433,spring,night,4.911759853071486
2018-05-19 01:00:00,2559.12,0.0,12.52,16.176776159950144,0.19287479200000002,19.2874792,0.0,0.0,0.0,0.0,0.08088388079975072,spring,night,16.176776159950144
2018-05-19 02:00:00,2396.88,0.0,12.41,0.44172799083125763,0.192961186,19.2961186,0.0,0.0,0.0,0.0,0.0022086399541562884,spring,night,0.44172799083125763
2018-05-19 17:00:00,3775.92,0.0,20.36,0.0,0.186717256,18.6717256,0.0,0.0,0.0,0.0,0.0,spring,night,62.81601830829428
2018-05-19 18:00:00,3729.6800000000003,0.0,19.12,7.773274457879905,0.18769115199999997,18.769115199999998,0.0,0.0,0.0,0.0,0.03886637228939953,spring,night,7.773274457879905
2018-05-19 19:00:00,3589.76,0.0,17.29,1.0701501668783295,0.189128434,18.9128434,0.0,0.0,0.0,0.0,0.005350750834391647,spring,night,1.0701501668783295
2018-05-19 20:00:00,3399.2000000000003,0.0,16.15,19.561328082777546,0.19002379,19.002379,0.0,0.0,0.0,0.0,0.09780664041388773,spring,night,19.561328082777546
2018-05-19 21:00:00,3296.2400000000002,0.0,15.1,44.85193468606784,0.19084846000000003,19.084846000000002,0.0,0.0,0.0,0.0,0.2242596734303392,spring,night,44.85193468606784
2018-05-19 22:00:00,3136.96,0.0,13.78,30.099072499713508,0.191885188,19.1885188,0.0,0.0,0.0,0.0,0.15049536249856754,spring,night,30.099072499713508
2018-05-19 23:00:00,2863.76,0.0,12.94,0.0,0.19254492399999998,19.254492399999997,0.0,0.0,0.0,0.0,0.0,spring,night,0.0
2018-05-20 00:00:00,2574.0,0.0,12.15,0.0,0.19316539,19.316539,0.0,0.0,0.0,0.0,0.0,spring,night,0.0
2018-05-20 01:00:00,2321.44,0.0,11.66,3.9717348409622173,0.19355023600000001,19.355023600000003,0.0,0.0,0.0,0.0,0.019858674204811088,spring,night,3.9717348409622173
2018-05-20 02:00:00,2148.2400000000002,0.0,11.44,0.0,0.193723024,19.3723024,0.0,0.0,0.0,0.0,0.0,spring,night,14.438655502321993
2018-05-20 17:00:00,2085.44,0.0,17.11,64.52335913980262,0.18926980599999998,18.9269806,0.0,0.0,0.0,0.0,0.32261679569901314,spring,night,64.52335913980262
2018-05-20 18:00:00,2090.0,0.0,16.72,72.3953208848055,0.18957611200000002,18.957611200000002,0.0,0.0,0.0,0.0,0.3619766044240275,spring,night,72.3953208848055
2018-05-20 19:00:00,2086.08,0.0,14.77,47.02008188250107,0.19110764199999997,19.1107642,0.0,0.0,0.0,0.0,0.23510040941250535,spring,night,47.02008188250107
2018-05-20 20:00:00,2086.4,0.0,13.78,35.365895952524035,0.191885188,19.1885188,0.0,0.0,0.0,0.0,0.17682947976262017,spring,night,35.365895952524035
2018-05-20 21:00:00,2139.92,0.0,13.15,54.5863426132237,0.19237998999999997,19.237999,0.0,0.0,0.0,0.0,0.2729317130661185,spring,night,54.5863426132237
2018-05-20 22:00:00,2110.96,0.0,13.39,49.06790105250407,0.19219149400000002,19.219149400000003,0.0,0.0,0.0,0.0,0.24533950526252035,spring,night,49.06790105250407
2018-05-20 23:00:00,1996.0800000000002,0.0,13.05,43.26253065582124,0.19245853,19.245853,0.0,0.0,0.0,0.0,0.21631265327910618,spring,night,43.26253065582124
2018-05-21 00:00:00,1856.08,0.0,12.03,53.83341884771225,0.19325963799999998,19.325963799999997,0.0,0.0,0.0,0.0,0.2691670942385613,spring,night,53.83341884771225
2018-05-21 01:00:00,1727.3600000000001,0.0,11.06,70.92299899739582,0.19402147599999997,19.402147599999996,0.0,0.0,0.0,0.0,0.3546149949869791,spring,night,70.92299899739582
2018-05-21 02:00:00,1642.56,0.0,10.51,90.16736094048116,0.19445344599999997,19.4453446,0.0,0.0,0.0,0.0,0.4508368047024058,spring,night,90.16736094048116
2018-05-21 17:00:00,2005.92,0.0,19.64,105.9224616654932,0.187282744,18.7282744,0.0,0.0,0.0,0.0,0.529612308327466,spring,night,105.9224616654932
2018-05-21 18:00:00,2061.04,0.0,17.73,132.78087247422172,0.18878285799999997,18.878285799999997,0.0,0.0,0.0,0.0,0.6639043623711086,spring,night,132.78087247422172
2018-05-21 19:00:00,2091.92,0.0,15.63,83.38751325043934,0.190432198,19.0432198,0.0,0.0,0.0,0.0,0.4169375662521967,spring,night,83.38751325043934
2018-05-21 20:00:00,2124.4,0.0,14.86,80.73354426127607,0.19103695599999998,19.103695599999998,0.0,0.0,0.0,0.0,0.40366772130638034,spring,night,80.73354426127607
2018-05-21 21:00:00,2192.32,0.0,14.17,59.567982915364624,0.19157888199999998,19.1578882,0.0,0.0,0.0,0.0,0.29783991457682313,spring,night,59.567982915364624
2018-05-21 22:00:00,2135.28,0.0,13.31,45.979141258421244,0.192254326,19.2254326,0.0,0.0,0.0,0.0,0.2298957062921062,spring,night,45.979141258421244
2018-05-21 23:00:00,1988.24,0.0,12.67,70.54964661656975,0.192756982,19.2756982,0.0,0.0,0.0,0.0,0.35274823308284875,spring,night,70.54964661656975
2018-05-22 00:00:00,1835.2,0.0,12.16,52.752130466136066,0.19315753600000002,19.3157536,0.0,0.0,0.0,0.0,0.26376065233068036,spring,night,52.752130466136066
2018-05-22 01:00:00,1726.88,0.0,11.7,84.92046133336872,0.19351882,19.351882,0.0,0.0,0.0,0.0,0.4246023066668436,spring,night,84.92046133336872
2018-05-22 02:00:00,1665.04,0.0,11.32,61.04328701515137,0.19381727199999998,19.3817272,0.0,0.0,0.0,0.0,0.30521643507575685,spring,night,61.04328701515137
2018-05-22 17:00:00,2393.52,0.0,16.15,46.76098702872386,0.19002379,19.002379,0.0,0.0,0.0,0.0,0.2338049351436193,spring,night,46.76098702872386
2018-05-22 18:00:00,2411.6,0.0,15.07,2.059756543365339,0.19087202199999997,19.087202199999997,0.0,0.0,0.0,0.0,0.010298782716826695,spring,night,2.059756543365339
2018-05-22 19:00:00,2390.4,0.0,15.94,5.2063268198714905,0.190188724,19.0188724,0.0,0.0,0.0,0.0,0.02603163409935745,spring,night,5.2063268198714905
2018-05-22 20:00:00,2380.48,0.0,14.92,12.391610677097757,0.190989832,19.0989832,0.0,0.0,0.0,0.0,0.061958053385488786,spring,night,12.391610677097757
2018-05-22 21:00:00,2407.04,0.0,14.14,0.0,0.191602444,19.1602444,0.0,0.0,0.0,0.0,0.0,spring,night,38.98995680688586
2018-05-22 22:00:00,2334.48,0.0,13.39,0.0,0.19219149400000002,19.219149400000003,0.0,0.0,0.0,0.0,0.0,spring,night,28.39697175479025
2018-05-22 23:00:00,2142.48,0.0,12.4,0.0,0.19296903999999998,19.296903999999998,0.0,0.0,0.0,0.0,0.0,spring,night,0.9258059924570659
2018-05-23 00:00:00,1970.0800000000002,0.0,12.0,0.0,0.19328320000000002,19.32832,0.0,0.0,0.0,0.0,0.0,spring,night,0.0
2018-05-23 01:00:00,1830.72,0.0,11.57,0.9569670242682471,0.193620922,19.3620922,0.0,0.0,0.0,0.0,0.004784835121341235,spring,night,0.9569670242682471
2018-05-23 02:00:00,1746.88,0.0,11.26,6.132403397337459,0.193864396,19.3864396,0.0,0.0,0.0,0.0,0.030662016986687295,spring,night,6.132403397337459
2018-05-23 17:00:00,2346.16,0.0,20.57,17.873115537262816,0.186552322,18.6552322,0.0,0.0,0.0,0.0,0.08936557768631408,spring,night,17.873115537262816
2018-05-23 18:00:00,2352.4,0.0,18.29,0.0,0.188343034,18.8343034,0.0,0.0,0.0,0.0,0.0,spring,night,8.247937199824845
2018-05-23 19:00:00,2334.48,0.0,16.78,0.0,0.189528988,18.9528988,0.0,0.0,0.0,0.0,0.0,spring,night,0.0
2018-05-23 20:00:00,2341.44,0.0,15.64,15.788324813613388,0.19042434399999997,19.042434399999998,0.0,0.0,0.0,0.0,0.07894162406806694,spring,night,15.788324813613388
2018-05-23 21:00:00,2386.88,0.0,14.62,21.711794154202728,0.19122545200000002,19.1225452,0.0,0.0,0.0,0.0,0.10855897077101365,spring,night,21.711794154202728
2018-05-23 22:00:00,2313.44,0.0,13.96,13.870403116768843,0.191743816,19.1743816,0.0,0.0,0.0,0.0,0.06935201558384421,spring,night,13.870403116768843
2018-05-23 23:00:00,2122.64,0.0,13.35,6.317914661040684,0.19222291,19.222291,0.0,0.0,0.0,0.0,0.03158957330520342,spring,night,6.317914661040684
2018-05-24 00:00:00,1948.48,0.0,12.88,13.607882052531972,0.192592048,19.2592048,0.0,0.0,0.0,0.0,0.06803941026265986,spring,night,13.607882052531972
2018-05-24 01:00:00,1805.04,0.0,12.49,15.268113626734298,0.192898354,19.2898354,0.0,0.0,0.0,0.0,0.07634056813367149,spring,night,15.268113626734298
2018-05-24 02:00:00,1732.08,0.0,12.0,0.0,0.19328320000000002,19.32832,0.0,0.0,0.0,0.0,0.0,spring,night,0.0
2018-05-24 17:00:00,2384.32,0.0,19.23,59.53903363424075,0.18760475799999998,18.7604758,0.0,0.0,0.0,0.0,0.2976951681712038,spring,night,59.53903363424075
2018-05-24 18:00:00,2379.12,0.0,17.73,21.105232159348205,0.18878285799999997,18.878285799999997,0.0,0.0,0.0,0.0,0.10552616079674103,spring,night,21.105232159348205
2018-05-24 19:00:00,2347.44,0.0,14.45,10.693929455750615,0.19135897,19.135897,0.0,0.0,0.0,0.0,0.05346964727875307,spring,night,10.693929455750615
2018-05-24 20:00:00,2341.68,0.0,13.96,67.8164307887523,0.191743816,19.1743816,0.0,0.0,0.0,0.0,0.3390821539437615,spring,night,67.8164307887523
2018-05-24 21:00:00,2391.04,0.0,13.71,0.5549299332748263,0.191940166,19.1940166,0.0,0.0,0.0,0.0,0.0027746496663741318,spring,night,0.5549299332748263
2018-05-24 22:00:00,2314.7200000000003,0.0,13.24,0.0,0.192309304,19.2309304,0.0,0.0,0.0,0.0,0.0,spring,night,38.10629151725352
2018-05-24 23:00:00,2129.36,0.0,12.66,40.92533687202127,0.192764836,19.2764836,0.0,0.0,0.0,0.0,0.20462668436010634,spring,night,40.92533687202127
2018-05-25 00:00:00,1949.8400000000001,0.0,12.04,44.41848042145133,0.19325178399999998,19.3251784,0.0,0.0,0.0,0.0,0.22209240210725664,spring,night,44.41848042145133
2018-05-25 01:00:00,1810.0,0.0,11.29,24.239414624164283,0.19384083400000002,19.3840834,0.0,0.0,0.0,0.0,0.12119707312082141,spring,night,24.239414624164283
2018-05-25 02:00:00,1734.16,0.0,10.91,111.61943288525424,0.19413928600000002,19.413928600000002,0.0,0.0,0.0,0.0,0.5580971644262712,spring,night,111.61943288525424
2018-05-25 17:00:00,2390.96,0.0,17.51,111.36693890399462,0.188955646,18.8955646,0.0,0.0,0.0,0.0,0.5568346945199731,spring,night,111.36693890399462
2018-05-25 18:00:00,2414.2400000000002,0.0,16.21,85.728349940009,0.18997666600000002,18.997666600000002,0.0,0.0,0.0,0.0,0.428641749700045,spring,night,85.728349940009
2018-05-25 19:00:00,2392.7200000000003,0.0,15.9,124.7514111227024,0.19022013999999998,19.022014,0.0,0.0,0.0,0.0,0.6237570556135119,spring,night,124.7514111227024
2018-05-25 20:00:00,2367.12,0.0,15.05,133.2094503366889,0.19088773,19.088773,0.0,0.0,0.0,0.0,0.6660472516834445,spring,night,133.2094503366889
2018-05-25 21:00:00,2382.0,0.0,14.36,106.49776195235016,0.191429656,19.1429656,0.0,0.0,0.0,0.0,0.5324888097617508,spring,night,106.49776195235016
2018-05-25 22:00:00,2300.88,0.0,13.64,60.659351417231264,0.191995144,19.1995144,0.0,0.0,0.0,0.0,0.30329675708615633,spring,night,60.659351417231264
2018-05-25 23:00:00,2130.16,0.0,13.02,85.30965823279963,0.192482092,19.248209199999998,0.0,0.0,0.0,0.0,0.42654829116399817,spring,night,85.30965823279963
2018-05-26 00:00:00,1959.04,0.0,12.66,90.06546868426395,0.192764836,19.2764836,0.0,0.0,0.0,0.0,0.45032734342131975,spring,night,90.06546868426395
2018-05-26 01:00:00,1825.76,0.0,12.46,104.50888087594149,0.192921916,19.2921916,0.0,0.0,0.0,0.0,0.5225444043797074,spring,night,104.50888087594149
2018-05-26 02:00:00,1741.1200000000001,0.0,12.36,134.6812691272955,0.193000456,19.300045599999997,0.0,0.0,0.0,0.0,0.6734063456364775,spring,night,134.6812691272955
2018-05-26 17:00:00,2402.08,0.0,15.13,134.48136391551466,0.190824898,19.082489799999998,0.0,0.0,0.0,0.0,0.6724068195775733,spring,night,134.48136391551466
2018-05-26 18:00:00,2395.68,0.0,14.49,155.1399976485803,0.19132755399999998,19.132755399999997,0.0,0.0,0.0,0.0,0.7756999882429015,spring,night,155.1399976485803
2018-05-26 19:00:00,2349.12,0.0,13.95,175.5420156434424,0.19175166999999999,19.175167,0.0,0.0,0.0,0.0,0.877710078217212,spring,night,175.5420156434424
2018-05-26 20:00:00,2310.32,0.0,13.2,148.49515568267404,0.19234072,19.234071999999998,0.0,0.0,0.0,0.0,0.7424757784133702,spring,night,148.49515568267404
2018-05-26 21:00:00,2324.96,0.0,12.19,121.31249595341805,0.19313397399999999,19.3133974,0.0,0.0,0.0,0.0,0.6065624797670902,spring,night,121.31249595341805
2018-05-26 22:00:00,2288.0,0.0,11.61,67.97483354495195,0.193589506,19.3589506,0.0,0.0,0.0,0.0,0.33987416772475976,spring,night,67.97483354495195
2018-05-26 23:00:00,2141.04,0.0,11.39,135.70724716752807,0.193762294,19.3762294,0.0,0.0,0.0,0.0,0.6785362358376403,spring,night,135.70724716752807
2018-05-27 00:00:00,1969.92,0.0,10.44,125.45795299978003,0.19450842399999999,19.4508424,0.0,0.0,0.0,0.0,0.6272897649989002,spring,night,125.45795299978003
2018-05-27 01:00:00,1822.88,0.0,10.18,73.30753843338547,0.194712628,19.471262799999998,0.0,0.0,0.0,0.0,0.3665376921669274,spring,night,73.30753843338547
2018-05-27 02:00:00,1718.0,0.0,10.05,77.62186628630339,0.19481473,19.481472999999998,0.0,0.0,0.0,0.0,0.38810933143151694,spring,night,77.62186628630339
2018-05-27 17:00:00,2140.16,0.0,18.97,98.44724327197336,0.18780896200000002,18.7808962,0.0,0.0,0.0,0.0,0.4922362163598668,spring,night,98.44724327197336
2018-05-27 18:00:00,2150.96,0.0,17.38,28.057099557022834,0.189057748,18.9057748,0.0,0.0,0.0,0.0,0.14028549778511418,spring,night,28.057099557022834
2018-05-27 19:00:00,2149.52,0.0,16.97,14.764575855904543,0.189379762,18.9379762,0.0,0.0,0.0,0.0,0.07382287927952272,spring,night,14.764575855904543
2018-05-27 20:00:00,2141.44,0.0,16.12,51.39510866782594,0.19004735200000003,19.004735200000002,0.0,0.0,0.0,0.0,0.2569755433391297,spring,night,51.39510866782594
2018-05-27 21:00:00,2183.76,0.0,15.33,63.92064310786162,0.190667818,19.066781799999998,0.0,0.0,0.0,0.0,0.3196032155393081,spring,night,63.92064310786162
2018-05-27 22:00:00,2174.2400000000002,0.0,14.64,55.73779178395546,0.19120974400000001,19.1209744,0.0,0.0,0.0,0.0,0.2786889589197773,spring,night,55.73779178395546
2018-05-27 23:00:00,2065.92,0.0,14.21,97.28923565857468,0.191547466,19.1547466,0.0,0.0,0.0,0.0,0.4864461782928734,spring,night,97.28923565857468
2018-05-28 00:00:00,1923.76,0.0,13.52,122.07669393645259,0.19208939199999997,19.208939199999996,0.0,0.0,0.0,0.0,0.610383469682263,spring,night,122.07669393645259
2018-05-28 01:00:00,1783.8400000000001,0.0,12.66,116.98937905995767,0.192764836,19.2764836,0.0,0.0,0.0,0.0,0.5849468952997884,spring,night,116.98937905995767
2018-05-28 02:00:00,1693.1200000000001,0.0,11.58,71.57253940050175,0.193613068,19.3613068,0.0,0.0,0.0,0.0,0.3578626970025088,spring,night,71.57253940050175
2018-05-28 17:00:00,2149.12,0.0,16.47,58.47314122713211,0.189772462,18.9772462,0.0,0.0,0.0,0.0,0.29236570613566054,spring,night,58.47314122713211
2018-05-28 18:00:00,2148.56,0.0,15.58,70.39214094864613,0.190471468,19.0471468,0.0,0.0,0.0,0.0,0.35196070474323066,spring,night,70.39214094864613
2018-05-28 19:00:00,2130.2400000000002,0.0,15.28,123.51499314485312,0.19070708800000002,19.070708800000002,0.0,0.0,0.0,0.0,0.6175749657242656,spring,night,123.51499314485312
