DateTime,load_PJME_MW,solar_G_i__POA,solar_T2m,wind_Energy_scaled_MW,eta_eff,eta_eff_pct,P_150MW_adj_MW,P_110MW_adj_MW,CF_150MW,CF_110MW,CF_Wind,season,day_night,wind_Energy_smoothed_MW
2018-08-13 17:00:00,3107.36,0.0,23.99,126.8179509490606,0.183866254,18.3866254,0.0,0.0,0.0,0.0,0.634089754745303,summer,night,126.8179509490606
2018-08-13 18:00:00,3155.04,0.0,22.39,143.64281732042724,0.185122894,18.5122894,0.0,0.0,0.0,0.0,0.7182140866021363,summer,night,143.64281732042724
2018-08-13 19:00:00,3117.6,0.0,21.07,146.03727928011858,0.186159622,18.6159622,0.0,0.0,0.0,0.0,0.7301863964005929,summer,night,146.03727928011858
2018-08-13 20:00:00,2998.56,0.0,19.94,152.03293240454036,0.18704712399999998,18.7047124,0.0,0.0,0.0,0.0,0.7601646620227018,summer,night,152.03293240454036
2018-08-13 21:00:00,2949.28,0.0,18.82,106.77071924455495,0.18792677199999996,18.792677199999996,0.0,0.0,0.0,0.0,0.5338535962227747,summer,night,106.77071924455495
2018-08-13 22:00:00,2813.44,0.0,17.73,143.14169653574632,0.18878285799999997,18.878285799999997,0.0,0.0,0.0,0.0,0.7157084826787316,summer,night,143.14169653574632
2018-08-13 23:00:00,2603.76,0.0,16.75,145.07998910707522,0.18955255,18.955254999999998,0.0,0.0,0.0,0.0,0.7253999455353761,summer,night,145.07998910707522
2018-08-14 00:00:00,2377.04,0.0,15.91,146.42508811728464,0.19021228599999998,19.021228599999997,0.0,0.0,0.0,0.0,0.7321254405864233,summer,night,146.42508811728464
2018-08-14 01:00:00,2185.28,0.0,15.14,142.5008966819247,0.19081704400000002,19.081704400000003,0.0,0.0,0.0,0.0,0.7125044834096235,summer,night,142.5008966819247
2018-08-14 02:00:00,2056.08,0.0,14.45,103.01738675733513,0.19135897,19.135897,0.0,0.0,0.0,0.0,0.5150869337866757,summer,night,103.01738675733513
2018-08-14 03:00:00,1980.16,0.0,13.81,110.00301316280277,0.19186162599999998,19.1861626,0.0,0.0,0.0,0.0,0.5500150658140138,summer,night,110.00301316280277
2018-08-14 07:00:00,2235.92,0.0,21.04,2.3709213480427516,0.18618318399999997,18.618318399999996,0.0,0.0,0.0,0.0,0.011854606740213759,summer,night,2.3709213480427516
2018-08-14 17:00:00,3122.8,0.0,25.04,113.78191266588928,0.183041584,18.304158400000002,0.0,0.0,0.0,0.0,0.5689095633294464,summer,night,113.78191266588928
2018-08-14 18:00:00,3115.04,0.0,23.24,116.9393239587177,0.18445530400000001,18.445530400000003,0.0,0.0,0.0,0.0,0.5846966197935884,summer,night,116.9393239587177
2018-08-14 19:00:00,3057.6,0.0,21.12,141.09263780795672,0.186120352,18.612035199999998,0.0,0.0,0.0,0.0,0.7054631890397836,summer,night,141.09263780795672
2018-08-14 20:00:00,3014.16,0.0,19.26,129.76581939254785,0.18758119599999998,18.758119599999997,0.0,0.0,0.0,0.0,0.6488290969627393,summer,night,129.76581939254785
2018-08-14 21:00:00,3024.0,0.0,18.08,92.83239805932011,0.188507968,18.8507968,0.0,0.0,0.0,0.0,0.46416199029660055,summer,night,92.83239805932011
2018-08-14 22:00:00,2910.88,0.0,17.74,108.25977667743834,0.18877500400000002,18.877500400000002,0.0,0.0,0.0,0.0,0.5412988833871917,summer,night,108.25977667743834
2018-08-14 23:00:00,2691.84,0.0,17.43,74.57984600368371,0.189018478,18.9018478,0.0,0.0,0.0,0.0,0.37289923001841857,summer,night,74.57984600368371
2018-08-15 00:00:00,2473.12,0.0,16.75,22.854872521493913,0.18955255,18.955254999999998,0.0,0.0,0.0,0.0,0.11427436260746957,summer,night,22.854872521493913
2018-08-15 01:00:00,2300.4,0.0,15.82,68.78932302410965,0.19028297199999997,19.028297199999997,0.0,0.0,0.0,0.0,0.34394661512054825,summer,night,68.78932302410965
2018-08-15 02:00:00,2182.0,0.0,14.89,66.70098031579961,0.19101339400000003,19.101339400000004,0.0,0.0,0.0,0.0,0.33350490157899804,summer,night,66.70098031579961
2018-08-15 03:00:00,2113.12,0.0,13.99,42.9789355938567,0.19172025399999998,19.1720254,0.0,0.0,0.0,0.0,0.2148946779692835,summer,night,42.9789355938567
2018-08-15 07:00:00,2406.2400000000002,0.0,23.4,29.957744727794715,0.18432964,18.432964,0.0,0.0,0.0,0.0,0.14978872363897358,summer,night,29.957744727794715
2018-08-15 17:00:00,3062.96,0.0,26.87,73.5420057894224,0.181604302,18.1604302,0.0,0.0,0.0,0.0,0.367710028947112,summer,night,73.5420057894224
2018-08-15 18:00:00,3090.0,0.0,24.54,75.10539425966445,0.183434284,18.3434284,0.0,0.0,0.0,0.0,0.37552697129832224,summer,night,75.10539425966445
2018-08-15 19:00:00,3078.16,0.0,23.94,58.469910497057064,0.183905524,18.390552399999997,0.0,0.0,0.0,0.0,0.2923495524852853,summer,night,58.469910497057064
2018-08-15 20:00:00,3034.96,0.0,21.73,28.259508130006406,0.185641258,18.5641258,0.0,0.0,0.0,0.0,0.14129754065003203,summer,night,28.259508130006406
2018-08-15 21:00:00,3047.12,0.0,20.49,28.184319403519595,0.186615154,18.6615154,0.0,0.0,0.0,0.0,0.140921597017598,summer,night,28.184319403519595
2018-08-15 22:00:00,2931.52,0.0,19.18,35.27502636542849,0.18764402800000002,18.764402800000003,0.0,0.0,0.0,0.0,0.17637513182714243,summer,night,35.27502636542849
2018-08-15 23:00:00,2724.16,0.0,17.49,37.95160743441418,0.188971354,18.8971354,0.0,0.0,0.0,0.0,0.1897580371720709,summer,night,37.95160743441418
2018-08-16 00:00:00,2494.0,0.0,16.47,41.62118036526647,0.189772462,18.9772462,0.0,0.0,0.0,0.0,0.20810590182633235,summer,night,41.62118036526647
2018-08-16 01:00:00,2308.96,0.0,15.71,51.21451509960864,0.190369366,19.0369366,0.0,0.0,0.0,0.0,0.2560725754980432,summer,night,51.21451509960864
2018-08-16 02:00:00,2183.52,0.0,14.95,35.9382473647439,0.19096627,19.096626999999998,0.0,0.0,0.0,0.0,0.1796912368237195,summer,night,35.9382473647439
2018-08-16 03:00:00,2105.12,0.0,14.41,42.003303602412835,0.19139038599999997,19.139038599999996,0.0,0.0,0.0,0.0,0.21001651801206417,summer,night,42.003303602412835
2018-08-16 17:00:00,3742.32,0.0,27.6,35.9951942860502,0.18103096000000002,18.103096,0.0,0.0,0.0,0.0,0.179975971430251,summer,night,35.9951942860502
2018-08-16 18:00:00,3747.92,0.0,25.97,20.96023572067893,0.182311162,18.2311162,0.0,0.0,0.0,0.0,0.10480117860339465,summer,night,20.96023572067893
2018-08-16 19:00:00,3649.28,0.0,24.15,1.0288108957461286,0.18374059,18.374059000000003,0.0,0.0,0.0,0.0,0.005144054478730643,summer,night,1.0288108957461286
2018-08-16 20:00:00,3493.6,0.0,22.73,4.214580956036982,0.18485585799999998,18.4855858,0.0,0.0,0.0,0.0,0.02107290478018491,summer,night,4.214580956036982
2018-08-16 21:00:00,3403.92,0.0,21.78,10.683671281621226,0.185601988,18.5601988,0.0,0.0,0.0,0.0,0.05341835640810613,summer,night,10.683671281621226
2018-08-16 22:00:00,3226.0,0.0,20.88,8.330602672179817,0.186308848,18.6308848,0.0,0.0,0.0,0.0,0.041653013360899084,summer,night,8.330602672179817
2018-08-16 23:00:00,2953.68,0.0,19.99,18.692052574005352,0.187007854,18.7007854,0.0,0.0,0.0,0.0,0.09346026287002676,summer,night,18.692052574005352
2018-08-17 00:00:00,2674.16,0.0,19.35,42.96994046546729,0.18751051,18.751051,0.0,0.0,0.0,0.0,0.21484970232733644,summer,night,42.96994046546729
2018-08-17 01:00:00,2452.2400000000002,0.0,18.49,43.45311645392367,0.18818595400000002,18.818595400000003,0.0,0.0,0.0,0.0,0.21726558226961834,summer,night,43.45311645392367
2018-08-17 02:00:00,2294.48,0.0,17.36,63.177508515091645,0.189073456,18.9073456,0.0,0.0,0.0,0.0,0.3158875425754582,summer,night,63.177508515091645
2018-08-17 03:00:00,2194.88,0.0,16.45,77.59375954079023,0.18978816999999998,18.978817,0.0,0.0,0.0,0.0,0.38796879770395115,summer,night,77.59375954079023
2018-08-17 17:00:00,3770.08,0.0,29.41,25.53753318197198,0.17960938599999998,17.9609386,0.0,0.0,0.0,0.0,0.12768766590985992,summer,night,25.53753318197198
2018-08-17 18:00:00,3765.76,0.0,27.52,31.96273702472809,0.181093792,18.1093792,0.0,0.0,0.0,0.0,0.15981368512364044,summer,night,31.96273702472809
2018-08-17 19:00:00,3661.44,0.0,25.84,59.440766099571526,0.182413264,18.2413264,0.0,0.0,0.0,0.0,0.29720383049785765,summer,night,59.440766099571526
2018-08-17 20:00:00,3526.8,0.0,24.77,58.32169090507135,0.183253642,18.3253642,0.0,0.0,0.0,0.0,0.2916084545253568,summer,night,58.32169090507135
2018-08-17 21:00:00,3479.84,0.0,24.23,47.33933923414151,0.183677758,18.3677758,0.0,0.0,0.0,0.0,0.23669669617070757,summer,night,47.33933923414151
2018-08-17 22:00:00,3323.44,0.0,23.23,87.29456908744599,0.18446315800000002,18.4463158,0.0,0.0,0.0,0.0,0.43647284543723,summer,night,87.29456908744599
2018-08-17 23:00:00,3081.36,0.0,22.21,98.43070775293947,0.185264266,18.5264266,0.0,0.0,0.0,0.0,0.49215353876469736,summer,night,98.43070775293947
2018-08-18 00:00:00,2834.64,0.0,21.36,111.65885627814153,0.185931856,18.5931856,0.0,0.0,0.0,0.0,0.5582942813907077,summer,night,111.65885627814153
2018-08-18 01:00:00,2628.88,0.0,20.59,113.54382058830437,0.18653661400000002,18.6536614,0.0,0.0,0.0,0.0,0.5677191029415218,summer,night,113.54382058830437
2018-08-18 02:00:00,2485.28,0.0,19.96,154.3273447758252,0.18703141599999998,18.7031416,0.0,0.0,0.0,0.0,0.771636723879126,summer,night,154.3273447758252
2018-08-18 03:00:00,2396.7200000000003,0.0,19.39,110.29577913396753,0.18747909399999999,18.747909399999998,0.0,0.0,0.0,0.0,0.5514788956698377,summer,night,110.29577913396753
2018-08-18 17:00:00,3874.96,0.0,25.26,93.66645376114697,0.182868796,18.2868796,0.0,0.0,0.0,0.0,0.46833226880573486,summer,night,93.66645376114697
2018-08-18 18:00:00,3794.7200000000003,0.0,24.07,146.65490031253833,0.183803422,18.3803422,0.0,0.0,0.0,0.0,0.7332745015626917,summer,night,146.65490031253833
2018-08-18 19:00:00,3605.6,0.0,22.96,91.96780498766427,0.184675216,18.4675216,0.0,0.0,0.0,0.0,0.45983902493832135,summer,night,91.96780498766427
2018-08-18 20:00:00,3412.32,0.0,22.15,156.99675216930655,0.18531139,18.531139,0.0,0.0,0.0,0.0,0.7849837608465328,summer,night,156.99675216930655
2018-08-18 21:00:00,3308.88,0.0,21.44,178.97467544042362,0.185869024,18.5869024,0.0,0.0,0.0,0.0,0.8948733772021181,summer,night,178.97467544042362
2018-08-18 22:00:00,3167.6800000000003,0.0,20.63,178.97482091419812,0.18650519799999998,18.650519799999998,0.0,0.0,0.0,0.0,0.8948741045709906,summer,night,178.97482091419812
2018-08-18 23:00:00,2957.52,0.0,19.89,178.6404373207144,0.187086394,18.7086394,0.0,0.0,0.0,0.0,0.893202186603572,summer,night,178.6404373207144
2018-08-19 00:00:00,2736.88,0.0,19.21,178.93995569957823,0.18762046599999999,18.762046599999998,0.0,0.0,0.0,0.0,0.8946997784978912,summer,night,178.93995569957823
2018-08-19 01:00:00,2544.0,0.0,18.62,178.91964998522235,0.188083852,18.8083852,0.0,0.0,0.0,0.0,0.8945982499261117,summer,night,178.91964998522235
2018-08-19 02:00:00,2422.96,0.0,18.1,178.932863853072,0.18849226000000002,18.849226,0.0,0.0,0.0,0.0,0.89466431926536,summer,night,178.932863853072
2018-08-19 03:00:00,2310.0,0.0,17.5,178.9115034538508,0.18896349999999998,18.896349999999998,0.0,0.0,0.0,0.0,0.894557517269254,summer,night,178.9115034538508
2018-08-19 17:00:00,3535.12,0.0,25.69,129.28675000751724,0.182531074,18.253107399999998,0.0,0.0,0.0,0.0,0.6464337500375862,summer,night,129.28675000751724
2018-08-19 18:00:00,3545.28,0.0,23.98,176.03583849376915,0.183874108,18.3874108,0.0,0.0,0.0,0.0,0.8801791924688458,summer,night,176.03583849376915
2018-08-19 19:00:00,3461.12,0.0,22.55,164.1965280936404,0.18499722999999998,18.499723,0.0,0.0,0.0,0.0,0.820982640468202,summer,night,164.1965280936404
2018-08-19 20:00:00,3309.6800000000003,0.0,21.7,175.36499830551497,0.18566481999999998,18.566481999999997,0.0,0.0,0.0,0.0,0.8768249915275749,summer,night,175.36499830551497
2018-08-19 21:00:00,3219.6800000000003,0.0,20.92,149.1771731059355,0.186277432,18.627743199999998,0.0,0.0,0.0,0.0,0.7458858655296775,summer,night,149.1771731059355
2018-08-19 22:00:00,3056.16,0.0,19.99,170.68321582104502,0.187007854,18.7007854,0.0,0.0,0.0,0.0,0.8534160791052251,summer,night,170.68321582104502
2018-08-19 23:00:00,2816.7200000000003,0.0,19.11,168.1639737312831,0.187699006,18.7699006,0.0,0.0,0.0,0.0,0.8408198686564156,summer,night,168.1639737312831
2018-08-20 00:00:00,2585.92,0.0,18.31,173.7510031459717,0.18832732600000002,18.8327326,0.0,0.0,0.0,0.0,0.8687550157298586,summer,night,173.7510031459717
2018-08-20 01:00:00,2375.68,0.0,17.59,172.53336340784617,0.188892814,18.889281399999998,0.0,0.0,0.0,0.0,0.8626668170392309,summer,night,172.53336340784617
2018-08-20 02:00:00,2209.44,0.0,16.82,150.89498804920726,0.189497572,18.9497572,0.0,0.0,0.0,0.0,0.7544749402460362,summer,night,150.89498804920726
2018-08-20 03:00:00,2087.52,0.0,15.99,162.00326848688556,0.190149454,19.0149454,0.0,0.0,0.0,0.0,0.8100163424344278,summer,night,162.00326848688556
2018-08-20 17:00:00,3224.8,0.0,25.38,136.1524090402873,0.182774548,18.2774548,0.0,0.0,0.0,0.0,0.6807620452014365,summer,night,136.1524090402873
2018-08-20 18:00:00,3285.04,0.0,24.4,128.999839355776,0.18354424000000003,18.354424,0.0,0.0,0.0,0.0,0.6449991967788801,summer,night,128.999839355776
2018-08-20 19:00:00,3240.2400000000002,0.0,21.26,157.80618037339326,0.18601039600000002,18.601039600000004,0.0,0.0,0.0,0.0,0.7890309018669663,summer,night,157.80618037339326
2018-08-20 20:00:00,3108.8,0.0,19.5,155.60328312907856,0.1873927,18.73927,0.0,0.0,0.0,0.0,0.7780164156453928,summer,night,155.60328312907856
2018-08-20 21:00:00,3054.96,0.0,18.37,166.50534236859994,0.18828020199999998,18.828020199999997,0.0,0.0,0.0,0.0,0.8325267118429998,summer,night,166.50534236859994
2018-08-20 22:00:00,2899.84,0.0,17.48,126.77957011822384,0.18897920799999998,18.897920799999998,0.0,0.0,0.0,0.0,0.6338978505911192,summer,night,126.77957011822384
2018-08-20 23:00:00,2678.0,0.0,16.88,138.8930137235676,0.189450448,18.945044799999998,0.0,0.0,0.0,0.0,0.6944650686178381,summer,night,138.8930137235676
2018-08-21 00:00:00,2457.92,0.0,16.03,123.88904258751494,0.19011803800000002,19.011803800000003,0.0,0.0,0.0,0.0,0.6194452129375747,summer,night,123.88904258751494
2018-08-21 01:00:00,2268.88,0.0,15.46,142.76387689776203,0.19056571600000002,19.0565716,0.0,0.0,0.0,0.0,0.7138193844888101,summer,night,142.76387689776203
2018-08-21 02:00:00,2142.4,0.0,15.03,136.84464599620657,0.190903438,19.0903438,0.0,0.0,0.0,0.0,0.6842232299810328,summer,night,136.84464599620657
2018-08-21 03:00:00,2069.12,0.0,14.56,143.5771237884294,0.19127257599999997,19.127257599999997,0.0,0.0,0.0,0.0,0.717885618942147,summer,night,143.5771237884294
2018-08-21 17:00:00,3712.48,0.0,26.26,55.33355047167895,0.182083396,18.208339600000002,0.0,0.0,0.0,0.0,0.27666775235839475,summer,night,55.33355047167895
2018-08-21 18:00:00,3736.7200000000003,0.0,25.07,65.84716442627095,0.183018022,18.3018022,0.0,0.0,0.0,0.0,0.32923582213135477,summer,night,65.84716442627095
2018-08-21 19:00:00,3644.0,0.0,23.35,88.34889632948253,0.18436891,18.436891,0.0,0.0,0.0,0.0,0.44174448164741265,summer,night,88.34889632948253
2018-08-21 20:00:00,3530.88,0.0,22.37,82.29236849184306,0.18513860199999999,18.5138602,0.0,0.0,0.0,0.0,0.4114618424592153,summer,night,82.29236849184306
2018-08-21 21:00:00,3484.56,0.0,21.52,74.41563641931869,0.185806192,18.5806192,0.0,0.0,0.0,0.0,0.37207818209659344,summer,night,74.41563641931869
2018-08-21 22:00:00,3304.96,0.0,20.75,63.130884170367025,0.18641095,18.641095,0.0,0.0,0.0,0.0,0.31565442085183515,summer,night,63.130884170367025
2018-08-21 23:00:00,3037.28,0.0,20.1,48.44192133945857,0.18692146,18.692146,0.0,0.0,0.0,0.0,0.24220960669729283,summer,night,48.44192133945857
2018-08-22 00:00:00,2776.4,0.0,19.4,54.615043376649105,0.18747124,18.747124,0.0,0.0,0.0,0.0,0.27307521688324554,summer,night,54.615043376649105
2018-08-22 01:00:00,2568.16,0.0,18.71,88.75641080168509,0.18801316599999998,18.8013166,0.0,0.0,0.0,0.0,0.44378205400842546,summer,night,88.75641080168509
2018-08-22 02:00:00,2425.52,0.0,18.06,105.97806901579246,0.188523676,18.8523676,0.0,0.0,0.0,0.0,0.5298903450789623,summer,night,105.97806901579246
2018-08-22 03:00:00,2333.6,0.0,17.51,106.78969144931133,0.188955646,18.8955646,0.0,0.0,0.0,0.0,0.5339484572465567,summer,night,106.78969144931133
2018-08-22 17:00:00,4234.4800000000005,0.0,26.87,177.10252494523036,0.181604302,18.1604302,0.0,0.0,0.0,0.0,0.8855126247261518,summer,night,177.10252494523036
2018-08-22 18:00:00,4221.4400000000005,0.0,25.2,174.7848731384707,0.18291592,18.291592,0.0,0.0,0.0,0.0,0.8739243656923534,summer,night,174.7848731384707
2018-08-22 19:00:00,4107.92,0.0,23.64,178.90524808154765,0.184141144,18.4141144,0.0,0.0,0.0,0.0,0.8945262404077383,summer,night,178.90524808154765
2018-08-22 20:00:00,3973.6800000000003,0.0,22.49,178.9488538454513,0.18504435400000002,18.504435400000002,0.0,0.0,0.0,0.0,0.8947442692272566,summer,night,178.9488538454513
2018-08-22 21:00:00,3885.2000000000003,0.0,21.69,178.96906257729137,0.18567267399999998,18.5672674,0.0,0.0,0.0,0.0,0.8948453128864569,summer,night,178.96906257729137
2018-08-22 22:00:00,3663.36,0.0,20.74,178.36699511592795,0.186418804,18.641880399999998,0.0,0.0,0.0,0.0,0.8918349755796398,summer,night,178.36699511592795
2018-08-22 23:00:00,3348.88,0.0,19.73,177.03330367420133,0.187212058,18.7212058,0.0,0.0,0.0,0.0,0.8851665183710067,summer,night,177.03330367420133
2018-08-23 00:00:00,3020.32,0.0,18.81,175.37264780149007,0.187934626,18.793462599999998,0.0,0.0,0.0,0.0,0.8768632390074503,summer,night,175.37264780149007
2018-08-23 01:00:00,2772.16,0.0,17.95,177.79516195402974,0.18861007000000002,18.861007,0.0,0.0,0.0,0.0,0.8889758097701487,summer,night,177.79516195402974
2018-08-23 02:00:00,2603.12,0.0,17.04,177.07660636774173,0.189324784,18.9324784,0.0,0.0,0.0,0.0,0.8853830318387087,summer,night,177.07660636774173
2018-08-23 03:00:00,2492.0,0.0,16.15,178.7153199461338,0.19002379,19.002379,0.0,0.0,0.0,0.0,0.893576599730669,summer,night,178.7153199461338
2018-08-23 17:00:00,3466.2400000000002,0.0,26.14,170.11267980030243,0.18217764399999997,18.217764399999997,0.0,0.0,0.0,0.0,0.8505633990015121,summer,night,170.11267980030243
2018-08-23 18:00:00,3459.6800000000003,0.0,24.44,166.97775632844778,0.183512824,18.3512824,0.0,0.0,0.0,0.0,0.8348887816422389,summer,night,166.97775632844778
2018-08-23 19:00:00,3354.0,0.0,23.25,173.89247639166499,0.18444744999999999,18.444744999999998,0.0,0.0,0.0,0.0,0.8694623819583249,summer,night,173.89247639166499
2018-08-23 20:00:00,3194.0,0.0,22.02,172.1159142891276,0.18541349199999999,18.5413492,0.0,0.0,0.0,0.0,0.860579571445638,summer,night,172.1159142891276
2018-08-23 21:00:00,3114.88,0.0,21.15,167.87225032216884,0.18609679,18.609679,0.0,0.0,0.0,0.0,0.8393612516108442,summer,night,167.87225032216884
2018-08-23 22:00:00,2930.88,0.0,20.32,148.9156355050283,0.186748672,18.6748672,0.0,0.0,0.0,0.0,0.7445781775251414,summer,night,148.9156355050283
2018-08-23 23:00:00,2670.8,0.0,19.42,134.30617712258265,0.18745553199999998,18.745553199999996,0.0,0.0,0.0,0.0,0.6715308856129133,summer,night,134.30617712258265
2018-08-24 00:00:00,2422.64,0.0,18.49,133.12438454705506,0.18818595400000002,18.818595400000003,0.0,0.0,0.0,0.0,0.6656219227352753,summer,night,133.12438454705506
2018-08-24 01:00:00,2227.6,0.0,17.65,134.02900109091757,0.18884569,18.884569000000003,0.0,0.0,0.0,0.0,0.6701450054545879,summer,night,134.02900109091757
2018-08-24 02:00:00,2084.64,0.0,16.85,158.98394817449375,0.18947401,18.947401,0.0,0.0,0.0,0.0,0.7949197408724687,summer,night,158.98394817449375
2018-08-24 03:00:00,2000.48,0.0,16.05,147.01742095857193,0.19010233,19.010233000000003,0.0,0.0,0.0,0.0,0.7350871047928597,summer,night,147.01742095857193
2018-08-24 17:00:00,3163.84,0.0,28.06,113.0647875717176,0.180669676,18.0669676,0.0,0.0,0.0,0.0,0.565323937858588,summer,night,113.0647875717176
2018-08-24 18:00:00,3155.6800000000003,0.0,25.31,77.43640540804826,0.182829526,18.282952599999998,0.0,0.0,0.0,0.0,0.3871820270402413,summer,night,77.43640540804826
2018-08-24 19:00:00,3061.04,0.0,23.76,81.6612002141741,0.184046896,18.404689599999998,0.0,0.0,0.0,0.0,0.4083060010708705,summer,night,81.6612002141741
2018-08-24 20:00:00,2928.16,0.0,22.57,80.96091977080675,0.184981522,18.4981522,0.0,0.0,0.0,0.0,0.40480459885403375,summer,night,80.96091977080675
2018-08-24 21:00:00,2891.76,0.0,21.47,23.040825889089884,0.18584546200000002,18.584546200000002,0.0,0.0,0.0,0.0,0.11520412944544942,summer,night,23.040825889089884
2018-08-24 22:00:00,2729.28,0.0,20.36,59.18474437928073,0.186717256,18.6717256,0.0,0.0,0.0,0.0,0.29592372189640365,summer,night,59.18474437928073
2018-08-24 23:00:00,2505.2000000000003,0.0,19.35,25.728688752357836,0.18751051,18.751051,0.0,0.0,0.0,0.0,0.12864344376178918,summer,night,25.728688752357836
2018-08-25 00:00:00,2291.68,0.0,18.51,54.34774743883519,0.188170246,18.8170246,0.0,0.0,0.0,0.0,0.27173873719417596,summer,night,54.34774743883519
2018-08-25 01:00:00,2118.4,0.0,17.83,38.84899878081053,0.188704318,18.870431800000002,0.0,0.0,0.0,0.0,0.19424499390405267,summer,night,38.84899878081053
2018-08-25 02:00:00,2006.24,0.0,17.23,48.86147073579657,0.18917555799999997,18.917555799999995,0.0,0.0,0.0,0.0,0.24430735367898287,summer,night,48.86147073579657
2018-08-25 03:00:00,1939.04,0.0,16.66,9.732206120964785,0.18962323599999997,18.962323599999998,0.0,0.0,0.0,0.0,0.04866103060482392,summer,night,9.732206120964785
2018-08-25 17:00:00,2950.32,0.0,29.53,58.11765787493943,0.17951513800000002,17.9515138,0.0,0.0,0.0,0.0,0.29058828937469716,summer,night,58.11765787493943
2018-08-25 18:00:00,2908.7200000000003,0.0,27.42,27.360171071876195,0.18117233200000002,18.1172332,0.0,0.0,0.0,0.0,0.13680085535938097,summer,night,27.360171071876195
2018-08-25 19:00:00,2807.04,0.0,25.17,0.0,0.18293948200000001,18.293948200000003,0.0,0.0,0.0,0.0,0.0,summer,night,33.132464369084026
2018-08-25 20:00:00,2723.36,0.0,23.31,0.0,0.184400326,18.440032600000002,0.0,0.0,0.0,0.0,0.0,summer,night,10.196415966071825
2018-08-25 21:00:00,2711.6,0.0,21.82,0.0,0.18557057200000002,18.557057200000003,0.0,0.0,0.0,0.0,0.0,summer,night,37.25622157741792
2018-08-25 22:00:00,2597.36,0.0,20.95,0.0,0.18625387,18.625387,0.0,0.0,0.0,0.0,0.0,summer,night,38.84899878081053
2018-08-25 23:00:00,2426.8,0.0,20.23,0.0,0.186819358,18.681935799999998,0.0,0.0,0.0,0.0,0.0,summer,night,22.173412747701573
2018-08-26 00:00:00,2232.96,0.0,20.43,0.0,0.186662278,18.666227799999998,0.0,0.0,0.0,0.0,0.0,summer,night,0.0
2018-08-26 01:00:00,2064.8,0.0,20.07,0.0,0.186945022,18.6945022,0.0,0.0,0.0,0.0,0.0,summer,night,17.992666188210517
2018-08-26 02:00:00,1951.44,0.0,19.15,0.0,0.18766759000000002,18.766759000000004,0.0,0.0,0.0,0.0,0.0,summer,night,0.0
2018-08-26 03:00:00,1868.8,0.0,18.05,0.0,0.18853153,18.853153,0.0,0.0,0.0,0.0,0.0,summer,night,59.440766099571526
2018-08-26 17:00:00,2644.32,0.0,28.32,42.4345333305611,0.180465472,18.0465472,0.0,0.0,0.0,0.0,0.2121726666528055,summer,night,42.4345333305611
2018-08-26 18:00:00,2657.04,0.0,26.45,21.28500895293557,0.18193417,18.193417,0.0,0.0,0.0,0.0,0.10642504476467785,summer,night,21.28500895293557
2018-08-26 19:00:00,2610.7200000000003,0.0,25.55,0.37518003718224635,0.18264103,18.264103000000002,0.0,0.0,0.0,0.0,0.0018759001859112317,summer,night,0.37518003718224635
2018-08-26 20:00:00,2530.48,0.0,24.43,0.0,0.183520678,18.3520678,0.0,0.0,0.0,0.0,0.0,summer,night,30.406491922954704
2018-08-26 21:00:00,2514.64,0.0,23.68,0.0,0.18410972799999997,18.410972799999996,0.0,0.0,0.0,0.0,0.0,summer,night,9.95735179029585
2018-08-26 22:00:00,2398.48,0.0,22.86,0.0,0.184753756,18.4753756,0.0,0.0,0.0,0.0,0.0,summer,night,44.129502829830585
2018-08-26 23:00:00,2241.6,0.0,22.14,0.0,0.185319244,18.5319244,0.0,0.0,0.0,0.0,0.0,summer,night,59.64370807639475
2018-08-27 00:00:00,2098.56,0.0,21.44,0.0,0.185869024,18.5869024,0.0,0.0,0.0,0.0,0.0,summer,night,22.47400399565257
2018-08-27 01:00:00,1934.4,0.0,20.58,0.0,0.186544468,18.6544468,0.0,0.0,0.0,0.0,0.0,summer,night,22.225093821441597
2018-08-27 02:00:00,1844.16,0.0,19.23,1.4974249214920745,0.18760475799999998,18.7604758,0.0,0.0,0.0,0.0,0.007487124607460372,summer,night,1.4974249214920745
2018-08-27 03:00:00,1775.1200000000001,0.0,18.2,19.661959566282253,0.18841372,18.841372,0.0,0.0,0.0,0.0,0.09830979783141126,summer,night,19.661959566282253
2018-08-27 17:00:00,2504.96,0.0,29.2,46.282508630902136,0.17977432,17.977432,0.0,0.0,0.0,0.0,0.23141254315451068,summer,night,46.282508630902136
2018-08-27 18:00:00,2539.92,0.0,27.54,41.19953372201287,0.181078084,18.1078084,0.0,0.0,0.0,0.0,0.20599766861006436,summer,night,41.19953372201287
2018-08-27 19:00:00,2510.4,0.0,26.15,18.8949581823851,0.18216979,18.216979,0.0,0.0,0.0,0.0,0.0944747909119255,summer,night,18.8949581823851
2018-08-27 20:00:00,2488.08,0.0,25.07,29.236012964097224,0.183018022,18.3018022,0.0,0.0,0.0,0.0,0.14618006482048612,summer,night,29.236012964097224
2018-08-27 21:00:00,2512.88,0.0,23.69,21.86046077497425,0.184101874,18.410187399999998,0.0,0.0,0.0,0.0,0.10930230387487125,summer,night,21.86046077497425
2018-08-27 22:00:00,2393.36,0.0,22.6,0.0,0.18495796,18.495796000000002,0.0,0.0,0.0,0.0,0.0,summer,night,30.406491922954704
