DateTime,load_PJME_MW,solar_G_i__POA,solar_T2m,wind_Energy_scaled_MW,eta_eff,P_150MW_adj_MW,P_110MW_adj_MW
2018-06-28 01:00:00,20268.0,0.0,16.62,73.06159683338514,0.189654652,0.0,0.0
2018-06-28 02:00:00,19037.6,0.0,16.13,53.84414753858077,0.190039498,0.0,0.0
2018-06-28 03:00:00,18358.4,40.22,16.38,41.28574814832473,0.1880882153333333,31.341212353622478,22.9835557259898
2018-06-28 04:00:00,17983.2,127.97,18.61,80.8176644713762,0.1825079483333333,31.341212353622478,22.9835557259898
2018-06-28 05:00:00,18140.8,343.81,22.54,60.947250078357705,0.1700035076666666,68.5346350760347,50.258732389092096
2018-06-28 06:00:00,18941.6,570.58,24.12,33.83814249562558,0.1588678446666666,98.47221855257382,72.21296027188745
2018-06-28 07:00:00,20544.800000000003,763.31,25.93,7.810465737539832,0.1490368183333333,121.15396278324,88.84623937437597
2018-06-28 08:00:00,22331.2,918.62,27.19,28.73021277300374,0.1412705213333333,136.57986776803307,100.15856969655756
2018-06-28 09:00:00,23549.6,1016.15,28.16,20.320201119524988,0.1362531243333333,144.74993350695308,106.14995123843224
2018-06-28 10:00:00,24422.4,1020.58,28.95,7.8511332342693505,0.1354393626666666,145.66415999999998,106.82038399999998
2018-06-28 11:00:00,25200.0,978.02,29.47,0.0,0.1368879893333333,139.3225472471739,102.16986798126084
2018-06-28 12:00:00,25955.2,849.06,29.7,98.65256738185376,0.142334302,125.72509524847472,92.19840318221478
2018-06-28 13:00:00,26557.6,648.2,29.69,40.59369303462356,0.1511063473333333,104.87180400390253,76.90598960286185
2018-06-28 14:00:00,27346.4,433.18,29.36,178.43849547609068,0.1607475686666666,76.7626735134572,56.292627243201935
2018-06-28 15:00:00,28091.2,210.61,28.57,115.6038504632538,0.1710795056666666,41.39770377713893,30.358316103235204
2018-06-28 16:00:00,28941.6,56.84,27.11,98.41357215458568,0.1789356873333333,31.341212353622478,22.9835557259898
2018-06-28 17:00:00,29732.800000000003,0.0,25.0,54.31030612612548,0.1830729999999999,0.0,0.0
2018-06-28 18:00:00,30203.2,0.0,23.21,42.38656638412605,0.184478866,0.0,0.0
2018-06-28 19:00:00,29703.2,0.0,22.24,45.23206372022224,0.185240704,0.0,0.0
2018-06-28 20:00:00,28574.4,0.0,21.04,30.406491922954704,0.1861831839999999,0.0,0.0
